UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561197985705149,1,N/A,Recommended,"The new developer has really turned this game around. The graphics and gameplay have been improved. Everything has been revamped and it is quite a lot of fun now. All the old problems have been fixed. OLD REVIEW Disappointing There are some great game play mechanics, but this game is not ready for release. Somehow the developers fooled themselves into thinking the community of gamers would think their lack of polish would be ok. Here is a small list of problems: 1. Of course tons of bugs due a lack of testing and not enough developers. 2. Has a subscription and you can completed all content in 1 day. The game needs at least 10 maps the same size as the current one totally fleshed out. 3. Classes are not balanced or finished. You also can’t get to the next city where you would progress your class. Many class skills are unfinished, useless or not scaled right. 4. Level scaling is a grind to try and keep you from completing all content in a day.  This kicks in at 6th level. 5. Broken quests, unfinished quests, quests that make no sense. No quest reset. 6. Confusing UI and gameplay. For example there is no clear instructions that you can hit enter and tell the fisherman where you want to travel. 7. Broken and messy UI, Text overlapping, unable to click on elements, etc. 8. Monster scaling is broken. For example the last boss a stone golem is super easy to kill solo while bandits in the old mine will kill you in 3 or 4 blows. 9. The end quest says the game is in Alpha, but the game is being sold as if it is a complete and finished game. 10. There are only a couple recipes to be found. This is super grindy. 11. Many of the skills are useless and then there are actions that should be skills that aren’t, such as climbing. 12. Main storyline starts very interesting but ends poorly, like someone never finished it. 13. Lot of unfinished systems such as the Journal, PVP, most skills. Get rid of PVP and maybe some of the other features to actually be able to finish this game. 14. Lag, lag, lag. 15. Rubber banding where  you run and then spring back to previous location. This game needs another 2-3 years of development.",20.1 hrs on record																					(19.8 hrs at review time),N/A
76561197985705149,2,N/A,Recommended,"Terrible. Worst customization options that make it very difficult to get the right screen size settings if you have a large monitor. The story is meaningless and provides no reason as to why you  are killing things. The beginning is so confusing with no direction of what you are  supposed to do. The world is weird and empty, but I imagine that is because I just found the horse and rode around. Glad I didn't have to pay for this game.",0.4 hrs on record,N/A
76561197985705149,2,N/A,Recommended,Amazing game with fantastic game play.,19.6 hrs on record																					(8.5 hrs at review time),N/A
76561197985705149,2,N/A,Recommended,The game has been released too early. The developer needs to bug test the first hours of gameplay more.  When stuff doesn't work the player can't get invested enough to help. For $25 the game should be in a working state. The dice rolls are brutal to the point it isn't fun at all to play. The combat is just frustrating and confusing. There is a lack of notifying the user about what is happening like most areas of the game. Example is explore can be red and you can click on it but it doesn't tell you that you are tired and have no stamina.  Getting damage that can't be healed sucks. Having 140% crime rating and walking through the gate of the city the next time is just silly. Why do I have to pay 5 gold everytime I go through the gate of my home town? WASD doesn't work in dungeons. Spell icons are wrong. Lot of game mechanics that aren't fully designed and thus make no sense. I think this game has potential but a lot more testing is needed and the game should be priced around $10 if you want us to bug test.,1.8 hrs on record,N/A
76561197985705149,2,N/A,Recommended,Fun game but very difficult to get across the country. Wish you could keep some items from the last round. Wish you could have a least 2 characters to start. The story is really lacking. Would be nice if there was more to do in town or on the road. With the leveling being so hard I think people will lose interest after not being able to make a run across the country and have  died 50 times. The music and sound effects are pretty poor and really need to be improved.,10.0 hrs on record																					(7.9 hrs at review time),N/A
76561197985705149,2,N/A,Recommended,"Wanted to love this game but the first Boss battle sucks and basically if you can't get past it, then you can't enjoy the rest of the game, this should be an easy kill. I used a trainer to beat it so I could see the rest of the world. Once I got on the boat it was really annoying because I fell through the sand and my boat couldn't move anymore. So once again stuck. I will try it again in a year.",1.7 hrs on record,N/A
76561197985705149,2,N/A,Recommended,"I played this game 79 hours. The game is very fun for the first 15 levels and then it gets SUPER grindy, the main quest seems to die out and you just have fetch or kill  quests.  Everything is locked behind skills which are hard to level . You will spends days fighting and harvesting in a swamp to gain +1 level so you can enter another swamp.  If you could just wear equipment with the right level it would be great but they lock how much skill boost you can get from equipment. This doesn't affect you in the beginning but the skill boost lock makes it so frustrating later on. PROS: Cool Map and fun to see other players moving about. Fun main quest. Fun combat system. Interesting mechanics with skills, harvest and crafting. Other players are super friendly and helpful CONS: Mechanics with skills, harvest and crafting - get grindy by level 15 Super hard to play without spending around $50 Hard even when you do spend money. Lack the feeling of adventure after level 15 and you feel like you spend all your time harvesting. I think the game has potential but I am done playing until they finish the game.",100.3 hrs on record																					(79.9 hrs at review time),N/A
76561197985705149,2,N/A,Recommended,"If you love to die in a game, you should play this. There is very little help so you will have to read multiple websites to figure out what do. The coop doesn't work well, so you will spend most of your time playing alone. There are framerate issues with easy cheat. It is complicated to play off-line. Takes forever to load. You can barely play this on a keyboard. You must use a joystick. Vast pretty and meaningless world that is basically just fighting monsters for weapons to fight harder monsters.",3.7 hrs on record,N/A
76561197985705149,2,N/A,Recommended,"I love the look and feel of the game. There is a lot of fun to be had. This is early access and is lacking content that makes the game loop feel repetitive after a short time. There are no quests beyond building bridges, lighting torches to go deeper in the dungeon or buying equipment. Prices are so high that it feel super grindy. I hope the content gets fleshed out and there are more cool things to discover in the world.",4.4 hrs on record																					(4.3 hrs at review time),N/A
76561197985705149,2,N/A,Recommended,Terrible. The tutorial didn't kick in and so confusing. Not fun.,0.1 hrs on record,N/A
76561197985705149,2,N/A,Recommended,"I so wish for this game to work, but I am stuck in the ocean right now as my character got teleported around without my choice.",0.7 hrs on record,N/A
76561197985705149,3,N/A,Recommended,Frustrating as hell. The game gives tons of useless info but no real feeling of actually being in control. Everything is just a random dice roll that you fail at 90% of the time. The controls are really poor and confusing and it is very easy to click too quickly and accidentally choose the wrong choice. Not fun at all.,0.4 hrs on record,N/A
76561197985705149,3,N/A,Recommended,"Love the game but Super unstable. Servers crash or get buggy after running for too long. They appear to have massive memory leaks. Traveling by boat or train is a nightmare and you can be teleported back to where you were before you started. Finally after many hours of playing I lost character, There is a massive problem character storage. To come back and find your character gone, just drains all will to play. I suggest waiting a couple of months before buying this.",8.9 hrs on record																					(8.0 hrs at review time),N/A
76561197985705149,3,N/A,Recommended,Wish there was an easier mode. The controls are really bad and I was unable to customize them. It is very difficult to get the right combo down with keys or joystick and it just gets frustrating dying over and over again.,8.7 hrs on record																					(1.3 hrs at review time),N/A
76561197985705149,3,N/A,Recommended,Super fun game,8.2 hrs on record																					(7.9 hrs at review time),N/A
76561197985705149,3,N/A,Recommended,There is no mystery just someones brain farts. Every story car has choices that are pointless and lead you no where. One of the most disappointing games I have ever played. I feel like I wasted 4 hours.,3.6 hrs on record,N/A
76561197985705149,3,N/A,Recommended,"Fantastic game! I hope you make another game,",11.2 hrs on record,N/A
76561197985705149,3,N/A,Recommended,"Love this game, just wish there were more low level creatures beyond wolves and bears.",131.1 hrs on record																					(95.4 hrs at review time),N/A
76561197985705149,3,N/A,Recommended,"Loved the game and graphics. The dialog was rather silly and funny, but lacked choice. Found it rather buggy at times and frustrating. For example I would die and when I would retry.  The creature was still shooting and i would instantly die again, which I would repeat 10 times until I got my character out of the bullet arc, This wasn't fun. There was a creature that had a shield and I finally gave up on the game as it was too hard to kill.",0.4 hrs on record,N/A
76561197985705149,3,N/A,Recommended,The most amazing game!,26.4 hrs on record																					(17.8 hrs at review time),N/A
76561197985705149,3,N/A,Recommended,"I may change my review later when they come out with the ruler creator. Currently the game suggests all the amazing things you can do as a ruler, but in reality they prevent you from being a woman big time. The game is very weird. When I finally tracked down a woman ruler to play she just magically keeps pumping out babies every year. Seems like these guys don't understand anything about child birth and ruling a nation. I hate combat so much. I just spend my time chasing people all over the map. The systems are so convoluted and complicated under the surface that you will feel lost the minute the tutorial is over. Much of what you need to do is hidden from sight that you are bound to miss something important that you need to do and end up making poor choices that make the game frustrating.",2.4 hrs on record,N/A
76561197985705149,4,N/A,Recommended,"Love the graphic and game play. The puzzles, combat, leveling are great. I wish there was more equipment choices.  I have lots of money and nothing to spend but nothing to spend because everything requires crystals.  I constantly run out of crystals. Can't wait to buy the DLC.",9.8 hrs on record																					(6.6 hrs at review time),N/A
76561197985705149,4,N/A,Recommended,Love this game. Everything from the graphics to gameplay. Very unique from a rogue type game.,6.0 hrs on record																					(1.1 hrs at review time),N/A
76561197985705149,4,N/A,Recommended,This game is interesting but boring at the same time. If you could actually walk at a decent speed I would have kept playing. The game was built by a fascist game programmer who loves to punish gamers.,1.7 hrs on record,N/A
76561197985705149,4,N/A,Recommended,"The game is interesting, but I find it so confusing that I don't know what to do. The game needs a better UI. I can't figure out how to progress. There are too many options. The red lines make you think you can't use that section when it is really a info that is meaningless. Buttons are grayed out without explaining why. You can't back out of choices. For example I made a choice and it said I would have to sacrifice animals. I didn't want to do that but there was no way to back out of the choice. Just a messy confusing game that seems pointless.",0.4 hrs on record,N/A
76561197985705149,4,N/A,Recommended,"Once I got past the starting movie, I was hooked like all Gothic games. I love the potential and will buy this game if you make it. There are few things I would like to see: 1. Ability to bypass cut screens and dialog if you have already seen it. 2. Slower spin when you rotate or the ability to adjust the spin. Sometimes I was disoriented by how fast I would spin around, 3. More freedom when targeting a creature. Sometimes I was stuck moving really weird because I was locked on a target path. 4. I could feel the liner nature of the demo. I hope there is a lot more freedom of choices.",3.2 hrs on record,N/A
76561197985705149,4,N/A,Recommended,Love this game! Amazing and fun.,11.6 hrs on record																					(11.6 hrs at review time),N/A
76561197985705149,4,N/A,Recommended,Fantastic game. Love the character skill development. The game has lots of potential. Very fun.,3.1 hrs on record																					(3.0 hrs at review time),N/A
76561197985705149,4,N/A,Recommended,"The game has gone from decent to worse. Now you have to start out the first round with no hero and now you don't have to skill them up.  The game is mostly luck in the beginning and luck later with a little skill with combinations. Thus the whole thing turns into a pointless grind. The inability to choose your choice of starting character causes people to drop and just join another game.  I find myself stuck with characters I don't want to play and forced to develop strategies for random combinations that often don't work very well. If the characters you want don't appear either for leveling a character or providing you the character you want, you often end up wasting gold and crippling yourself. Matches have too many people and take too long. Would be nice if there were matches with 4 people. Wish there was more diversity with neutrals and backgrounds.",82.2 hrs on record																					(6.2 hrs at review time),N/A
76561197985705149,4,N/A,Recommended,"This game is so annoying. I want to buy specific cards, but it won't let me. I even put $25 on my account and I still can't buy them. There is no way to trade them. So basically all you can do is buy packs. The game is such a grind and overly complicated. The endless clicking back and forth between players, an aspect I always hated with Magic the Gathering.  Why even bring up the shop if I can't buy anything??? Now I have click again. Why make me click the button if I can't play anything in the lane??? One of the big turn offs for me is the inability to move your heros to a postion. Then the whole not being able to do anything on a lane when you don't have a hero. Players just get soooo overpowered when you can't play anything in that lane. The game is basically pay to win like Hearthstone. If you don't have the heros you aren't going to win against other players.",10.9 hrs on record																					(9.5 hrs at review time),N/A
76561197985705149,4,N/A,Recommended,"I played the originals and loved them. I am glad I didn't read the negative reviews because I wouldn't have bought the game and would have missed out. This game is amazing!  What makes it amazing is that you have the feel of the old games but with more modern aspects and fantastic graphics. I find the game as cheeky and funny as the originals. The character creation is good and the development of your character is rewarding. I am enjoying the story. The puzzles are the perfect toughness, that I have only been stopped for maybe five minutes before I figured them out. Combat is exciting and challenging but not too tough. I have only died one or two times. There are many cool stategies, like levitating a monster to your fighter and having him bash the hell out of him. I love that spell casting doesn't take action points. You can also get monsters to accidently kill off other monsters at times. The biggest challenge is actually getting money. I have found lots of cool weapons but not much in the way of money. I hope that changes. I love the loading screen where the bard sings about where you in your adventure. Great soundtrack and sound effects. The few issues I have had is slow loading times and one bug where I was stuck on the map and had to reload the game. So I am not sure why people are complaining so much. It seems like they are stuck in the past instead of enjoying a new take on the game series. But everyone is different. For me, the right mix of gameplay is there to make it really fun.",29.0 hrs on record																					(7.5 hrs at review time),N/A
76561197985705149,5,N/A,Recommended,"This is a depressing game that is frustrating to play. After many hours of play I figured out one of the huge problems. The woman who plays the main character isn't actually looking at anything.  So she just looks spaced out. Combat is a total pain. Discovering the runes to doors is fun at first but then is a horrible chore. The main story just sucks, but the minor stories which are BIG myths are great. The developers are so ego filled with their graphics that you spend way too much of the game looking at this woman's face. Unless you use cheats you will most likely give up within the first 25% of the game. The main storyline is sooooo repeative about darkness and doesn't balance it enough with light.",6.2 hrs on record																					(5.1 hrs at review time),N/A
76561197985705149,5,N/A,Recommended,"I am a kickstarter backer. Sadly they focused on being like every other MMO but with ♥♥♥♥♥♥ graphics. They wasted time on PVP and crafting, instead of focusing on gameplay and storyline. Thus the game is pointless and boring and looks terrrible. I loved the Ultima series, but this game tells you that it wasn't Lord British/Richard Garriot who made these games great. There are silly quests that direct you to zones where you will be destroyed upon adventuring into. You will have to love grind grind grind as you stand with attacking dummies to raise skills, just so you can survive fighting in different Teirs that make no sense. You have no idea if you can handle a certain teir. You will have no idea what you are doing with anything, because the entire UI sucks and never helps you figure out anything without going and Googling. You aren't a hero right out of the gate. You are stupid scavenager trying to get as much gold from looting bodies, it is so lame. There is no story. The conversation with NPCs just sucks and is a click fest.  The entire game is a mish mash of different ideas that don't actually work together.  Pretty Sad. The worst is the map as it takes forever to load.",11.2 hrs on record																					(7.0 hrs at review time),N/A
76561197985705149,5,N/A,Recommended,"Too complicated, not much fun and very very frustrating.",0.8 hrs on record,N/A
76561197985705149,5,N/A,Recommended,"I was a backer of this project and from the beginning the game was fantastic. The demos were games in themselves. But the finished version has destroyed all the fun, makes no sense and might as was just be a video instead of a game. The storyline is a huge problem. The main character is just stupid and his story makes you encounter moral issues, all the while being forced do immoral acts that you have no choice but to participate in. This makes me hate playing the game because I don’t like playing characters I hate and being manipulated into thinking I have choice, but the reality is that there is no choice. Then there are the horrible gameplay features: Saving the game requires getting drunk. Who remembers much of anything when they are drunk?? Not to mention I want to save the game, but now I am stumbling around and can’t play because the screen is blurred. Who thought this was a good idea? Lock picking is so hard that you end failing 90% of the time. They make the lock picks super expensive and the majority of locks are hard or very hard in the beginning areas. You have to be a master of the mouse. Zero fun here. Horse back riding on the PC requires you to have 3 hands.  W held down while you try to double tap the left shift key, while hitting S and D while moving the mouse with your right hand. This tells the story of how they ended up leaving the PC behind, while they focused on console. If there is one thing that screws up games, it is making the game console compatible. I had to get my daughter to help me play the game by having her hold down the W key so I could actually escape with the horse. Pickpocketing is another skill like lock picking where you are going to suck and get caught like 80% of the time. You will also accidently hit the pickpocketing key and have all the guards go after you on a regular basis. Sometimes the guards will just randomly hunt you down for some unknown crime. Once you commit a crime you are screwed because it takes forever for it wear off. Same with wounds. I fell accidently from a ladder and had to bandage myself and the wounds take forever to heal. So you might think “Oh I will just sleep and move time ahead.” You can forget that because apparently following the liner storyline quests are more important than gameplay and you will be forced out of moving time forward. You get hungry all the time, who eats 10 times a day and if you eat too much you are considered a pig and have a penalty that slows you down. Don’t eat food that isn’t in perfect condition otherwise you are going to get 100% poisoned. Skills are poorly thought out. You have a notification that you have skills to spend, but all the main skills have annoying negatives that go with them. Like annoying notifications on your phone, the skill notification is going to bug you until you choose one. The skills now seem to have no real noticeable affect on gameplay, which means you have to gain a lot of skill to actually be any good at anything. Haggling is strange now and just annoying that it doesn’t seem to be worth doing. People everywhere that don’t have any interaction. When you interact with anyone who isn’t a main character, the dialog is pointless and boring. Even main characters is just click and listen with choices that are meaningless. The demos were way better when it came to dialog. The demos were all about exploring and discovering the wonders of the world. Well now there doesn’t appear to be much to find. Everything is quest centric, so going off the beaten path is meaningless. All choices are the almost the same outcome to keep the story on track. The gameplay is so frustrating that you will want to cheat with a trainer or quit the game. Everything in the game is full of penalties as some way to make you think the game is sooo realalistic, but actually just drains all the fun out of the game.",7.0 hrs on record,N/A
76561197985705149,5,N/A,Recommended,The best game I have ever played.,4.1 hrs on record																					(2.4 hrs at review time),N/A
76561197985705149,5,N/A,Recommended,Amazing game! An impressive unique gameplay and reminds me of the old days on my Commodore 64. I couldn't stop playing the game until I reached the areas that are not done yet.  Can't wait until new content comes out. A few minor bugs and wishing I had a place to store special items or lock items so I don't accidently sell them.,8.7 hrs on record																					(7.1 hrs at review time),N/A
76561197985705149,5,N/A,Recommended,"This game totally sucks. The game is linear and you can't interact with anything but what the developer has assigned. You are given no back history or story and no understanding of the controls. There is no voice over and the scenes are abrupt and thus make no sense. Weird things like pick flowers for no reason in a field. There are also long pauses between trying to tell a story. Weird scenes where you see your own body. After about 30 minutes after being dragged through weird mental head trip, I quit.",0.7 hrs on record,N/A
76561197985705149,5,N/A,Recommended,"I paid for the collectors edition and this game is total crap. People can block doorways, you die constantly. The story is totally lame. Unless you are an expert at FPS you will need to group with other players to get through missions. The game just sucks on so many levels.",3.2 hrs on record																					(3.1 hrs at review time),N/A
76561197985705149,5,N/A,Recommended,"Awesome game and storytelling, just wish there was more branching in the possiblities.",9.0 hrs on record																					(3.8 hrs at review time),N/A
76561197985705149,5,N/A,Recommended,"This is just a horrible remake of CIV. There are so many problems with this game. Here is the list: 1. Horrible confusing UI 2. Confusing tech tree that is difficult to figure out what to research to get what you want. Meaningless tech names. 3. Terrible AI, you can sit there bombing a city and the opponent sends nothing against you. 4. Repetitive conversations from the other AI players, had to turn off the sounds. 5.  Difficult to manage troops on the map due to overlapping graphics and troops being blocked by other troops you have. 6. Millions of pointless aliens. You never meet another alien race or visit other planets. You just fight humans, so you might as well play the previous CIV because at least you get historical achievements. 7. The game just feels like it was made by lazy uncreative people. ""Lets make a space CIV by creating some new graphics and overlaying it on top of the last CIV game and rip out all the stuff we don't need. Then we can make some quick money.""",9.9 hrs on record																					(9.8 hrs at review time),N/A
