UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198032398246,2,N/A,Recommended,"No idea what these devs been waiting for all this time, it is a fun game, well made, its basicly done, still no official release for so long. One of the few games that are good and done and not being released, they could be so much further in content and people playing it, marketing. Makes me think its an intern problem the devs had one with another, there is totaly nothing wrong with this game, on the contrary, is pretty well made. Life",11.5 hrs on record,N/A
76561198032398246,2,N/A,Recommended,"I have to pass the mission....... I have to pass the mission!!.... I HAVE TO PASS THE MISSION!!!.... I cant pass the mission.... Love this game, but I cant pass the mission.....",10.2 hrs on record																					(8.7 hrs at review time),N/A
76561198032398246,3,N/A,Recommended,"Maybe with the new engines and some new techniques of nowadays they could bring something like this back, I did enjoy it. Was a good concept just lack of players.",7.1 hrs on record,N/A
76561198032398246,3,N/A,Recommended,"pssst you there..  hey pssst....yeah you reading this I know you want to try this and maybe you think the game is overwhelming, too much and you think multiplayer is nothing for you (whispering voice) I got good news, they have galactic war, which is them take on a campaign, and I must admit I like it..ssssssstttt dont let the multiplayers hear this. I really like the pve content and it makes me feel like I can do this... and you can do it too... buy and play this galactic war.... you get perks on the way and different kind of planets and enemies a bit like battletech, and you can even get allies, what will make you OP sssssshtttt now...yeah really the game is more beginner friendly than you might expect. I even declined an ally... what? yesssss its fun to do it alone. ok..sssshttt.. now buy the game and just play quietly and see that its actually a great game for everyone. beginner till expert...and you dont need to go for MP but dont tell that ofc..ssst keep it low.. or the MP ppl will grab and annihilate you. ok go now..ssssssst.... quietly...go and enjoy",11.7 hrs on record																					(10.6 hrs at review time),N/A
76561198032398246,3,N/A,Recommended,"I hadn't given this beautiful game a honest go yet. Its especially a ""warm"" game, you will feel cozy. The game is set is a nice fantasy setting and the music completes wonderful. I've yelled ""charge!"" I really like this combat mechanic and that the setting/surrounding looks different in all battles. it immerses the total picture.. its a good game, the one that time passes without noticing. Beautiful. Me like mucho.",9.0 hrs on record																					(6.5 hrs at review time),N/A
76561198032398246,3,N/A,Recommended,Aimbot? Nah AimLab bruh,1.7 hrs on record																					(0.5 hrs at review time),N/A
76561198032398246,3,N/A,Recommended,Has the most beautiful action packed rpgs fps racing games.... Plays peggle,1.4 hrs on record																					(0.4 hrs at review time),N/A
76561198032398246,3,N/A,Recommended,"Funny game. LMAO Can be as frustrating as it can be fun as hell Its a group survival game with some combat and dialogues (which I like most of all the game) Played this on Origin a time ago, decided to get it for myself now, should try the sidestories perhaps.",0.2 hrs on record,N/A
76561198032398246,3,N/A,Recommended,"The idea itself is nice, just the gameplay is so slow and sluggish, bah. Should have made it also turned based, the running is so bad. The game just feels bad, Im happy I didnt feel like trying this out before, would have been money wasted. It just feels sluggish.",0.1 hrs on record,N/A
76561198032398246,3,N/A,Recommended,"I've been mind controlled SO much in the other games in the serie, now its MY turn! Now I mindcontrol B@#$ ! I love this game so much for this, feels like payback... poooooeehh it feels good.",8.5 hrs on record																					(8.4 hrs at review time),N/A
76561198032398246,3,N/A,Recommended,"Just the music itself it worth playing this game, it's such a beautiful game, everything thats said about the game is more than true , crazy insane fun and beautiful. A masterpiece.",36.4 hrs on record																					(7.7 hrs at review time),N/A
76561198032398246,3,N/A,Recommended,"Beautiful weird. I liked it, its.... different. I liked the music part and and the fish part. Fun use of the mouse.",0.2 hrs on record,N/A
76561198032398246,4,N/A,Recommended,"The game was nice at start, in the end was a little less enjoyable for me. With just 2 heroes the game was even much much nicer than when they added more heroes, and I like to have a lot of heroes, just the game and UI got confusing in the end. Sad. It was a nice game tho, I think the game was less nice in the end cause the devs got demotivated or internal issues with each others or just lack of $$. Too bad cause I was good at it=)",53.3 hrs on record,N/A
76561198032398246,4,N/A,Recommended,"I wanted to buy this for a while and on discount now couldn't ingore it for this price and by all means Im more than pleasant suprised. It's a nice game, understandable. I tried another type of game like this that was way too difficult to understand and I was afraid it would be another game that tried to be innovative but way to difficult to understand. But no, the game is clear, and had a nice feeling for me, totaly happy with the purchase, good price for this game. You make your deck how you want and you can buy much stuff or craft and the enemies are nice. The visuals are there, so yeah. Hope they put kinda some story or lore or something in it and some more different music.",4.4 hrs on record																					(0.9 hrs at review time),N/A
76561198032398246,4,N/A,Recommended,"It's a nice poker game for when you just want to play poker. If you're not all the time all in and just play so now and than you get more than enough chips. Plays solid and everything clear without feeling you getting overwhelmed by adds, its normal they ask if you want to buy coins. Really solid. Would bait someone at the table again",1.9 hrs on record,N/A
76561198032398246,4,N/A,Recommended,"I wanted to try this to see if I would buy it. Eventhough it was difficult at time, I did had fun, I understand that with mic the game is even nicer. I died much times without knowing why, but that doesn't mean I didn't like it. I liked to walk aroud en be careful, hidden in the bushes and than die or to hide in a house and than die. The people were nice on the chat not toxic and than I died.  Once i went around the battle and I died. Finally I saw a group of allies, one shoot at me and I died. You will die, but it didn't feel unfair its just made me wanna know, why I died. I like the pace and I like the different roles you can take, I like to play anti tank and than I die.  I just follow my teamleader and do as he wants till I die. I think I will buy this to die some more",9.4 hrs on record																					(1.6 hrs at review time),N/A
76561198032398246,4,N/A,Recommended,"The game is fun, Graphics are nice, the battles too. Campaign is ok, little bit rushed imo. Go there and there and there and there and do this in 10 turns, yeah some are scout quests, still feels little bit I can't enjoy what Im doing. BUT the things you encounter are fun, 1st it's just 3 bugs, you think its ok... but later also bugs, and more really destructive things.. RUUUUN What I like most is making mods and making different kind of varieties of the same unit, to find out some are very good and some very bad.  Gearing you hero is nice, giving it new guns and skills and making your hero at the start is also nice, I made a really bad ass scary commander. The worst thing is the voice acting, sometimes you miss it and when it's there it's kinda bad. I like the silly story, but could be narrated to be more inspiring and quest and other things maybe too. The battles are quiet fun, it can be frustrating cause 1st you have to figure out what counters what to do max damage, but there's a indication before you attack which helps alot already. For me was fun, though the campaign could be a bit nicer, more complete with voice and a little bit slower on quests, instead of 10 maybe 12 or 15 turns for some, especially at the same time, maybe some more events. Still there are nice suprises during the campaign for me to have enojoyed it.",37.0 hrs on record																					(26.3 hrs at review time),N/A
76561198032398246,4,N/A,Recommended,The game is utterly dead. devs dont even care long time! Checked the devs name to be sure to add another to the fail list,2.1 hrs on record,N/A
76561198032398246,4,N/A,Recommended,"My first f1 game, man oh man.  It's a great game. I did what much ppl suggested, take 1 track and practice, practice, practice. All the hours Ive spent even in career mode are just on Australia. I've put the game so much times away telling I just can't make that stupid nasty corner the one before the pit and the not so sharp turn after that I mostly need to gas down to get good on the straight. It misses flow still amd grass is still my ""best"" friend. After I failed sometimes, I went so see the Australia 2018 and 2019 races and it helped me. I went back to the game and my times improved almost 1 sec. after that i failed again. Than I bencmarkt the race and I learned some more from the ai, another 1sec faster after watching that. Its indeed great fun to see the race, I clicked on a tutorial on Youtube on f1 and I knew he was doing Australia. Maybe a controller is not the best, Im getting a wheel tomorrow., the rush I get when I got 4 secs down on the track with a ferrari was amazing, worth every heavy discounted penny I paid and worth to buy a wheel. My favourite car would me Mclaren ,nice stable, but the ferrari is a beast. I first had the strange stutter too, what was freaking amazing annoying, cause in that 1-2 secs youd lose control, and I already suck enough to have a stutter on top What I did was to nvidia Geforce experience settle the graphics for f1 for me and that helped, never a stutter again. I have rtx 2070, it puts the screen on 3840x2160 dsr although in have a 1080p screen, but it works super smooth. Maybe this helps for anyone.",35.2 hrs on record																					(11.6 hrs at review time),N/A
76561198032398246,4,N/A,Recommended,"Just ask yourself next time you see that name do I want Panoramik Inc again... naaaaaah this is just moneygrabbers, so much old games they still online, This is BS i bought this and after a week they said they would shut down, so I just let it be for the few cents i Paid for it.. there was a fb game I liked like this,",1.0 hrs on record,N/A
76561198032398246,4,N/A,Recommended,"I like it alot, Im always looking for this kind of games since tekken card tournament. It has comentary and some decent graphics and a good range of different kind of customazations. Hats, sneakers, glasses, bandanas and some other stuff to unlock, the jackets look the best, you can make a new char for 20k$ what is not so crazy much, maybe 3 fights or trainings. The first half hour I didn't get you attacking 1 round and defending 1 round. I first was searching for my defence card to play, but you have a defence deck and an attack deck for each round. If you play head card and he plays a headcard too than its a defence. For this price fore sure its good, it could be 10 bucks and nobody would complain. there are some small things ofc what could be improved like the KO or TKO moment could be abit more fluent, or that when you are in the training and go to deck it would be nice to go back to trainng and not to the main menu or to search cards by name maybe. Or for me the biggest, why I cant fight others in multiplayer. But to be honest if was really fun once you understand that you have a deck for each round, and take away old cards with the less energy but with equal or more power or defence to get better. I made first an more obvious choice with bxoing and kickboxing and later made a mu thai wrestling mix, what I like cause of the defence. The feeling was of everything was almost like.... let's get ready to rumble! Fun game",20.9 hrs on record																					(2.2 hrs at review time),N/A
76561198032398246,4,N/A,Recommended,"I liked it, what I like is randomness of events, choices and customozation of your party and ways to win. Walk around with your party and gear them , let them travel , others gather and work at ""home"". You can let them built what you want, let them wear what they want as long as they can carry it all. The music is nice, the voice acting like in the intro is not always as good but nothing disturbing. playing unlocks some other things, what is nice imo, others for sure wants eveything on the plate, but hey you get good in the overall game instead of games where you just choose 1 faction and spam 1 op skill and you win 80.000 times in a row . Git Gud. Good game, fun.",9.2 hrs on record																					(6.1 hrs at review time),N/A
76561198032398246,5,N/A,Recommended,"It's just not it. I like to feel that you have control, and the game doesn't let you feel that way. Changes were made and made it abit more clear, still at some points you just wandering why you evenwon. Further there is no real goal, what can be of EA of course, but the mechanics will take yo uso far from the non existing story, that you forget about this non existing story. And after Neoverse came out, how they ever going to compete with Slay the spire and Neoverse. naaaaaah I had to delete it after couple of tries and patches, totaly no fun. And if you doubting, check steam charts, thats how many ppl play this game, ppl who say they liked it, they dont even play. I mean 0.2 players in last 30 days.",2.7 hrs on record,N/A
76561198032398246,5,N/A,Recommended,"So that was my 1st playthrough. Yes it was a short one, cause I didn't expect some things to happen without spoiling, it was the first planet i went for. I like that things happening on the way, very different events. I like the sound, it made me more into the game. its nice to travel and go for things sse what will be next. Maybe you find pirates, maybe your ship got hit. You never know. I don't have real -/- cause its made very clear, ingame also,  its still been working on. Ofc we want more, weapons, more armor, more more more ,I think the developer knows all that and it will come with time. If there would be something maybe could be that when you buy things in the shop, that would be nice to see your squad to compare if I need something. I recommend for me. For you I don't know. I just wanted something abit lighter for next to my heavy strategy thinking games. I think its relax to play. Yes my squad blown all up was relax. GG. Next playthrough",6.2 hrs on record																					(3.4 hrs at review time),N/A
76561198032398246,5,N/A,Recommended,"I just back to this game sometimes for the third age mod, its a really great mod. I mean its LOTR and really nice made. The game itself is also nice, but after you played the mod, you don't want to play vanilla anymore. The mod makes you play more careful and cherish your army, one of the best mods I've ever played.",39.4 hrs on record,N/A
76561198032398246,5,N/A,Recommended,"I played this game for quiet some time mobile at the first years of the game, its very nice, nice graphics, cool heroes, nice surrounding. When they changed the forest I saw an interview with the devs and its was very nice how they think about the surroundings. If you're new, its very nice to get all the leveling awards at least it was like that. You just play and play more, and do ranked, and battle royal if you like it, first you will hate it, but later when you know almost all heroes you will like it to do sometimes, its quicker and yo never know what you get. First there was no 5vs5 , just 3vs3 , everyone wanted to have 5vs5 inlcuding me, but now that I see it, I kinda must say 3vs3 for me has more the vainglory feeling. its never good heh *sigh* Good to see all my heroes and the skins are still there. I really recommend this game if you like abit more serious MOBA. In my time ppl couldn't or didn't want to come back from a setback as a result of many AFK at higher level ranking, that was the only reason for me to quit the game, been playing sometimes to see how it is, and it stays fantastic. Sometimes new heroes tended to be a little bit op, like samuel when it came out, everyone had one on the team, and he did insane damage. Some heroes look ez, but they are not if you dont know what you doing. Saw being nr 1 mistake alot of ppl make and the other is Koshka and Krul. Ringo would be good for new players, just keep farming and check ur gear after mid game should be fine. End game is deadly. Skaarf is also not bad for beginners, just be the glass cannon. Vox was always cool to play, and much tim underrated, but he can really melt. A more tanky , phinn is ez to understand and can be fun and annoying as hell. My favourites are petal and Reim. petal is a good taka killer. Yes there are many takas you're going to encounter, figure yourself out why... watch his gear, if red def red... if blue def blue..you really going to need it! And take flaires with you, if you tank or support maybe flair gun. if they have a taka, for sure someone or even 2 take flares. In the beginning you might think is not needed, but later when they start using it on you, you will see how efficient it can be. And there is so much more. I think the more serious gamer will like it and casual too, try to level and youll see that the awards are not bad and can get you heroes and or skins.",0.4 hrs on record,N/A
76561198032398246,5,N/A,Recommended,"THe game back than was so good. I dont know even what I had, stormcaller or something, the sequence was amazing. Boem, Boem Boem, Boem Boem Boem, pow. I had a beast even for while, the freedom of skills was nice, how the game is now no clue. I want to try but something is holding me back, espescially the difference in game and paywall sounds. Still I can just say ive enjoyed this game back than, pve I dont know, I was all the time in pvp, was really amazing. Maybe Ill just let it be a good memory",308.3 hrs on record																					(256.0 hrs at review time),N/A
76561198032398246,5,N/A,Recommended,"What can I say more. Its a fantastic TD.  Good made, fun bosses, good challenge. Even the one thing I really dislike about some TD's this game does very good and that is the hero. I really hate TD's with heroes cause it takes away the feeling of classic TD. Here it easy to control him/her and its not the most important, the towers stay the most important. Very good game a must have for who like TD games.",18.5 hrs on record																					(10.7 hrs at review time),N/A
76561198032398246,5,N/A,Recommended,"Very nice TD, much nicer than some now even. Its got voice, its finished, it got much places to put the towers. Its got you doing things all the time. The upgrade is clear and I like the visual. Its a very nice TD, it doesnt stay behind in 2018, its even in front of some!",4.3 hrs on record																					(3.8 hrs at review time),N/A
76561198032398246,5,N/A,Recommended,"The game is cool. You can play it casual. I play a few missions a day and its cool. It could have a more engaging way to kinda campaign more or something of a path. The taking over the mines is ok but you need to clear just 1 waves to get it, could be that if I survive 6 rounds the difficulty goes to 6 for the next one who tries to take it. I must say honestly I like the game on itself and I put a small amount into the game les than 10 euro, but when I see a level 2 of the same tower as a new tower this kinda took some motivation away. How much more upgrades will there be of  that tower. I like it, but its not the best TD cause of the world, you not really going somewhere or have a goal or story or campaing and there is not really multiplayer, its not lane vs lane or something and you cant choose your defense, how is the defense set up when you defend even. I still recommend for casual playing, but saying that, what more than casual there is in the game. I think what I just like of the game is the towers itself, the diversity. I can imagine if you come from the  known good TDs as kingdom rush or warstone this one kinda will disappoint you.",100.9 hrs on record																					(74.0 hrs at review time),N/A
76561198032398246,5,N/A,Recommended,"I didn't like it, though its not a bad game at all. Just not my thing, I didn't get what was the point, the robots it felt abit the same for me. I think if Id play the tabletop maybe Id be more into the entourage of the game. Its nice made, cool sound, nice graphics and would recommend if you like slow pace robot shooting, I just think in the end I didnt feel the hits hitting for real, so I didnt get it, still reccomend, there nothing wrong with the game, you just need to be into this. Edit 8 July  2019: I tried it again, and I liked it a little bit more it keeps looking good, the robot still look good, they shoot better a bit even. My issue now is still that there is no point in the game, it's more a try out of robots with a small object and thats it. It's still so empty the game, no story, no real modes of leaderboards or anything. Something lke your own custom robot. Else i think I would start to play, if theres something to play for, a story or something even. New robots, maps to unlock maybe, than the devs dont need to feel like they have to hurry, but still gives the player things to unlock, as they develop more.",1.7 hrs on record																					(0.8 hrs at review time),N/A
76561198032398246,5,N/A,Recommended,"Ive read the comments, I installed without expextations, I liked it, maybe cause Ive been used to all FB games like league of angels, this game gives kinda the same feeling but nicer. I just like it, the cards are nice made. Not saying is the best game ever, but it is cool to play and the grahics are very nice",5.9 hrs on record																					(2.1 hrs at review time),N/A
76561198032398246,6,N/A,Recommended,"It's nice, solid graphic, solid sound. its a Card game,think, think, combine, nag a bit, rebuild, rethink, recombine renag a bit more, tada ... see them points coming. It's nice the game, AI at sometimes positively annoying good. I hope they will add stuff later for this game to continue. good game. git gud, don't cry.",46.9 hrs on record																					(15.1 hrs at review time),N/A
76561198032398246,6,N/A,Recommended,"A quick start review. It's a card game, with the stats on 4 sides you can boost your card with Gold cards,Gear and maybe other things, you. connecting the cards gives them extra buffs. It looks good, feels good. sound isn't annoying. Its good made. if its balanced? I dont know, played to less. But i think that tactical gamers who likes thinking in numbers will like it. the combos will make you think alot. I liked it. Also that you can upgrade stuff and build buildings that will help you in battle or making gold or something else. its free and cool to try. The tutorial is fast-paced and short (5-10 min) max. and as easy and kinda boring as other games. But wouldn't change it's almost all clear, just first i didn't know you could choose which card you want to play, first I thought you had to play the first card always first, but I fast understood that you could choose which card you play. Cool game, will continue playing",0.7 hrs on record,N/A
76561198032398246,6,N/A,Recommended,"The game was beautiful and fun in the start, than they started putting everything behind paywalls without even the chance to grind it in any way. I have nice cards, but I cant use it anywhere without spending $$. But no clue why playerbase is so small.",16.3 hrs on record,N/A
76561198032398246,6,N/A,Recommended,I hate that I like this game,40.5 hrs on record																					(37.4 hrs at review time),N/A
76561198032398246,6,N/A,Recommended,"You read the good reviews You believe the good reviews You buy the game You write a good review The game feels abit like a 4X game from time to time. It's smooth, fun TD, it has is own unique twist,good music that fits, nice UI, .. and that BOOM... guaranteed after 5 minutes you know it already its going to be a hell of a ride. After 10 minutes is was like : Yeeeeeeeeeeeee this is good",32.5 hrs on record																					(10.1 hrs at review time),N/A
76561198032398246,6,N/A,Recommended,"I just have to say started this game on IOS. Ofcourse, I think like much who know the game, I said this is Gwent, just someone made it for IOS, whatever. Than I started  play and eventhough it still had alot of the feeling of Gwent, but slightly I started to see differences what I liked. -The rows in this game make sence -The campaign is way way more fun than Gwent. But tbh gwent was the worst single campaign I've ever played in what kind of game.. I literaly almost alseep, just clicking and all was good, It's so crazy boring easy. -The music and scene are more lighter, though not less fierce. -When I saw the 3D modeling of the cards, there I was really like damn I think I was wrong. the modeling of the cards is nice done, you see the depth of the cards, makes the card more worth. This game is NOT Gwent, its like comparing FIFA en PES is the same genre still people prefer one above the other? Why? cause it's different in his own way. The same for this game. This game is abit more adventure and I hope the devs will invest in the story of Runewards, I even had some laughs here and there.. why I'm helping that drunk bastard farmer XD he doesnt have a deck or something of his own? Good game. the only thing I like from heartstone I like they kinda use it, and its the UI, buttons , look. very good. And thanks good it's not like that game, but there is RNG of course, if you dont like RNG and you're a math fan, this game aint for you, better play prisamata, NO rng there. But this is an adventure and it makes the game replayable with the RNG, like that you can have different outcomes, else its boring. Try it for free, you can get a good feeling about it. The only thing I really liked more in GWENT are the kegs, they kinda made that part alot more fun of the monkey smasing the Kegs. But far from that I feel much more like this game has me comeback everytime to have a good time, and now on steam its even nicer.. keep the nice work up. Id say 9/10. 1 point I leave for them to show what single campaign going to be, than it's 10/10",20.3 hrs on record																					(15.5 hrs at review time),N/A
76561198032398246,6,N/A,Recommended,"Its a nice gem puzzle light rpg game. Good music , clear gameplay. I keep asking myself why I come back all the time? But its nice to play some levels just relaxing, the screen, gems, enemies, UI are very clear, and you can just play it without spending any, I think if you really into the game and like it you will spend on your own, without being pressured into something, more like an appriciation I think. I didn't yet but I got few free boxes and got 3 blue rare cards and Its enough to play around, i feel like I own the enemie still so... I like it, its stable and cool",9.6 hrs on record																					(5.3 hrs at review time),N/A
