UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561197964099717,4,N/A,Recommended,"+Aesthetics +Plays pretty smoothly -Excessive grinding early game (played solo) -> not interested in grinding trees/stones/copper manually at all (yes, I've heard there are slaves and you automatize this, but the progress is too slow for me) -Linear progression - at least early game = I would never recommend the game for myself. However, if you have friends to play with - this might be a lot better experience. Or if you generally enjoy farming for materials for extended periods of time and then refining them to higher tiers. -- ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░ ░░░░░░░░░░░░░░░▄▄▄▄░░░░░░░░░░░░░░░░ ░░░░░░░░▄▄██▀▀▀▀░░▀█░░░░░░░░░░░░░░░ ░░░░▄▄█▀▀▀▄▄▄▄█▄░▄░██░░░░░░░░░░░░░░ ░░░▄█░▄▄▄░▄█▀▀▀▄██▀▄▀██░░░░░░░░░░░░ ░░▄█▀░░▀▄███░░▀░░███▄██████▄▄░░░░░░ ░░██░░░░░█▄█▀█▄██▀▀▀▀▄███▀▄▀██▄░░░░ ░░██▀░░░▀▀██▀░░▀█▄▄██████░█░░░▀█▄░░ ░▄██░░░░█▀█▀▀▀▀██████▀▄██░░░░░░▀█▄░ ░█▀██░░░▀░█░░▀▀▀░▄▄▀▀▀▀▀░░░░█░░░░█▄ ░█░░▀▀█░░░█░▀▀▀░░░░░░░░░░░▄▀░░░░░██ ▄█▄▄░░░░░░▄░░░░░░░░░░░░░░░█▄░░░░░██ ██▀▄░░▄░░░░▀▄░░░░░░░░░░░░█░░░░░░▄█░ ░█▄░░░█▀░░░░░█░░░░▄░░░░░░░░░░░░▄█▀░ ░░▀█▄▄█▄░░░░░░▀░░░░░▄░░░░░░░░░██░░░ ░░░░▀▀██▀█▄░░░░░░░░░░▄░░░░░░▄█▀░░░░ ░░░░░░░▀█▄█▄░░░░░░░░░▀░░░▄░▄█░░░░░░ ░░░░░░░░▀▀▀██▄▄█▄▄█▄███████▀░░░░░░░ ░░░░░░░░░░░░░░▀▀▀▀▀▀▀▀▀▀▀░░░░░░░░░░ ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░",1.1 hrs on record,N/A
76561197964099717,4,N/A,Recommended,+Aesthetics are neat -Extremely slow paced progression -> total game killer for me,0.3 hrs on record,N/A
76561197964099717,4,N/A,Recommended,+Aesthetics -Slow pacing; boring -Too linear experience with unlocks,1.5 hrs on record,N/A
76561197964099717,5,N/A,Recommended,Disappointment. -Music -No real progressive feeling during a run -> not enough player choices to be made,0.2 hrs on record,N/A
76561197964099717,5,N/A,Recommended,"Disappointment. The genre is down right my alley, but this just didn't work for me. +Player choice; emergent content -Doesn't drive you to play more after a run -> feels like a chore",1.1 hrs on record,N/A
76561197964099717,5,N/A,Recommended,"+Aesthetics -> functional, yet very simple +Music +Plays well +Player choice / emergent content +Lots of unlocks + upgrade point system is neat metagame -Lacks proper GFXs & animations -> very barebones -The ""during run""- weapon upgrades via ""chips"" is tedious and repetitive",5.7 hrs on record																					(1.3 hrs at review time),N/A
76561197964099717,5,N/A,Recommended,"Disappointment. +Aesthetics -Poor tutorialization -> confusing experience that doesn't drive you play more, but less",0.4 hrs on record,N/A
76561197964099717,5,N/A,Recommended,"+Plays better than expected +Audio works fine -No codex -> game doesn't tell what leads to what -Certain stats have caps, but you don't see these when picking the skills/perks/items up -Some skills are badly explained; e.g. Clone -> it doesn't replicate all the attacks -Logic of items vs perks vs skills is weird 7/10. Not a Vampire Survivors killer for sure, but a decent addition to the genre.",10.4 hrs on record																					(2.5 hrs at review time),N/A
76561197964099717,5,N/A,Recommended,Disappointment. -Very simple and doesn't support really actual builds -> build = what robot you picked -Aesthetics -Music,0.6 hrs on record,N/A
76561197964099717,5,N/A,Recommended,+Aesthetics +Plays well -Too simple & repetitive,0.5 hrs on record,N/A
76561197964099717,5,N/A,Recommended,Disappointment. -Extremely confusing experience,0.2 hrs on record,N/A
76561197964099717,5,N/A,Recommended,+Free +Player choice & emergent content +Tactical; doesn't play like a puzzle +Constantly being updated (although there hasn't been one in 2 months) -...constantly being updated -> the game is not ready; not even close -Looks terrible,0.3 hrs on record,N/A
76561197964099717,5,N/A,Recommended,Disappointment. +Free -- Plays terribly; collision detection is terrible / difficult to see,0.1 hrs on record,N/A
76561197964099717,6,N/A,Recommended,Disappointment.,0.2 hrs on record,N/A
76561197964099717,6,N/A,Recommended,+Free +Attitude -Gameplay is boring -Music,0.4 hrs on record,N/A
76561197964099717,6,N/A,Recommended,"+Free (act1+act2 = ~20-30 minutes of gameplay) +Some customization options / player choice +Plays well, smooth engine -You won't get to do much in the free version with the loot -Looks/sounds pretty terrible",0.7 hrs on record,N/A
76561197964099717,6,N/A,Recommended,Disappointment. -Extremely simply mechanics,0.1 hrs on record,N/A
76561197964099717,6,N/A,Recommended,"+Great survivors twist -> you spawn majority of the enemies by exploring and opening ""cells"". Enemies drop fuel and health. Upgrades increase fuel consumption/second. If you run out of fuel, you start to drain health. +Player choice + emergent content -> you cannot pick everything during a run +Lots of build combinations (at least early runs many are valid) +Aesthetics +Unlocks work as soft goals/objectives between runs -Performance seems to slow down (weird stutter every now and then) when you start to get a lot of stuff on the screen; minor issue -> much better still than Vampire Survivors used to be... -Codex doesn't include unlocks and their upgrade paths at all",12.0 hrs on record																					(1.5 hrs at review time),N/A
76561197964099717,6,N/A,Recommended,Disappointment. +Tactical options... -...which are ruined by unclear mechanics/tutorial,0.2 hrs on record,N/A
76561197964099717,6,N/A,Recommended,"+Emergent content +Doesn't play like a puzzle +Player choice +Plays very smoothly +Unique cooperative experience +Single player experience varies from the coop LIST OF MINOR GRIEVANCES -Single Player: No option to see all the cards at ALL time from companions -Game launches to a ""launcher menu"", where you select which game to start -Tooltips have a slight delay that cannot be disabled -Card upgrades cannot be checked from the ""decklist"", only from the ""deck""-menu",5.6 hrs on record																					(2.1 hrs at review time),N/A
76561197964099717,6,N/A,Recommended,+Free +Lots of different playable characters with unique skills -Doesn't play particularly well; feels weird -Generally weird IP,1.0 hrs on record,N/A
76561197964099717,6,N/A,Recommended,"+Cheap +Music -If a slow paced progression (played solo) and grind works for you, you might enjoy this -> not my cup of tea",0.6 hrs on record,N/A
76561197964099717,6,N/A,Recommended,+FREE! +Player choice +Emergent content +Clean aesthetics -Plays like a bullet hell -> not my cup of tea,0.3 hrs on record,N/A
76561197964099717,7,N/A,Recommended,+Player choice +Aesthetics -Runs are too similar to each other in the end,0.6 hrs on record,N/A
76561197964099717,7,N/A,Recommended,+Enjoyable coop-experience +Different classes = different roles = different specializations,4.9 hrs on record,N/A
76561197964099717,7,N/A,Recommended,+Enjoyable roguelike +Player choice & emergent gameplay -Roguelite-elements felt grindy,4.2 hrs on record,N/A
76561197964099717,7,N/A,Recommended,"Disappointment. +Music +Player choice -Plays poorly; animations are terrible, hitting is terrible -Player choice cycle is way too slow",0.3 hrs on record,N/A
76561197964099717,7,N/A,Recommended,A true disappointment. +Aesthethics -Puzzle-like gameplay is instant turn-off for me,0.2 hrs on record,N/A
76561197964099717,7,N/A,Recommended,"Not my cup of tea at all. +Player freedom -Feels too puzzleish - it's still a deterministic puzzle even if you have three options that are ""right on your face"". Early game the best approach is also obvious -> it's really a deterministic solution.",1.2 hrs on record,N/A
76561197964099717,7,N/A,Recommended,"Disappointment. Could not find the fun. ............................................________........................ ....................................,.-‘”...................``~.,.................. .............................,.-”...................................“-.,............ .........................,/...............................................”:,........ .....................,?......................................................\,..... .................../...........................................................,}.... ................./......................................................,:`^`..}.... .............../...................................................,:”........./..... ..............?.....__.........................................:`.........../..... ............./__.(.....“~-,_..............................,:`........../........ .........../(_....”~,_........“~,_....................,:`........_/........... ..........{.._$;_......”=,_.......“-,_.......,.-~-,},.~”;/....}........... ...........((.....*~_.......”=-._......“;,,./`..../”............../............ ...,,,___.\`~,......“~.,....................`.....}............../............. ............(....`=-,,.......`........................(......;_,,-”............... ............/.`~,......`-...............................\....../\................... .............\`~.*-,.....................................|,./.....\,__........... ,,_..........}.>-._\...................................|..............`=~-,.... .....`=~-,_\_......`\,.................................\........................ ...................`=~-,,.\,...............................\....................... ................................`:,,...........................`\..............__.. .....................................`=-,...................,%`>--==``....... ........................................_\..........._,-%.......`\............... ...................................,<`.._|_,-&``................`\..............",0.6 hrs on record,N/A
76561197964099717,7,N/A,Recommended,"-Roguelite mechanics in dungeon crawlers feel grindy in the wrong way, as there's the movement gimmick already It's not bad, but ...I'd leave this a neutral. I wouldn't recommend this for myself.",2.1 hrs on record,N/A
76561197964099717,7,N/A,Recommended,+Player choice in store -Gameplay is boring and the gunplay doesn't feel good -Not enough player choice -> store cycle is way too long,0.3 hrs on record,N/A
76561197964099717,7,N/A,Recommended,"Disappointment. Could not find the fun. ............................................________........................ ....................................,.-‘”...................``~.,.................. .............................,.-”...................................“-.,............ .........................,/...............................................”:,........ .....................,?......................................................\,..... .................../...........................................................,}.... ................./......................................................,:`^`..}.... .............../...................................................,:”........./..... ..............?.....__.........................................:`.........../..... ............./__.(.....“~-,_..............................,:`........../........ .........../(_....”~,_........“~,_....................,:`........_/........... ..........{.._$;_......”=,_.......“-,_.......,.-~-,},.~”;/....}........... ...........((.....*~_.......”=-._......“;,,./`..../”............../............ ...,,,___.\`~,......“~.,....................`.....}............../............. ............(....`=-,,.......`........................(......;_,,-”............... ............/.`~,......`-...............................\....../\................... .............\`~.*-,.....................................|,./.....\,__........... ,,_..........}.>-._\...................................|..............`=~-,.... .....`=~-,_\_......`\,.................................\........................ ...................`=~-,,.\,...............................\....................... ................................`:,,...........................`\..............__.. .....................................`=-,...................,%`>--==``....... ........................................_\..........._,-%.......`\............... ...................................,<`.._|_,-&``................`\..............",0.2 hrs on record,N/A
76561197964099717,8,N/A,Recommended,+Immersive survival experience with progression +Sounds great +Lovecraft-aesthetics +Player choice plays a huge role on progression and character development -> feels emergent -No VO in the game -Gets too easy towards the end -Psychiatry-skill is overpowered; charmed enemies should instead target random targets over only enemies (granted few enemies are immune to it) =It's essentially a survival version of XCOM 8/10.,11.1 hrs on record																					(1.2 hrs at review time),N/A
76561197964099717,8,N/A,Recommended,"+Unique approach in many ways -Too much of a bullet hell to my taste -> expected more of a roguelike, avoiding is the core gameplay, which isn't interesting to me -> constant rolling, wall running and jumping",0.3 hrs on record,N/A
76561197964099717,8,N/A,Recommended,+Idea is neat -Cannot type letters -> extremely cumbersome to play -No hotkeys for actions,0.1 hrs on record,N/A
76561197964099717,8,N/A,Recommended,+Aesthetics are nice +Player choice -Terrible balance,0.8 hrs on record,N/A
76561197964099717,8,N/A,Recommended,+Free -Total pay to win -Terrible UX/UI experience in menus,0.3 hrs on record,N/A
76561197964099717,8,N/A,Recommended,"Disappointment. Could not find the fun. ............................................________........................ ....................................,.-‘”...................``~.,.................. .............................,.-”...................................“-.,............ .........................,/...............................................”:,........ .....................,?......................................................\,..... .................../...........................................................,}.... ................./......................................................,:`^`..}.... .............../...................................................,:”........./..... ..............?.....__.........................................:`.........../..... ............./__.(.....“~-,_..............................,:`........../........ .........../(_....”~,_........“~,_....................,:`........_/........... ..........{.._$;_......”=,_.......“-,_.......,.-~-,},.~”;/....}........... ...........((.....*~_.......”=-._......“;,,./`..../”............../............ ...,,,___.\`~,......“~.,....................`.....}............../............. ............(....`=-,,.......`........................(......;_,,-”............... ............/.`~,......`-...............................\....../\................... .............\`~.*-,.....................................|,./.....\,__........... ,,_..........}.>-._\...................................|..............`=~-,.... .....`=~-,_\_......`\,.................................\........................ ...................`=~-,,.\,...............................\....................... ................................`:,,...........................`\..............__.. .....................................`=-,...................,%`>--==``....... ........................................_\..........._,-%.......`\............... ...................................,<`.._|_,-&``................`\..............",0.2 hrs on record,N/A
76561197964099717,8,N/A,Recommended,"Ghost Signal is played over a 3D HUD-map that you can freely control. If you zoom out, you don't usually need to turn it around at all. Gameplay consists of plotting your movements for your ship and deciding when to fire, what to fire and with what weapons + when to boost. A combination of active gameplay and strategy. Plotting a route slows time, so you get better time to plan your next move. You gain resources and find various upgrades and often need to decide which ones to pick or upgrade. You essentially make up a build during the run and decide what to upgrade and what to sell. After your run ends, you keep experience that you use to gain various permanent buffs and unlocks = roguelite-aspect. You also keep unlocking new ships that vary quite a bit from each other. The ships also have their own unique roguelite-research trees. ---- +Works nicely in VR +Roguelike+roguelite-mechanics +Player choice +Skill plays a clear role +Aesthetics are cool -Zooming camera out for a better overview in combat is bit of an annoyance as you often need to hold up a button to slow time (plot a movement), having a default option for further camera would be neat",4.6 hrs on record																					(1.4 hrs at review time),N/A
76561197964099717,8,N/A,Recommended,"Disappointment. Could not find the fun. ............................................________........................ ....................................,.-‘”...................``~.,.................. .............................,.-”...................................“-.,............ .........................,/...............................................”:,........ .....................,?......................................................\,..... .................../...........................................................,}.... ................./......................................................,:`^`..}.... .............../...................................................,:”........./..... ..............?.....__.........................................:`.........../..... ............./__.(.....“~-,_..............................,:`........../........ .........../(_....”~,_........“~,_....................,:`........_/........... ..........{.._$;_......”=,_.......“-,_.......,.-~-,},.~”;/....}........... ...........((.....*~_.......”=-._......“;,,./`..../”............../............ ...,,,___.\`~,......“~.,....................`.....}............../............. ............(....`=-,,.......`........................(......;_,,-”............... ............/.`~,......`-...............................\....../\................... .............\`~.*-,.....................................|,./.....\,__........... ,,_..........}.>-._\...................................|..............`=~-,.... .....`=~-,_\_......`\,.................................\........................ ...................`=~-,,.\,...............................\....................... ................................`:,,...........................`\..............__.. .....................................`=-,...................,%`>--==``....... ........................................_\..........._,-%.......`\............... ...................................,<`.._|_,-&``................`\..............",0.1 hrs on record,N/A
76561197964099717,8,N/A,Recommended,"+Polished +Skill plays a role in training -Linear progression -Extremely grindy -Feels like an ""active idler""",0.7 hrs on record,N/A
76561197964099717,8,N/A,Recommended,"I have no idea why I can review a game that I do not own, but in case I have refunded it, I certainly cannot recommend it.",0.1 hrs on record,N/A
76561197964099717,9,N/A,Recommended,I'd leave this a neutral. +Some great ideas in it... -...but feels like a chore to play,1.5 hrs on record,N/A
76561197964099717,9,N/A,Recommended,+It's a card game -Infernally bad VO SFXs -Boring -No early game deck building,0.1 hrs on record,N/A
76561197964099717,9,N/A,Recommended,"Disappointment. Not really bad, but not something I'd recommend either.",0.9 hrs on record,N/A
76561197964099717,9,N/A,Recommended,"+Refreshing isometric approach +Roguelike elements +Witch boobies -- Too slow & repetitive -> starting a new run doesn't really feel that interesting -Escaping the big boi seems like a pointless gimmick -> there is no free teleporting to cleared rooms from map -There are unlockable characters, but everything is hidden before you do unlock them -> no roguelite mechanics -Annoying items, like Toilet Paper (set your health to 2) -> you are supposed to take that stuff as a currency to somewhere, but at least early game you just hinder yourself with that Score: 6½/10.",1.5 hrs on record,N/A
76561197964099717,9,N/A,Recommended,"A disappointment. ............................................________........................ ....................................,.-‘”...................``~.,.................. .............................,.-”...................................“-.,............ .........................,/...............................................”:,........ .....................,?......................................................\,..... .................../...........................................................,}.... ................./......................................................,:`^`..}.... .............../...................................................,:”........./..... ..............?.....__.........................................:`.........../..... ............./__.(.....“~-,_..............................,:`........../........ .........../(_....”~,_........“~,_....................,:`........_/........... ..........{.._$;_......”=,_.......“-,_.......,.-~-,},.~”;/....}........... ...........((.....*~_.......”=-._......“;,,./`..../”............../............ ...,,,___.\`~,......“~.,....................`.....}............../............. ............(....`=-,,.......`........................(......;_,,-”............... ............/.`~,......`-...............................\....../\................... .............\`~.*-,.....................................|,./.....\,__........... ,,_..........}.>-._\...................................|..............`=~-,.... .....`=~-,_\_......`\,.................................\........................ ...................`=~-,,.\,...............................\....................... ................................`:,,...........................`\..............__.. .....................................`=-,...................,%`>--==``....... ........................................_\..........._,-%.......`\............... ...................................,<`.._|_,-&``................`\..............",0.3 hrs on record,N/A
76561197964099717,9,N/A,Recommended,"A disappointment. ............................................________........................ ....................................,.-‘”...................``~.,.................. .............................,.-”...................................“-.,............ .........................,/...............................................”:,........ .....................,?......................................................\,..... .................../...........................................................,}.... ................./......................................................,:`^`..}.... .............../...................................................,:”........./..... ..............?.....__.........................................:`.........../..... ............./__.(.....“~-,_..............................,:`........../........ .........../(_....”~,_........“~,_....................,:`........_/........... ..........{.._$;_......”=,_.......“-,_.......,.-~-,},.~”;/....}........... ...........((.....*~_.......”=-._......“;,,./`..../”............../............ ...,,,___.\`~,......“~.,....................`.....}............../............. ............(....`=-,,.......`........................(......;_,,-”............... ............/.`~,......`-...............................\....../\................... .............\`~.*-,.....................................|,./.....\,__........... ,,_..........}.>-._\...................................|..............`=~-,.... .....`=~-,_\_......`\,.................................\........................ ...................`=~-,,.\,...............................\....................... ................................`:,,...........................`\..............__.. .....................................`=-,...................,%`>--==``....... ........................................_\..........._,-%.......`\............... ...................................,<`.._|_,-&``................`\..............",0.7 hrs on record,N/A
76561197964099717,9,N/A,Recommended,"With Warhammer 40k: Battlesector out there, there's no room for Sanctus Reach IN MY BOOKS. It's essentially the v0.5 Battlesector. Battlesector has better gameplay loop, better UX/UI and it generally looks and sounds better. Sanctus Reach however does have an extreme amount of content. Not for me in 2024.",2.8 hrs on record,N/A
76561197964099717,9,N/A,Recommended,+Aesthetics +Gameplay is elegant +Functional UX/UI -Plays like a puzzle,0.5 hrs on record,N/A
