UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198022439862,5,N/A,Recommended,"1 server , 1 world , 1 dream",156.8 hrs on record																					(40.8 hrs at review time),N/A
76561198022439862,5,N/A,Recommended,"9hrs gameplay , its less skill required than DMC but I like this Japanese style batter",11.3 hrs on record																					(9.9 hrs at review time),N/A
76561198022439862,5,N/A,Recommended,Random potion! This round's Red potion is for healing but next round red potion cause an big explosion... Hope you're not drinking it...,1.2 hrs on record																					(0.8 hrs at review time),N/A
76561198022439862,5,N/A,Recommended,"Please let us see the map while we are choosing the missions,I got no idea where they are and that is quite annoying",7.3 hrs on record																					(5.7 hrs at review time),N/A
76561198022439862,5,N/A,Recommended,"Spy game! Sid Meier! Simple but deep! 1. It's about 0.5-1 hour gameplay for each case depends on difficulty.But takes longer time to catch a mastermind behind all this. 2.combat mini game are the only mini game main focus, some minigames failure will mostly fall into a combat minigame. 3.combat minigame the way to use items : F2 photo F3 Bugs ... F6 F7 F8 throwing explosive with different distance F9 plant traps...(where you cant find any information about how to use items) for my skills I can only play difficulty 2 , difficulty 3 and 4 are nearly non human (because combat item using F2-F9 its too hard to handle)",9.9 hrs on record,N/A
76561198022439862,5,N/A,Recommended,Card random,9.6 hrs on record																					(1.2 hrs at review time),N/A
76561198022439862,6,N/A,Recommended,"Game clear in 12 hours (75%completion) super enjoy the graphics ,level designs and the story!",21.7 hrs on record																					(16.3 hrs at review time),N/A
76561198022439862,6,N/A,Recommended,-Really cheap -I like Random maps -I win my first game after I buying it . If you like turn base surrival you must play this game!!!,8.7 hrs on record																					(2.3 hrs at review time),N/A
76561198022439862,6,N/A,Recommended,"After I played a bit more  (Level 8 now), I rewrite some of my reviews. -This game is a bit unbalance .  this game is expecting you have a very good learn curve because the AI is already strong from start . You can easily lose first few missions . -Five buildings/Five Lanes is not enough?  The main of this game is to use your pets to destory 3 of the building on the opposite side .You got 6 types of main building in 5 lanes , in early game you dont have much choice  usually 2 dojo, 2 bells and 1 other .You couldnt really play with your style like (1 dojo 2 school + others ) because this game is too focus on units ,strong magic is good but without a unit you cant even win the game. You dont have choice and have to go for 3 dojo because oppoents is doing 3 dojo as well . -first units of  production of the Dojo is random so you cant control your first 2-3 pet type be , you lose your first 3 moves , you lose the game. - Theme is not suitable ?  There are not much difference between Ninja cats or Samurai dogs.They have same classes so they have same skills.Even the start place of the story are the same. so you can really change cats to fishes , dogs to bears . Although the below video I played is in Chinese , lets see how strong the AI is (but they are sucks at building) http://www.twitch.tv/timtogether/c/3764895",2.3 hrs on record,N/A
76561198022439862,6,N/A,Recommended,The graphic is buggy,0.8 hrs on record																					(0.6 hrs at review time),N/A
76561198022439862,6,N/A,Recommended,"Yes game is really Strategy, Wrong a next move then you will end up dead, must play this if you think you know minecraft traps system well.You will die alot but you will learn a lot too!",14.9 hrs on record																					(14.8 hrs at review time),N/A
76561198022439862,6,N/A,Recommended,What? You still havn't got this game?,84.5 hrs on record																					(71.4 hrs at review time),N/A
76561198004572694,1,N/A,Recommended,So many lessons to easily learn from the Might and Magic series....so few of them implemented. I don't even know where to begin other than to say this is the Walmart brand of Might And Magic.,12.2 hrs on record																					(2.1 hrs at review time),N/A
76561198004572694,1,N/A,Recommended,"Discovered that units share movement points, immediately uninstalled and refunded.",0.4 hrs on record,N/A
76561198004572694,1,N/A,Recommended,"Didn't make it past 5 minutes in. 2 annoying ♥♥♥♥♥ nonstop yapping in your face and back to 75 seconds of O2? I'm not doing that ♥♥♥♥ again, there is no reason they couldn't start us off with at least 5 minutes.",0.8 hrs on record,N/A
76561198004572694,1,N/A,Recommended,I don't think these ♥♥♥♥♥♥♥ ever played a survival game before.,22.6 hrs on record																					(5.9 hrs at review time),N/A
76561198004572694,1,N/A,Recommended,"It is a solid experience, but for a $60 triple A title that is a SEQUEL I would expect a lot more campaign missions, weaponry, armors, etc. It feels like it has 10% of the content it should, with everything being a money grab. The grind itself is a bit much, even when you unlock the DLC you still need to grind and spend credits to unlock individual pieces. $10 to unlock a suit, that you need to further grind into unlocking each piece to customize is insane. Throw in the woke DI&E side squad characters and the game is a disappointing buy.",112.9 hrs on record																					(18.3 hrs at review time),N/A
76561198004572694,1,N/A,Recommended,"Edit:  ♥♥♥♥ this game, its not even worth it on sale. Nothing says ""I need to be fired"" and destroys your suspension of disbelief than the Eagle fight. ♥♥♥♥♥♥♥ super fat old grandma killing you in 2 shots and doing ♥♥♥♥♥♥♥ flips with a spear. Its the stupidest, most tilting ♥♥♥♥ I've ever come across in a game..and no - ""hurr durr drugs"" isn't going to cut it. This fat old ♥♥♥♥♥ is ♥♥♥♥♥♥♥ doing ninja flips that would put Naruto to shame. ==== There is a cutscene every 5 ♥♥♥♥♥♥♥ minutes, constant interruptions, constant grabbing control from the player. This game has some serious problems with disrespecting the gameplay flow and player autonomy. The constant interruptions is like I have some nanny up my ass all game. If you are playing with mouse and keyboard, make sure you remap block/parry and dodge - whoever did the default mapping apparently had more than 5 fingers...either that or they have some deep hatred for walking left. I'm 10 hours in and the game has been an absolute frustrating mess to play through, its like the developers haven't learned from or played any other games like this - I might as well have traveled back in time 10 years. Then there is the feminist ♥♥♥♥....female super thief at the start, recruit female ""best warrior on the island"" - old lady Masako who has samurai swords (which would have her beheaded), female super archer elite killer, the female armorer at the golden temple....even the first bowyer I visited was a woman. Its not just non ♥♥♥♥♥♥♥ stop. When rescuing Taka - I took the opportunity to assassinate the dude going to kill him only to fail the mission and get told I alerted the guy....I'm like yeah, he's kinda being stabbed right now - wtf is the problem? Well, the problem was I didn't let this boss ♥♥♥♥♥ super thief kill him. Gotta get that boss ♥♥♥♥♥ fem fatale action in while her ♥♥♥♥♥ of a brother demonstrates where the family masculinity went. Worst part of it all? This ♥♥♥♥ just sits down in the middle of a fight and gets stabbed while we were making our escape. I alt f4ed and put the game down for awhile after the stand off scene bugged out, just me staring at this mongol holding a torch...parrying my katana with his hand nonstop, while the 2nd dude I cut down prior spent 5 minutes straight crawling around dying as I tried to unbug it. This is not a triple A $60 dollar game - ♥♥♥♥ has gotten so bad in the industry that our standards are so low people will praise anything that isn't a hot turd on a plate. Grab it on sale if you insist on playing it. Edit: I uninstalled, probably for good, at the Kaede fight in the violet orchid - every ****** ""samurai"" I come across other then the sensei is female. This is the same ♥♥♥♥ they did with Assassin's Creed. The icing on the cake? The Iki Island Fort Sakai forced capture.....entire game is focused on stealth mechanics and sneaking into areas and etc......only to have our genius of a hero open the front gates, walk into a stand off you can't skip, then get hit with flash bangs and captured. The pinnacle of braindead, low quality trash tier ""I'm just here for a paycheck"" story telling. They couldn't ♥♥♥♥♥♥♥ be bothered to allow us to take the fort with stealth and etc? Just so they can reinforce the idea that Jin is the biggest beta ♥♥♥♥♥ in Japan, with half the women on the island having bigger balls than he does. $60 for this trash.",76.7 hrs on record																					(45.8 hrs at review time),N/A
76561198004572694,1,N/A,Recommended,"Its more of the same sleuthing, but not much in terms of improvements. I'd argue the new UI being moveable makes things more difficult as you get screen clutter. Regardless, the art direction took a nose dive into the most disgusting game I've seen to date and that is enough to not recommend.",6.7 hrs on record																					(5.7 hrs at review time),N/A
76561198004572694,1,N/A,Recommended,"Crafting doesn't use nearby/in house storage. I am done playing games that don't implement that, it is such a basic ♥♥♥♥♥♥♥♥ feature. I am so sick of this stupid ♥♥♥♥.",0.5 hrs on record,N/A
76561198004572694,1,N/A,Recommended,"Hopped in, 5 minutes into the game found my character aiming is gun by tilting it the left....could not find any option to turn that off - never turned anything on....was aiming just fine in the hideout.... Tilting toggle was off, never hit any tilt keys. Said meh, tried to play anyway....couldn't shoot a guy 2 feet in front of me because my ♥♥♥♥♥♥♥ idiot is trying to aim like some ghetto **** with his gun tilted sideways. I uninstalled and refunded....I really don't have the patience anymore to deal with that level of retarded design.",0.2 hrs on record,N/A
76561198004572694,1,N/A,Recommended,"Cool idea, neat look and feel.....but it has that 1 ♥♥♥♥♥♥ designing it creating cool things and then adding anti fun elements to turn those things into a massive, unfun grind. At the end of the day, this game is extremely confused as to what its trying to be - ending up in a mishmash of poorly implemented idea. The fundamental gameplay flow is constantly interrupted by burdensome mechanics. Taking Vampire Survivors as an example, you can turn your brain off and zone into tho game. This? No. Interruptions every minute or two - Whether its an XP tower, chest, collection/defend zone, boss fight introduction, enemies just showing up already encircling you...it all adds up to constant interruptions. Immediate or quickly available meta progression? Fun No meta progression at the start? Anti Fun (No, garbage gun upgrades don't count) Rerolls, bans, swaps, and etc when getting upgrades? Fun Not having them at all and bricking your run if you get a bad selection? Anti fun and stupid. Having a health bar? Cool, Fun Having NO ♥♥♥♥♥♥♥ HEALTH REGEN? Anti Fun And no, the .04 you might be able to get 13 minutes in? That doesn't count. Gaining max health not healing you for that health gain? Stupid. Even the healing items are pathetically weak. XP collection orb to grab missed XP? Fun Locking that orb behind a tough tower that shoots large bullets that hit for a massive chunk of your health? Anti fun and outright retarded. Unlocking meta progression elements and parts of the ship? Fun Locking the entire meta progression behind expensive purchases and killing the 3rd boss? Anti fun and retarded. It shouldn't take me 5 to 6 runs to get to purchase meta progression.....then another 10+ just to get a couple of upgrades. Bee Hive that spawns bees when you hit it? Fun Bee Hive that DOESN'T STOP spawning a ♥♥♥♥♥♥♥ of bees when you it it? Anti-Fun and retarded. I didn't make it past that before uninstalling. Maybe will pick it up again after some updates, but right now I'm not convinced the devs know wtf a fun bullet hell game is. Just buy Vampire Survivors or Halls of Torment - much better games without the Autistic developers who think 36 health regenerated in 30 minutes is a good idea.",12.0 hrs on record,N/A
76561198004572694,2,N/A,Recommended,The game pauses when you spot a trap. I have been so enraged by games not doing this that its enough for me to recommend a purchase.,113.5 hrs on record																					(4.8 hrs at review time),N/A
76561198004572694,2,N/A,Recommended,"""Only one line per stop"" No, not for $13. Not allowing me to place multiple Road entry/load points connecting to a single stopping point to unload is instant uninstall and refund. Anyone reading this will understand when you get to roads and trucks and try to connect multiple depots to an offload point where 1 depot is loading several factories.",0.5 hrs on record,N/A
76561198004572694,2,N/A,Recommended,"Great concept for a game, but the developer has absolutely no idea how to stop implementing anti-fun nonsense - so much so I can only hope there is an ulterior motive. Its just dumb as ♥♥♥♥, everything is gatekept and a massive slog. You have to pay X dollars upfront to be ALLOWED to hire an employee - and they charge insane amounts. The one cashier that is worth a damn gets paid $400 a day, this dev has never had a dead end job. You pay a truckload of money to expand the store? You get ONE SMALL SQUARE.....AND you have to pay extra rent. Want to sell cards? You have to pay thousands for a license...You need to PAY to be ALLOWED TO PURCHASE THE CARDS, to sell the cards. Buy in bulk? Have to pay a ♥♥♥♥ ton of money to get a license for that...and you save no money on it. Everything is locked behind a license...no a general license, but a license for every item. and it costs a metric truckload of cash that takes hours to grind up. You even have to purchase a license to sell ♥♥♥♥♥♥♥ deodorant. The only way you can keep the store afloat is to open tons of card packs and hope you get some high sellers. That would be fine, but its also a massive grind to open the packs. To pull $1500 worth of cards, I spent 2 in game days opening them.",22.4 hrs on record,N/A
76561198004572694,2,N/A,Recommended,"Game is woke as F with the devs refusing to add a male option for a character....and at the same time retarded with them refusing to add solar panels with them and the rabid fans acting like complete karens telling us how to create our factories. Tip: If your argument is ""Hurr durr players will just do X"" in a game about players creating the world around them then you are a moron without an argument just trying to tell people how to play the game. You aren't involved in someone else spamming solar panels, don't like them? Don't create them in YOUR world. Mind your own ♥♥♥♥♥♥♥ business.",217.9 hrs on record,N/A
76561198004572694,2,N/A,Recommended,"""♥♥♥♥ this game"" is an understatement, I refuse to believe the devs play their own game. The gatekept bossfights are ♥♥♥♥♥♥♥ retarded with the grinding. IE: Takes hours to find a green emerald to build an organ that summons the Wild Titan. I summoned it, got killed (Needed a better arena), and then wen I revive back at my base everything is gone.....its just empty tiles. I reloaded and thankfully that fixed, but the organ was consumed. Over 4 hours of hunting for that ♥♥♥♥♥♥♥ emerald, to lose it in 2 minutes. ♥♥♥♥ that, ♥♥♥♥ this game, and ♥♥♥♥ the retarded devs that have NO RESPECT AT ALL for someone's time. If I put in the ♥♥♥♥♥♥♥ grind to get an item, I should be able to recreate it whenever. For ♥♥♥♥♥ sake they charge money for this.",88.8 hrs on record,N/A
76561198004572694,2,N/A,Recommended,♥♥♥♥♥♥♥ crazy Asian ♥♥♥♥.,1.1 hrs on record																					(0.5 hrs at review time),N/A
76561198004572694,2,N/A,Recommended,"Save your money. I don't regret uninstalling. Bjorn is such a stupid ♥♥♥♥♥♥♥ character. It is so ♥♥♥♥♥♥♥♥ easy to brick your game with the ♥♥♥♥♥♥♥♥♥ designs that went into it. There is no excuse for such unfun nonsense, I've gotten into at least 10 battles that do not end, can't be beat, or are just a slow million turn battle to win that its insane anyone in the dev team thought this ♥♥♥♥♥♥♥♥♥ was a good idea. The developers should absolutely be ashamed of themselves for such garbage. The sad part is that even with the player base telling them how bad the character is designed, the ♥♥♥♥♥♥♥ decided to sniff their own farts and put out a post telling us ""No lolz, he really isn't bad! Here is some ♥♥♥♥♥♥♥♥ of how to play him!"" When you have to make a community/news post explaining why your characyter isn't complete trash....you've lost the ♥♥♥♥♥♥♥ plot so hard you're in another book. To top it off, the end boss battle? Gives you a 20 turn timer....for no ♥♥♥♥♥♥♥ reason - nothing explained at all. The game just turns into a complete mess of frustration and aggravation when you get to Bjorn.",27.5 hrs on record																					(20.2 hrs at review time),N/A
76561198004572694,2,N/A,Recommended,"Can't skip cutscenes, not ok. Couldn't deal with the PC controls.....Its like they insisted on making the controls wierd and awkward as ♥♥♥♥ - not even 10 minutes out and I get stuck after shutting off the first mission's oil valve....can't swim up, can't go anywhere....ended up just quitting. Fix your gd controls, there is no excuse to have such awkard movement.",0.9 hrs on record																					(0.6 hrs at review time),N/A
76561198004572694,2,N/A,Recommended,"I support indie games, appreciate and understand this was free, hope the next chapters are better, the franchise succeeds, etc. But this was uninspired, unoriginal garbage - with little to no real horror. Its a hodge podge mix of Poppy Playtime and Fnaf, non stop ""borrowed"" concepts. It has the theme park crap, evil mascots, employees murdered by said mascots.....even has the arcade ♥♥♥♥ from FNAF with an evil character twisting the mascots. The ""mystery"" is non existent with lore thrown right at your face. There was one minor horror element, a small jumpscare from a broken down animatronic (Yeah, it has those too) Everything else felt like it was designed to scare a toddler...the Lion warehouse scene was pathetic and the Bird chase scene was laughable. This is a game made by someone who can put the elements of a game together (Lke a desk from KIA), but doesn't understand actual game design or even horror (Like a carpenter).....which is mind blowing because supposedly the developer ""fixed"" BanBan to make it scarier. Its honestly just mediocre and in need of serious talent/improvement/work put into this. Even with the ripped off ideas (Including the glados singalong at the end) the game could have been solid with another year of work and design. It feels as if there was no testers to provide feedback (If there were, get new ones ASAP) because with one playthrough of this I could have handed at least 10 pages of changes needed - most easy to do. Side note, don't ever add a ball pit in your game and not make it functional. Seriously....who does that in 2024?",0.4 hrs on record,N/A
76561198004572694,2,N/A,Recommended,"Not fun playing solo. Not enjoyable with randoms. ♥♥♥♥♥♥♥♥♥ for replay value because its such a gd grind. Copied a good idea from Lethal Company, added some basic improvements....forgot to make an enjoyable game with replay value.",1.3 hrs on record,N/A
76561198004572694,3,N/A,Recommended,Decent game - solid price. I personally would pay up to $10 for this. Has an active developer making a solid effort to alleviate quality of life issues. Was impressed with the quick turn around on a QoL issue I considered a massive thorn in my side that I tossed 2 games up on SteamGifts. Hoping for a sequel and/or multiplayer.,39.7 hrs on record																					(13.8 hrs at review time),N/A
76561198004572694,3,N/A,Recommended,"I paid $3.99 for this. That is about what is worth after looking at the DLC....all of those factions should be in the game at BASE LAUNCH you lazy ♥♥♥♥♥. Couple hours into a custom game - turn 70, it crashes every time I try to end turn. Wtf is that ♥♥♥♥ in 2024? The game lacks replay-ability and any personality. It doesn't feel like a warhammer game, it just feels like a game using warhammer skins.",8.1 hrs on record																					(0.4 hrs at review time),N/A
76561198004572694,3,N/A,Recommended,"Slow, suffers from a bad case of ""shut the ♥♥♥♥ up already"" in regards to the story telling. Found myself bored after the first 2 fights, there is nothing captivating. To top it off, it has the old nonsensical character limitation on the battlefield. If I have 10 ♥♥♥♥♥♥♥ people, I WANT to put 10 ♥♥♥♥♥♥♥ people on the field - not 8, especially when the deployment area is 3x the size.",0.9 hrs on record,N/A
76561198004572694,3,N/A,Recommended,Can capture humans...can't put them to any actual work. Not cool.,22.0 hrs on record																					(6.2 hrs at review time),N/A
76561198004572694,3,N/A,Recommended,"Just buy damage, forget everything else. Stale as F no matter what character you pick.",122.8 hrs on record																					(16.4 hrs at review time),N/A
76561198004572694,3,N/A,Recommended,"Good for cardio, but $30 for a handful of songs is pathetic. Needs community added / youtube integration like Shadow BoXR for it to be worth the price.",32.8 hrs on record																					(1.9 hrs at review time),N/A
76561198004572694,3,N/A,Recommended,Money laundering at its finest.,9.7 hrs on record																					(7.8 hrs at review time),N/A
76561198004572694,3,N/A,Recommended,Hot garbage that needs a massive amount of work.,87.7 hrs on record																					(1.5 hrs at review time),N/A
76561198004572694,3,N/A,Recommended,"Game has great potential to be enjoyable, but the devs behind it are incredibly anti fun. ""Here is a cool feature, great....now how do I punish my players for using it?"" Get high damage? Never find heals or sustain. Get lots of summons? Can't find movespeed or defense and get one/two shot Get lots of defense and sustain? Can barely do any damage. Have lots of spells going? Never find defense. Try to fix this with rerolls? Run out of rerolls and die to getting the same set deity level ups 4 times in a row that you don't need. Want to mix and match a lot of deity abilities? Too ♥♥♥♥♥♥♥ bad, after what feels like 3 tops you keep getting the same ones. (Worst game design decision I've ever seen) OMFG got a helmet that spawns a dragon to fight for you? Cool.....he is off screen now, screwing you out of XP as gems don't follow you around like Vampire Survivors. Items are a joke and don't do much, I can have a set of purples with a solid build and still die just as early as having all random gray items. There are no meta upgrades that impact the whole party that normally alleviates this stuff and allow you to get further into the game. IE: Like Halls of Torment or Vampire Survivor. At this point, I'm not sure if the devs have some sort of disheveled corrupt incel whispering bad ideas into their ears (Like LOTR) or they are just retarded and will squander this game's potential to be a major hit. Edit: Turns out it was the corrupt incel whispering bad ideas into their ears as now their act 2 update includes this woke muscle mommy ♥♥♥♥ for a diety. Its a woke game, don't be surprised if one of the gods start lecturing you about pronouns or wears a pride flag.",104.3 hrs on record																					(13.6 hrs at review time),N/A
76561198004572694,3,N/A,Recommended,"Not worth it. Sebastion is a 1d character with a poorly written joke of an ""internal"" struggle and Tallis is a self insert mary sue ""femme fatale"" that can't shut the ♥♥♥♥ up, probably written by some obese thick glasses animoo ♥♥♥♥. They don't even have the courtesy of letting me kill the Qunari commie ♥♥♥♥.",0.0 hrs on record,N/A
76561198004572694,4,N/A,Recommended,"Puzzles area bit meh, but down voting mostly because the controls are frustratingly awful. I shouldn't have to be zoomed all the way in to something to be able to interact with it.",3.8 hrs on record																					(3.0 hrs at review time),N/A
76561198004572694,4,N/A,Recommended,No movement other than walking around. Fidelity is a bit off....game has some weird bugs. At one point my hands were reversed and another I got teleported outside the map. Its meh for $5. Maybe grab on sale for a couple bucks if you're out of escape rooms.,0.8 hrs on record																					(0.5 hrs at review time),N/A
