Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561198025583859,105600,Terraria,3.7333333333333334,"Action, Adventure, Indie, RPG",4
76561198025583859,7600,Sid Meier's Railroads!,0.1666666666666666,Strategy,0
76561198025583859,7760,X-COM: UFO Defense,0.0666666666666666,Strategy,0
76561198025583859,42160,Unknown,0.0166666666666666,,0
76561198025583859,206980,Unknown,0.2333333333333333,,0
76561198025583859,21090,F.E.A.R.,0.2333333333333333,Action,0
76561198025583859,21110,F.E.A.R.,0.0,Action,0
76561198025583859,21120,F.E.A.R.,0.0,Action,0
76561198025583859,16450,F.E.A.R. 2: Project Origin,0.0,Action,0
76561198025583859,97000,Solar 2,0.0,"Action, Adventure, Casual, Indie, Simulation",0
76561198025583859,49600,Beat Hazard,2.4833333333333334,"Action, Casual, Indie",13
76561198025583859,24670,Trainz™ Simulator 12,0.0,Simulation,0
76561198025583859,44200,Unknown,0.0,,0
76561198025583859,35480,Dwarfs!?,0.5166666666666667,"Casual, Indie, Strategy",0
76561198025583859,46500,Syberia,1.5833333333333333,"Adventure, Casual",0
76561198025583859,46510,Syberia II,2.5833333333333335,Adventure,0
76561198025583859,41210,Eufloria,0.0,"Indie, Strategy",0
76561198025583859,221180,Eufloria HD,0.0,"Indie, Strategy",0
76561198025583859,107310,Cthulhu Saves the World,2.2,"Indie, RPG",0
76561198025583859,50130,Mafia II (Classic),0.0,Action,0
76561198025583859,1030830,Mafia II: Definitive Edition,0.0,"Action, Adventure",0
76561198025583859,55150,"Warhammer 40,000: Space Marine - Anniversary Edition",4.05,Action,3
76561198025583859,35450,Red Orchestra 2: Heroes of Stalingrad with Rising Storm,2.3,"Action, Massively Multiplayer, Simulation",0
76561198025583859,236830,Unknown,0.0,,0
76561198025583859,32800,Lord of the Rings: War in the North,0.4166666666666667,"Action, RPG",0
76561198025583859,65790,ARMA: Cold War Assault,0.0,"Action, Simulation, Strategy",0
76561198025583859,112100,Avadon: The Black Fortress,1.95,"Indie, RPG",1
76561198025583859,111600,Serious Sam Double D XXL,0.0,"Action, Indie",0
76561198025583859,111800,Blocks That Matter,2.25,"Adventure, Casual, Indie, Strategy",4
76561198025583859,17710,Nuclear Dawn,2.0833333333333335,"Action, Strategy",0
76561198025583859,22230,Rock of Ages,29.833333333333332,"Action, Indie, Racing, Strategy",2
76561198025583859,6800,Commandos: Behind Enemy Lines,0.1,Action,0
76561198025583859,6810,Commandos: Beyond the Call of Duty,0.0,Action,0
76561198025583859,6830,Commandos 2: Men of Courage,0.0166666666666666,Strategy,0
76561198025583859,6840,Commandos 3: Destination Berlin,0.0166666666666666,Action,0
76561198025583859,73210,Sengoku,2.0833333333333335,"RPG, Simulation, Strategy",0
76561198025583859,63000,HOARD,2.6166666666666667,"Action, Casual, Indie, Strategy",27
76561198025583859,102840,Shank 2,5.8,"Action, Adventure, Indie",2
76561198025583859,55230,Saints Row: The Third,2.2,Action,0
76561198025583859,80310,Gemini Rue,2.45,"Adventure, Indie",0
76561198025583859,65730,Take On Helicopters,0.0,Simulation,0
76561198025583859,200910,Before the Echo,21.766666666666666,"Indie, RPG",16
76561198025583859,201480,Serious Sam: The Random Encounter,0.0,"Action, Indie, RPG",0
76561198025583859,71340,Sonic Generations Collection,0.0,Action,0
76561198025583859,200960,Geneforge 1,0.1666666666666666,"Strategy, RPG, Indie",0
76561198025583859,200980,Geneforge 2,0.0,"Strategy, RPG, Indie",0
76561198025583859,200990,Geneforge 3,0.0,"Strategy, RPG, Indie",0
76561198025583859,201000,Geneforge 4: Rebellion,0.0,"Strategy, RPG, Indie",0
76561198025583859,201010,Geneforge 5: Overthrow,0.0,"Strategy, RPG, Indie",0
76561198025583859,99700,NightSky,0.0,"Casual, Indie, Strategy",0
76561198025583859,201830,Jurassic Park: The Game,0.0,Adventure,0
76561198025583859,41050,Serious Sam Classic: The First Encounter,0.0,"Action, Indie",0
76561198025583859,41060,Serious Sam Classic: The Second Encounter,0.0,"Action, Indie",0
76561198025583859,41070,Serious Sam 3: BFE,2.816666666666667,"Action, Indie",8
76561198025583859,227780,Serious Sam Classics: Revolution,0.0,"Action, Indie",0
76561198025583859,201570,Really Big Sky,1.8333333333333333,"Action, Indie",5
76561198025583859,61310,Fractal: Make Blooms Not War,7.533333333333333,"Casual, Indie",0
76561198025583859,202730,Dynamite Jack,0.0,"Action, Adventure, Indie",0
76561198025583859,6100,Unknown,0.25,,0
76561198025583859,203810,Dear Esther,0.0,"Adventure, Casual, Indie",0
76561198025583859,520720,Dear Esther: Landmark Edition,0.0,"Adventure, Casual, Indie, Free To Play",0
76561198025583859,38600,Faerie Solitaire,10.966666666666669,"Casual, Indie, RPG",20
76561198025583859,583930,Faerie Solitaire Remastered,6.016666666666667,Casual,12
76561198025583859,204030,Fable - The Lost Chapters,0.4166666666666667,"Action, Adventure, RPG",0
76561198025583859,41900,The Bard's Tale ARPG: Remastered and Resnarkled,5.416666666666667,"Action, Adventure, RPG",0
76561198025583859,67370,The Darkness II,0.3666666666666666,Action,1
76561198025583859,204340,Serious Sam 2,0.0,"Action, Indie",0
76561198025583859,105450,Age of Empires® III (2007),6.033333333333333,"Simulation, Strategy",0
76561198025583859,80330,The Blackwell Legacy,1.9833333333333336,"Adventure, Indie",3
76561198025583859,80340,Blackwell Unbound,0.8666666666666667,"Adventure, Indie",1
76561198025583859,80350,Blackwell Convergence,0.9333333333333332,"Adventure, Indie",0
76561198025583859,7730,X-COM: Interceptor,0.0,Strategy,0
76561198025583859,205840,Yesterday,0.4833333333333333,Adventure,0
76561198025583859,64000,Men of War: Assault Squad,0.0,Strategy,0
76561198025583859,203210,Titan Attacks!,6.466666666666667,"Action, Casual, Indie",28
76561198025583859,38700,Toki Tori,2.65,"Casual, Indie",7
76561198025583859,205730,Insanely Twisted Shadow Planet,1.8,"Action, Adventure, Indie",2
76561198025583859,203830,The Dark Eye: Chains of Satinav,2.533333333333333,"Adventure, Indie",1
76561198025583859,35000,Mini Ninjas,0.5833333333333334,"Action, Adventure",0
76561198025583859,203560,Containment: The Zombie Puzzler,0.55,"Casual, Indie",6
76561198025583859,207170,Legend of Grimrock,17.733333333333334,"Adventure, Indie, RPG",14
76561198025583859,207530,Noitu Love 2: Devolution,3.216666666666667,"Action, Indie",0
76561198025583859,207570,English Country Tune,11.2,"Indie, Casual",0
76561198025583859,98400,Hard Reset Extended Edition,0.0,"Action, Indie",0
76561198025583859,207650,A Virus Named TOM,4.983333333333333,"Action, Indie, Strategy",9
76561198025583859,205870,Auditorium,7.4,"Casual, Indie",0
76561198025583859,108200,Ticket to Ride: Classic Edition,3.8,"Casual, Indie, Strategy",0
76561198025583859,207250,Cubemen,0.0666666666666666,"Indie, Strategy",7
76561198025583859,102600,Orcs Must Die!,0.0,"Action, Indie, Strategy",0
76561198025583859,208600,Lunar Flight,1.05,"Indie, Simulation",0
76561198025583859,209330,A Valley Without Wind,1.1833333333333331,"Action, Adventure, Indie",3
76561198025583859,228320,A Valley Without Wind 2,0.0,"Action, Adventure, Indie, Strategy",0
76561198025583859,209370,Analogue: A Hate Story,1.3833333333333333,Indie,4
76561198025583859,108710,Alan Wake,1.85,"Action, Adventure",1
76561198025583859,96800,Nexuiz,0.0,Action,0
76561198025583859,216370,Unknown,0.0,,0
76561198025583859,225760,Unknown,0.0,,0
76561198025583859,209230,Sherlock Holmes and The Hound of The Baskervilles,3.1333333333333333,"Adventure, Casual",0
76561198025583859,15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,0.6833333333333333,"Action, Indie, Sports",1
76561198025583859,63380,Sniper Elite V2,4.633333333333334,Action,0
76561198025583859,208670,Blades of Time,0.9666666666666668,"Action, Adventure",4
76561198025583859,105800,PixelJunk™ Eden,1.5833333333333333,"Action, Casual, Indie",0
76561198025583859,208400,Avernum: Escape From the Pit,0.0,"Indie, RPG, Strategy",0
76561198025583859,207430,"Hack, Slash, Loot",2.0833333333333335,"Casual, Indie, RPG",2
76561198025583859,207690,Botanicula,0.9833333333333332,"Adventure, Casual, Indie",15
76561198025583859,203630,Warlock - Master of the Arcane,3.2,Strategy,0
76561198025583859,211180,Unmechanical,0.0,"Adventure, Casual, Indie",0
76561198025583859,207610,The Walking Dead,1.7333333333333334,Adventure,4
76561198025583859,6900,Hitman: Codename 47,0.0,Action,0
76561198025583859,6880,Just Cause,0.0,Action,0
76561198025583859,211580,Wanderlust: Rebirth,3.8666666666666663,"Action, Adventure, Indie, RPG",2
76561198025583859,206370,Tales From Space: Mutant Blobs Attack,2.0833333333333335,"Action, Indie",0
76561198025583859,211600,Thief™ Gold,0.2833333333333333,"Action, Simulation",0
76561198025583859,50300,Spec Ops: The Line,0.0,"Action, Adventure",0
76561198025583859,205350,Mortal Kombat Kollection,0.0,Action,0
76561198025583859,205530,Gratuitous Tank Battles,0.0666666666666666,"Indie, Simulation, Strategy",0
76561198025583859,3900,Sid Meier's Civilization® IV,3.2666666666666666,Strategy,0
76561198025583859,3990,Civilization IV®: Warlords,0.0,Strategy,0
76561198025583859,8800,Civilization IV: Beyond the Sword,2.466666666666667,Strategy,0
76561198025583859,16810,Sid Meier's Civilization IV: Colonization,0.0,Strategy,0
76561198025583859,34440,Sid Meier's Civilization® IV,0.0,Strategy,0
76561198025583859,34450,Civilization IV®: Warlords,0.0,Strategy,0
76561198025583859,34460,Civilization IV: Beyond the Sword,0.0,Strategy,0
76561198025583859,7670,BioShock™,0.1,"Action, RPG",0
76561198025583859,409710,BioShock™ Remastered,1.5833333333333333,"Action, RPG",0
76561198025583859,206020,Avernum 4,0.0,"RPG, Indie",0
76561198025583859,206040,Avernum 5,0.0,"RPG, Indie",0
76561198025583859,206060,Avernum 6,0.0,"RPG, Indie",0
76561198025583859,211360,Offspring Fling!,3.4833333333333334,"Adventure, Indie",3
76561198025583859,7660,X-COM: Apocalypse,0.0,Strategy,0
76561198025583859,7770,X-COM: Enforcer,0.0,Strategy,0
76561198025583859,7650,X-COM: Terror From the Deep,0.0,Strategy,0
76561198025583859,200260,Batman: Arkham City - Game of the Year Edition,1.3666666666666667,"Action, Adventure",2
76561198025583859,94300,The Dream Machine: Chapter 1 & 2,4.7,"Adventure, Casual, Indie",0
76561198025583859,202750,Alan Wake's American Nightmare,0.0,"Action, Adventure",0
76561198025583859,204180,Waveform,11.683333333333334,"Adventure, Indie, Strategy",8
76561198025583859,108800,Crysis 2 - Maximum Edition,0.3666666666666666,Action,0
76561198025583859,3830,Psychonauts,1.5666666666666669,Action,0
76561198025583859,48000,LIMBO,3.433333333333333,"Action, Adventure, Indie",0
76561198025583859,57300,Amnesia: The Dark Descent,0.0,"Action, Adventure, Indie",0
76561198025583859,204060,Superbrothers: Sword & Sworcery EP,0.0,"Adventure, Indie",0
76561198025583859,107100,Bastion,6.266666666666667,"Action, Indie, RPG",2
76561198025583859,207350,Ys Origin,3.3,"Action, Adventure, RPG",1
76561198025583859,207020,Bang Bang Racing,0.0666666666666666,Racing,0
76561198025583859,211340,Magical Diary: Horse Hall,5.55,"Adventure, Indie, RPG",4
76561198025583859,200390,Oil Rush,0.4333333333333333,"Indie, Strategy",2
76561198025583859,207080,Indie Game: The Movie,6.233333333333333,Indie,1
76561198025583859,26800,Braid,0.0,"Casual, Indie, Strategy",0
76561198025583859,40800,Super Meat Boy,1.5833333333333333,Indie,0
76561198025583859,209830,Lone Survivor: The Director's Cut,0.0,"Action, Adventure, Indie, RPG, Simulation",0
76561198025583859,12750,Unknown,0.0166666666666666,,0
76561198025583859,209790,Splice,0.0,"Casual, Indie",0
76561198025583859,205910,Tiny and Big: Grandpa's Leftovers,2.8,Indie,1
76561198025583859,214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,1.2333333333333334,"Action, Casual, RPG",5
76561198025583859,215160,The Book of Unwritten Tales,0.8333333333333334,Adventure,0
76561198025583859,215280,Secret World Legends,27.083333333333332,"Action, Adventure, Massively Multiplayer, RPG, Free To Play",0
76561198025583859,208140,ENDLESS™ Space - Definitive Edition,22.466666666666665,Strategy,8
76561198025583859,214170,Divine Divinity,0.0,RPG,0
76561198025583859,215670,Home,27.4,"Adventure, Indie",0
76561198025583859,35140,Batman: Arkham Asylum Game of the Year Edition,1.0166666666666666,"Action, Adventure",2
76561198025583859,113200,The Binding of Isaac,2.1666666666666665,"Action, Adventure, Indie, RPG",7
76561198025583859,209060,Drunken Robot Pornography,2.6,"Action, Indie",4
76561198025583859,204300,Awesomenauts - the 2D moba,50.583333333333336,"Action, Indie, Strategy, Free To Play",26
76561198025583859,216910,Of Orcs And Men,0.0,"Action, RPG",0
76561198025583859,98800,Dungeons of Dredmor,3.0833333333333335,"Casual, Indie, RPG",6
76561198025583859,214340,Deponia,6.066666666666666,"Adventure, Indie",11
76561198025583859,204220,Snapshot,0.0,"Adventure, Casual, Indie",0
76561198025583859,209080,Guns of Icarus Online,10.466666666666669,"Action, Adventure, Indie, Simulation",3
76561198025583859,31170,Tales of Monkey Island: Complete Season,0.0,"Adventure, RPG",0
76561198025583859,31180,Tales of Monkey Island Complete Pack: Chapter 2 - The Siege of Spinner Cay,0.0,"Adventure, RPG",0
76561198025583859,31190,Tales of Monkey Island Complete Pack: Chapter 3 - Lair of the Leviathan,0.0,"Adventure, RPG",0
76561198025583859,31200,Tales of Monkey Island Complete Pack: Chapter 4 - The Trial and Execution of Guybrush Threepwood,0.0,"Adventure, RPG",0
76561198025583859,31210,Tales of Monkey Island Complete Pack: Chapter 5 - Rise of the Pirate God,0.0,"Adventure, RPG",0
76561198025583859,218040,Democracy 2,2.066666666666667,"Indie, Simulation, Strategy",0
76561198025583859,204630,Retro City Rampage™ DX,4.433333333333334,"Action, Adventure, Indie, Racing",3
76561198025583859,27400,Dangerous High School Girls in Trouble!™,3.316666666666667,"RPG, Indie, Casual",0
76561198025583859,1510,Uplink,1.8166666666666669,"Indie, Strategy",0
76561198025583859,63700,BIT.TRIP BEAT,5.75,"Action, Casual, Indie",12
76561198025583859,92800,SpaceChem,4.366666666666666,"Indie, Simulation",4
76561198025583859,209690,Fieldrunners,0.2333333333333333,"Strategy, Indie, Casual",3
76561198025583859,210170,Spirits,15.95,"Action, Indie, Strategy",0
76561198025583859,22000,World of Goo,3.6666666666666665,Indie,0
76561198025583859,29180,Osmos,0.0,"Casual, Indie",0
76561198025583859,38740,EDGE,25.266666666666666,"Action, Indie",27
76561198025583859,91200,Anomaly: Warzone Earth,3.716666666666667,"Action, Indie, Strategy",6
76561198025583859,208750,Apotheon,9.0,"Action, Adventure, Indie, RPG",1
76561198025583859,213330,LEGO® Batman™ 2: DC Super Heroes,0.0,"Action, Adventure",0
76561198025583859,33600,Broken Sword 2 - the Smoking Mirror: Remastered (2010),0.0,"Adventure, Casual",0
76561198025583859,214700,Thirty Flights of Loving,0.0,"Adventure, Casual, Indie",0
76561198025583859,65080,Kaptain Brawe: A Brawe New World,0.6666666666666666,"Adventure, Indie",0
76561198025583859,205810,Jagged Alliance: Crossfire,0.0,"RPG, Simulation, Strategy",0
76561198025583859,216110,Tiny Troopers,0.0,"Action, Indie, Strategy",0
76561198025583859,214790,The Basement Collection,0.0,"Adventure, Indie, Strategy",0
76561198025583859,72000,Closure,11.816666666666666,Indie,8
76561198025583859,215510,Rocketbirds: Hardboiled Chicken,10.05,"Adventure, Indie",11
76561198025583859,20820,Shatter,1.15,"Action, Indie",0
76561198025583859,41500,Torchlight,0.0,RPG,0
76561198025583859,107200,Space Pirates and Zombies,1.85,"Action, Indie, RPG, Strategy",3
76561198025583859,107800,Rochard,0.0,"Action, Casual, Indie",0
76561198025583859,108500,Vessel,0.55,"Action, Indie, Strategy",0
76561198025583859,65300,Dustforce DX,3.8666666666666663,"Action, Indie",0
76561198025583859,41800,Gratuitous Space Battles,2.433333333333333,"Indie, Simulation, Strategy",0
76561198025583859,63710,BIT.TRIP RUNNER,23.066666666666663,"Action, Indie",18
76561198025583859,94200,Jamestown,2.25,"Action, Indie",14
76561198025583859,207420,Wizorb,4.733333333333333,"Action, Adventure, Indie",11
76561198025583859,209540,Strike Suit Zero,1.8,"Action, Indie, Simulation",0
76561198025583859,214970,Intrusion 2,2.316666666666667,"Action, Indie",6
76561198025583859,61730,Critter Crunch,1.4166666666666667,"Action, Casual, Indie",4
76561198025583859,212680,FTL: Faster Than Light,327.7,"Indie, Simulation, Strategy",33
76561198025583859,220200,Kerbal Space Program,4.816666666666666,"Indie, Simulation",0
76561198025583859,214560,Mark of the Ninja,2.8666666666666667,"Action, Adventure, Indie",4
76561198025583859,206440,To the Moon,9.183333333333334,"Adventure, Indie, RPG",1
76561198025583859,220780,Thomas Was Alone,0.0,Indie,0
76561198025583859,7830,Men of War™,0.0,Strategy,0
76561198025583859,219640,Chivalry: Medieval Warfare,2.05,"Action, Indie",0
76561198025583859,220860,McPixel,4.05,"Action, Adventure, Indie",0
76561198025583859,221260,Little Inferno,4.483333333333333,"Adventure, Casual, Indie",0
76561198025583859,200710,Torchlight II,2.7333333333333334,"Action, Adventure, Indie, RPG",9
76561198025583859,216890,Blood Bowl: Chaos Edition,0.9166666666666666,"Sports, Strategy",0
76561198025583859,219910,Edna & Harvey: Harvey's New Eyes,5.966666666666667,"Adventure, Indie",0
76561198025583859,10110,Space Quest™ Collection,0.2333333333333333,Adventure,0
76561198025583859,65740,Carrier Command: Gaea Mission,0.15,"Action, Strategy",0
76561198025583859,221830,The Book of Unwritten Tales: The Critter Chronicles,0.0,"Adventure, Indie",0
76561198025583859,91600,Sanctum,0.1333333333333333,"Action, Casual, Indie, Strategy",0
76561198025583859,218020,Nethergate: Resurrection,0.0,"Strategy, RPG, Indie",0
76561198025583859,200510,XCOM: Enemy Unknown,183.63333333333333,Strategy,57
76561198025583859,211160,Viking: Battle for Asgard,0.0,"Action, Adventure",0
76561198025583859,217790,Dogfight 1942,0.4666666666666667,Simulation,1
76561198025583859,34030,Total War: NAPOLEON – Definitive Edition,1.5833333333333333,Strategy,0
76561198025583859,214590,Fairy Bloom Freesia,3.1,"Action, Indie",14
76561198025583859,3260,Safecracker: The Ultimate Puzzle Adventure,0.1333333333333333,"Adventure, Casual",0
76561198025583859,39630,AquaNox,0.15,Action,0
76561198025583859,39640,AquaNox 2: Revelation,0.2833333333333333,Action,0
76561198025583859,65500,Aura: Fate of the Ages,0.1333333333333333,Adventure,0
76561198025583859,218090,Unity of Command: Stalingrad Campaign,0.0,"Indie, Strategy",0
76561198025583859,218680,Scribblenauts Unlimited,5.2,"Adventure, Casual, Strategy",1
76561198025583859,220740,Chaos on Deponia,11.95,"Adventure, Indie",3
76561198025583859,219150,Hotline Miami,1.3166666666666669,"Action, Indie",3
76561198025583859,223830,Xenonauts,295.18333333333334,"Indie, Simulation, Strategy",0
76561198025583859,223220,Giana Sisters: Twisted Dreams,2.4,"Action, Indie",5
76561198025583859,4920,Natural Selection 2,1.3666666666666667,"Action, Indie, Strategy",0
76561198025583859,211400,Deadlight,1.9333333333333331,"Action, Adventure, Indie",13
76561198025583859,33670,Disciples III - Renaissance Steam Special Edition,0.0,"RPG, Strategy",0
76561198025583859,200670,Disciples III - Resurrection,0.0,Strategy,0
76561198025583859,23400,Imperium Romanum Gold Edition,0.55,"Simulation, Strategy",0
76561198025583859,33570,Patrician III,0.0,"RPG, Simulation, Strategy",0
76561198025583859,57620,Patrician IV,0.0,Strategy,0
76561198025583859,57690,Tropico 4,2.0833333333333335,"Simulation, Strategy",0
76561198025583859,218410,Defender's Quest: Valley of the Forgotten (DX edition),5.85,"Indie, RPG, Strategy",0
76561198025583859,211900,Conquest of Elysium 3,164.93333333333334,"Indie, Strategy",0
76561198025583859,219950,NiGHTS Into Dreams,0.3833333333333333,Adventure,0
76561198025583859,3700,Sniper Elite,3.3333333333333335,Action,0
76561198025583859,26900,Crayon Physics Deluxe,0.2833333333333333,"Casual, Indie",0
76561198025583859,223730,Fly'N,4.45,"Action, Adventure, Indie",2
76561198025583859,6850,Hitman 2: Silent Assassin,0.0,Action,0
76561198025583859,222140,Puddle,6.283333333333333,"Action, Indie, Simulation",0
76561198025583859,225600,Blade Symphony,9.016666666666667,"Action, Indie",0
76561198025583859,61600,Zen Bound 2,0.3666666666666666,"Indie, Casual",1
76561198025583859,221640,Super Hexagon,5.75,"Action, Indie",2
76561198025583859,228020,Unknown,0.0,,0
76561198025583859,4560,Company of Heroes - Legacy Edition,0.0,"Action, Strategy",0
76561198025583859,9340,Company of Heroes: Opposing Fronts,0.0,"Action, Strategy",0
76561198025583859,20540,Company of Heroes: Tales of Valor,0.0,Strategy,0
76561198025583859,43110,Metro 2033,0.2,Action,1
76561198025583859,50620,Darksiders™,2.216666666666667,"Action, Adventure",5
76561198025583859,55110,Red Faction®: Armageddon™,1.0166666666666666,Action,0
76561198025583859,228200,Company of Heroes,8.283333333333333,"Action, Strategy",0
76561198025583859,462780,Darksiders Warmastered Edition,28.566666666666663,"Action, Adventure, RPG",0
76561198025583859,209190,Stealth Bastard Deluxe,2.0833333333333335,"Action, Indie",0
76561198025583859,25890,Hearts of Iron III,7.633333333333334,Strategy,0
76561198025583859,204940,Crusader Kings Complete,0.0,Strategy,0
76561198025583859,105000,A New Beginning - Final Cut,0.2666666666666666,"Adventure, Indie",0
76561198025583859,212700,Party of Sin,2.8833333333333333,"Action, Adventure, Indie",2
