Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561198192893105,242880,"Sir, You Are Being Hunted",0.9833333333333332,"Action, Indie",0
76561198192893105,233250,Unknown,0.2666666666666666,,0
76561198192893105,243160,Mushroom 11,0.55,"Action, Adventure, Indie",1
76561198192893105,248610,Door Kickers,4.016666666666667,"Action, Indie, Simulation, Strategy",5
76561198192893105,241240,Contraption Maker,41.06666666666667,"Casual, Indie, Simulation",7
76561198192893105,249990,FORCED: Slightly Better Edition,0.9,"Action, Adventure, Indie, RPG",0
76561198192893105,250320,The Wolf Among Us,1.1,"Action, Adventure, Casual",3
76561198192893105,251730,Legend of Grimrock 2,2.7333333333333334,"Adventure, Indie, RPG",2
76561198192893105,251990,Long Live The Queen,1.7166666666666666,"Indie, RPG, Simulation, Strategy",4
76561198192893105,252610,Death Road to Canada,32.93333333333333,"Action, Indie, RPG",10
76561198192893105,205100,Dishonored,1.65,"Action, Adventure",1
76561198192893105,226620,Desktop Dungeons,47.9,"Adventure, Casual, Indie, RPG, Strategy",0
76561198192893105,1976950,Desktop Dungeons: Rewind,0.6833333333333333,"Adventure, Indie, Strategy",0
76561198192893105,233130,Shadow Warrior,2.7666666666666666,"Action, Adventure",8
76561198192893105,255520,Viscera Cleanup Detail: Shadow Warrior,0.0,"Indie, Simulation",0
76561198192893105,257670,Elder Sign: Omens,14.95,"Casual, Indie, Strategy",0
76561198192893105,241910,Goodbye Deponia,1.1,"Adventure, Indie",4
76561198192893105,259060,Dominions 4: Thrones of Ascension,3.533333333333333,"Indie, Strategy",0
76561198192893105,259680,Tales of Maj'Eyal,78.53333333333333,"Adventure, Indie, RPG",31
76561198192893105,249130,LEGO® Marvel™ Super Heroes,5.266666666666667,"Action, Adventure",7
76561198192893105,262060,Darkest Dungeon®,316.46666666666664,"Indie, RPG, Strategy",72
76561198192893105,262280,Dungeons 2,0.5333333333333333,"RPG, Simulation, Strategy",1
76561198192893105,262450,Dead Man's Draw,6.083333333333333,"Casual, Indie, Strategy",13
76561198192893105,108600,Project Zomboid,9.433333333333334,"Indie, RPG, Simulation, Early Access",0
76561198192893105,265930,Goat Simulator,2.5833333333333335,"Casual, Indie, Simulation",12
76561198192893105,268650,From the Depths,3.1666666666666665,"Action, Adventure, Indie, Simulation, Strategy",1
76561198192893105,268870,Satellite Reign,0.7166666666666667,"Action, Indie, Strategy",1
76561198192893105,270210,Melody's Escape,3.433333333333333,Indie,3
76561198192893105,8930,Sid Meier's Civilization® V,10.2,Strategy,15
76561198192893105,237990,The Banner Saga,12.866666666666667,"Indie, RPG, Strategy",18
76561198192893105,274230,RONIN,1.2166666666666666,"Action, Indie",2
76561198192893105,274290,Gods Will Be Watching,0.2333333333333333,"Adventure, Indie",0
76561198192893105,274520,Darkwood,0.95,"Action, Adventure, Indie, RPG",0
76561198192893105,200510,XCOM: Enemy Unknown,149.3,Strategy,52
76561198192893105,278420,Spider: Rite of the Shrouded Moon,1.5833333333333333,"Action, Adventure, Indie",1
76561198192893105,280220,Creeper World 3: Arc Eternal,33.666666666666664,"Indie, Simulation, Strategy",38
76561198192893105,240760,Wasteland 2: Director's Cut,0.0,"Adventure, Indie, RPG, Strategy",0
76561198192893105,404730,Wasteland 2: Director's Cut,6.616666666666666,"Adventure, Indie, RPG, Strategy",0
76561198192893105,281990,Stellaris,79.96666666666667,"Simulation, Strategy",0
76561198192893105,246620,Plague Inc: Evolved,20.45,"Casual, Indie, Simulation, Strategy",31
76561198192893105,282590,Star Ruler 2,8.4,"Indie, Strategy",3
76561198192893105,218090,Unity of Command: Stalingrad Campaign,16.25,"Indie, Strategy",0
76561198192893105,285160,LEGO® The Hobbit™,0.7,"Action, Adventure",0
76561198192893105,286160,Tabletop Simulator,14.516666666666667,"Casual, Indie, RPG, Simulation, Strategy",6
76561198192893105,287980,Mini Metro,35.266666666666666,"Indie, Simulation, Strategy",32
76561198192893105,8870,BioShock Infinite,16.5,Action,10
76561198192893105,290890,You Must Build A Boat,10.616666666666667,"Action, Casual, Indie, RPG, Strategy",8
76561198192893105,291190,Heroes of Steel RPG,2.8,"Indie, RPG, Strategy",1
76561198192893105,294100,RimWorld,498.2,"Indie, Simulation, Strategy",0
76561198192893105,294370,Crowntakers,3.85,"Indie, RPG, Strategy",5
76561198192893105,296570,Lords of Xulima,17.633333333333333,RPG,0
76561198192893105,296970,Renowned Explorers: International Society,3.683333333333333,"Adventure, Indie, RPG, Strategy",34
76561198192893105,251210,Hive,12.316666666666666,"Casual, Indie, Strategy",31
76561198192893105,300550,Shadowrun: Dragonfall - Director's Cut,60.6,"Adventure, Indie, RPG, Strategy",16
76561198192893105,300570,Infinifactory,1.5,"Indie, Simulation",2
76561198192893105,203730,Q.U.B.E.,0.0,"Action, Indie, Simulation",0
76561198192893105,239430,Q.U.B.E: Director's Cut,3.933333333333333,"Action, Adventure, Indie",10
76561198192893105,286690,Metro 2033 Redux,0.6666666666666666,Action,0
76561198192893105,287390,Metro: Last Light Redux,3.3833333333333333,Action,4
76561198192893105,306660,Ultimate General: Gettysburg,3.0833333333333335,"Indie, Simulation, Strategy",1
76561198192893105,302380,Floating Point,0.0,"Casual, Free To Play, Indie",0
76561198192893105,38700,Toki Tori,0.7833333333333333,"Casual, Indie",2
76561198192893105,38720,RUSH,0.85,"Casual, Indie, Strategy",2
76561198192893105,38740,EDGE,0.1,"Action, Indie",0
76561198192893105,310390,Advanced Tactics Gold,4.183333333333334,"Simulation, Strategy",0
76561198192893105,313660,Alea Jacta Est,6.916666666666667,"Simulation, Strategy",0
76561198192893105,232430,Gone Home,0.0,"Adventure, Indie",0
76561198192893105,313730,Sunrider: Mask of Arcadius,0.9333333333333332,"Free To Play, Indie, RPG, Strategy",0
76561198192893105,314330,DROD: Gunthro and the Epic Blunder,3.9833333333333334,"Adventure, Indie, Strategy",2
76561198192893105,316790,Grim Fandango Remastered,0.0,Adventure,0
76561198192893105,317620,Space Hulk: Ascension,13.0,"RPG, Strategy",11
76561198192893105,319050,Chaos Reborn,21.933333333333337,"Indie, RPG, Strategy",3
76561198192893105,203160,Tomb Raider,45.28333333333333,"Action, Adventure",28
76561198192893105,320300,Car Mechanic Simulator 2015,13.166666666666666,"Racing, Simulation",0
76561198192893105,321480,Sigils of Elohim,1.2666666666666666,"Casual, Indie, Strategy, Free To Play",0
76561198192893105,322190,SteamWorld Heist,1.05,"RPG, Strategy",2
76561198192893105,214490,Alien: Isolation,8.15,Action,7
76561198192893105,203770,Crusader Kings II,703.7666666666667,"RPG, Simulation, Strategy, Free To Play",37
76561198192893105,324740,The Warlock of Firetop Mountain,1.3,"Action, Adventure, Indie",0
76561198192893105,326410,Windward,0.2833333333333333,"Action, Adventure, Indie, RPG",1
76561198192893105,328080,Rise to Ruins,0.4333333333333333,"Indie, Simulation, Strategy",0
76561198192893105,330570,Noct,0.2166666666666666,"Action, Indie, Early Access",0
76561198192893105,305620,The Long Dark,22.433333333333337,"Adventure, Indie, Simulation, Strategy",5
76561198192893105,246110,MASSIVE CHALICE,0.5666666666666667,"Indie, Strategy",2
76561198192893105,333640,Caves of Qud,91.33333333333331,"Adventure, Indie, RPG, Strategy",11
76561198192893105,282070,This War of Mine,4.85,"Adventure, Indie, Simulation",8
76561198192893105,249050,Dungeon of the ENDLESS™,1.4166666666666667,"Adventure, Indie, RPG, Strategy",0
76561198192893105,335620,Star Traders: Frontiers,11.766666666666667,"RPG, Strategy",0
76561198192893105,336150,Virtual Pool 4,12.1,Sports,0
76561198192893105,336230,Way to Go!,0.7333333333333333,Indie,0
76561198192893105,337150,Sentinels of the Multiverse,33.55,"Indie, Strategy",7
76561198192893105,257510,The Talos Principle,10.666666666666666,"Action, Adventure, Indie",18
76561198192893105,250900,The Binding of Isaac: Rebirth,62.28333333333333,Action,42
76561198192893105,338320,Pixel Heroes: Byte & Magic,0.6166666666666667,"Adventure, Indie, RPG",1
76561198192893105,304650,SUNLESS SEA,6.35,"Adventure, Indie, RPG",5
76561198192893105,339800,HuniePop,0.0,"Indie, RPG, Simulation, Strategy",0
76561198192893105,340360,Tomb of Tyrants,48.15,"Casual, Indie, Strategy",18
76561198192893105,340730,Sunrider Academy,16.3,"Casual, Indie, Simulation",2
76561198192893105,331460,ROOMS: The Toymaker's Mansion,2.1333333333333333,"Adventure, Casual, Indie",4
76561198192893105,341150,Age of Fear 2: The Chaos Lord GOLD,21.383333333333333,"Indie, RPG, Strategy",14
76561198192893105,314660,Oddworld: New 'n' Tasty,0.8,"Action, Adventure, Indie",2
76561198192893105,342560,Airships: Conquer the Skies,3.566666666666667,"Action, Indie, Strategy",1
76561198192893105,344850,Big Pharma,7.316666666666666,"Indie, Simulation, Strategy",1
76561198192893105,346010,Besiege,3.466666666666667,"Indie, Simulation",0
76561198192893105,325610,Total War: ATTILA,6.516666666666667,Strategy,10
76561198192893105,266510,Hand of Fate,5.5,"Action, Indie, RPG",6
76561198192893105,298630,The Escapists,0.5,"Action, Adventure, Indie, Simulation, Strategy",0
76561198192893105,351700,UnReal World,2.1166666666666667,"Indie, RPG, Simulation, Strategy",0
76561198192893105,351480,Age of Fear: The Undead King,22.75,"Indie, RPG, Strategy",9
76561198192893105,354240,"Please, Don’t Touch Anything",1.0666666666666669,"Casual, Indie",4
76561198192893105,352400,LEGO® Jurassic World,5.65,"Action, Adventure",11
76561198192893105,255710,Cities: Skylines,3.4833333333333334,"Simulation, Strategy",7
76561198192893105,355980,Dungeon Warfare,71.33333333333333,"Indie, Strategy",24
76561198192893105,356040,Sheltered,0.7,"Indie, RPG, Strategy",1
76561198192893105,356570,Party Hard,35.36666666666667,"Action, Indie, Strategy",24
76561198192893105,358130,Curious Expedition,2.066666666666667,"Indie, RPG, Strategy",3
76561198192893105,226840,Age of Wonders III,195.4,"RPG, Strategy",42
76561198192893105,361280,Turmoil,1.6,"Indie, Simulation, Strategy",2
76561198192893105,227300,Euro Truck Simulator 2,14.166666666666666,"Indie, Simulation",4
76561198192893105,362890,Black Mesa,2.283333333333333,"Action, Adventure, Indie",3
76561198192893105,365360,Battle Brothers,430.01666666666665,"Indie, RPG, Strategy",73
76561198192893105,365450,Hacknet,3.966666666666667,"Indie, Simulation",3
76561198192893105,365660,OlliOlli2: Welcome to Olliwood,0.1333333333333333,"Action, Indie, Sports",1
76561198192893105,274270,NOT A HERO,5.583333333333333,"Action, Adventure, Indie",4
76561198192893105,367120,Seduce Me the Otome,0.0166666666666666,"Casual, Simulation",0
76561198192893105,367450,Poly Bridge,4.15,"Indie, Simulation",2
76561198192893105,369990,"Gremlins, Inc.",0.9833333333333332,"Indie, Strategy",0
76561198192893105,370020,Templar Battleforce,43.13333333333333,"Action, Indie, RPG, Strategy",31
76561198192893105,370360,TIS-100,3.066666666666667,"Indie, Simulation",1
76561198192893105,243970,"Invisible, Inc.",6.45,"Action, Indie, Strategy",4
76561198192893105,322330,Don't Starve Together,3.55,"Action, Adventure, Indie, RPG, Simulation, Strategy",0
76561198192893105,372080,Ananias Roguelike,0.2833333333333333,"Indie, RPG, Strategy",1
76561198192893105,375820,Human Resource Machine,1.9,"Casual, Indie, Simulation",3
76561198192893105,377660,Blockwick 2,17.733333333333334,"Casual, Indie",6
76561198192893105,367580,Hook,1.1,"Casual, Indie",1
76561198192893105,386620,"Cook, Serve, Delicious! 2!!",10.583333333333334,"Action, Indie, Simulation, Strategy",12
76561198192893105,290340,Armello,3.05,"Adventure, Indie, RPG, Strategy",1
76561198192893105,387860,the static speaks my name,0.4333333333333333,"Adventure, Free To Play, Indie, RPG",0
76561198192893105,388210,Day of the Tentacle Remastered,1.0,Adventure,3
76561198192893105,388880,Oxenfree,1.3166666666666669,"Adventure, Indie",0
76561198192893105,391540,Undertale,0.2833333333333333,"Indie, RPG",0
76561198192893105,391720,Layers of Fear (2016),3.8833333333333337,"Adventure, Indie",2
76561198192893105,400110,Else Heart.Break(),1.1166666666666667,"Adventure, Indie, RPG",0
76561198192893105,245170,Skullgirls 2nd Encore,0.0,"Action, Indie",0
76561198192893105,400160,Concrete Jungle,1.0833333333333333,"Indie, Strategy",1
76561198192893105,234140,Mad Max,14.1,"Action, Adventure",13
76561198192893105,57300,Amnesia: The Dark Descent,0.7666666666666667,"Action, Adventure, Indie",1
76561198192893105,404790,Godot Engine,29.416666666666668,Game Development,0
76561198192893105,405640,Pony Island,0.3,Indie,2
76561198192893105,407330,Sakura Dungeon,25.816666666666663,"Adventure, Indie, RPG",16
76561198192893105,409450,The Fall of the Dungeon Guardians - Enhanced Edition,2.9833333333333334,"Indie, RPG, Strategy",8
76561198192893105,413150,Stardew Valley,103.46666666666668,"Indie, RPG, Simulation",19
76561198192893105,272890,Vertiginous Golf,0.0,"Indie, Sports",0
76561198192893105,416680,Zombie Night Terror,15.416666666666666,"Action, Indie, Strategy",21
76561198192893105,307670,Hard West,33.96666666666667,"Adventure, Indie, RPG, Strategy",18
76561198192893105,418240,Shadow Tactics: Blades of the Shogun,30.016666666666666,"Indie, Strategy",17
76561198192893105,426000,HunieCam Studio,2.85,"Indie, Simulation",2
76561198192893105,268500,XCOM® 2,57.8,Strategy,28
76561198192893105,427490,Shadowhand: RPG Card Game,16.283333333333335,"Indie, RPG, Strategy",14
76561198192893105,427820,Hitman GO: Definitive Edition,1.4166666666666667,Strategy,4
76561198192893105,210970,The Witness,1.1833333333333331,"Adventure, Indie",0
76561198192893105,239140,Dying Light,2.0166666666666666,"Action, RPG",3
76561198192893105,429620,Dungeon Rushers,11.5,"Indie, RPG, Strategy",12
76561198192893105,431700,Age of Fear 3: The Legend,0.0,"Indie, RPG, Strategy",6
76561198192893105,432310,Virtual Pool 4 Multiplayer,1.6833333333333331,Sports,0
76561198192893105,433550,DARQ: Complete Edition,0.35,"Action, Adventure, Indie",0
76561198192893105,435400,Hidden Folks,5.5,"Adventure, Casual, Indie",1
76561198192893105,437160,The Lion's Song: Episode 1 - Silence,0.2333333333333333,"Adventure, Indie",2
76561198192893105,437570,GoNNER,0.25,Indie,2
76561198192893105,437920,Tricky Towers,0.1833333333333333,"Casual, Indie",0
76561198192893105,440650,Niche - a genetics survival game,0.35,"Indie, Simulation, Strategy",1
76561198192893105,442120,Pinball FX3,53.03333333333333,Simulation,15
76561198192893105,443810,This Is the Police,4.4,"Adventure, Indie, Strategy",1
76561198192893105,444930,Zaccaria Pinball,275.51666666666665,"Action, Casual, Indie, Simulation, Sports, Free To Play, Early Access",1887
76561198192893105,446800,Transport Fever,2.6166666666666667,Simulation,2
76561198192893105,448510,Overcooked,0.1666666666666666,"Action, Casual, Indie, Simulation",1
76561198192893105,448910,Axes and Acres,18.966666666666665,"Indie, Strategy",12
76561198192893105,275850,No Man's Sky,29.516666666666666,"Action, Adventure",9
76561198192893105,4560,Company of Heroes - Legacy Edition,0.0,"Action, Strategy",0
76561198192893105,4570,"Warhammer 40,000: Dawn of War - Anniversary Edition",0.6166666666666667,Strategy,0
76561198192893105,4580,"Warhammer® 40,000: Dawn of War® - Dark Crusade",0.0,Strategy,0
76561198192893105,4700,Total War: MEDIEVAL II – Definitive Edition,8.55,Strategy,0
76561198192893105,4760,Rome: Total War™ - Collection,0.0833333333333333,Strategy,0
76561198192893105,4770,Rome: Total War™ - Alexander,0.2166666666666666,Strategy,0
76561198192893105,9310,"Warhammer® 40,000: Dawn of War® – Winter Assault",0.0,Strategy,0
76561198192893105,9340,Company of Heroes: Opposing Fronts,0.0,"Action, Strategy",0
76561198192893105,9450,"Warhammer® 40,000: Dawn of War® - Soulstorm",0.0,Strategy,0
76561198192893105,20540,Company of Heroes: Tales of Valor,0.0,Strategy,0
76561198192893105,34270,SEGA Mega Drive and Genesis Classics,0.0,"Action, Adventure, Casual, RPG",0
76561198192893105,228200,Company of Heroes,1.5833333333333333,"Action, Strategy",0
76561198192893105,453090,Parkitect,2.3,"Casual, Indie, Simulation, Strategy",0
76561198192893105,453780,Secrets of Magic: The Book of Spells,10.05,"Casual, Indie",31
76561198192893105,457140,Oxygen Not Included,194.38333333333333,"Indie, Simulation",17
76561198192893105,460430,The Letter - Horror Visual Novel,1.35,"Adventure, Indie, RPG",5
76561198192893105,461840,Zenge,0.6166666666666667,"Casual, Indie",0
76561198192893105,464620,Siralim 2,19.366666666666667,"Indie, RPG",76
76561198192893105,466560,Northgard,19.016666666666666,"Adventure, Indie, Simulation, Strategy",24
76561198192893105,466630,The Pedestrian,0.7666666666666667,"Adventure, Indie",1
76561198192893105,466800,The Dope Game,0.1666666666666666,"Adventure, Casual, Simulation",0
76561198192893105,379720,DOOM,1.2,Action,1
76561198192893105,470310,TROUBLESHOOTER: Abandoned Children,44.28333333333333,"Casual, Indie, RPG, Strategy",39
76561198192893105,475550,Beholder,0.4666666666666667,"Adventure, Indie, Strategy",0
76561198192893105,476020,Reflection of Mine,0.65,"Adventure, Indie",0
76561198192893105,480640,Pathfinder Adventures,54.516666666666666,"RPG, Strategy",7
76561198192893105,481180,System Crash,26.65,"Indie, Strategy",16
76561198192893105,329280,Avalon Lords: Dawn Rises,0.0666666666666666,"Action, Adventure, Indie, Simulation, Strategy, Early Access",0
76561198192893105,327030,Worms W.M.D,10.4,"Action, Strategy",6
76561198192893105,489830,The Elder Scrolls V: Skyrim Special Edition,16.883333333333333,RPG,9
76561198192893105,491950,Orwell: Keeping an Eye On You,2.0,"Adventure, Indie, Simulation",4
76561198192893105,493080,Card Quest,19.3,"Indie, RPG, Strategy",6
76561198192893105,368230,Kingdom: Classic,0.0,"Indie, Simulation, Strategy",0
76561198192893105,496300,Kingdom: New Lands,0.9333333333333332,"Indie, Simulation, Strategy",3
76561198192893105,346420,The Spatials,4.65,"Indie, RPG, Simulation",13
76561198192893105,497800,Golden Krone Hotel,6.45,"Adventure, Indie, RPG, Strategy",3
76561198192893105,498240,Batman - The Telltale Series,0.0,Adventure,0
76561198192893105,499440,klocki,0.0166666666666666,"Casual, Indie",0
76561198192893105,503560,911 Operator,12.383333333333333,"Casual, Indie, Simulation, Strategy",10
76561198192893105,319630,Life is Strange - Episode 1,0.7333333333333333,"Action, Adventure",1
76561198192893105,510420,The Hex,0.4333333333333333,Indie,1
76561198192893105,473950,Manifold Garden,0.2833333333333333,"Adventure, Indie",0
76561198192893105,512900,Streets of Rogue,1.1833333333333331,"Action, Adventure, Indie, RPG",2
76561198192893105,518790,theHunter: Call of the Wild™,2.8,"Adventure, Simulation, Sports",7
76561198192893105,289070,Sid Meier’s Civilization® VI,12.7,Strategy,9
76561198192893105,521890,Hello Neighbor,0.0,"Adventure, Indie, Strategy",0
76561198192893105,496730,Sorcerer King: Rivals,0.5166666666666667,"Adventure, Indie, RPG, Strategy",3
76561198192893105,530390,Slayaway Camp,19.0,"Casual, Indie, Strategy",33
76561198192893105,540840,Lara Croft GO,6.25,Adventure,10
76561198192893105,362960,Tyranny,7.733333333333333,"Adventure, RPG",3
76561198192893105,317820,Guild of Dungeoneering Ultimate Edition,17.183333333333334,"Indie, RPG",23
76561198192893105,552620,ATOM RPG: Post-apocalyptic indie game,2.966666666666667,RPG,1
76561198192893105,555220,Detention,0.2166666666666666,"Adventure, Indie",0
76561198192893105,555510,MachiaVillain,1.5833333333333333,"Indie, Simulation, Strategy",0
76561198192893105,558990,Opus Magnum,23.166666666666668,"Indie, Simulation",3
76561198192893105,559210,Rakuen,0.1666666666666666,,0
76561198192893105,568220,Lobotomy Corporation | Monster Management Simulation,1.35,"Indie, Simulation",0
76561198192893105,569480,Kingdoms and Castles,1.3333333333333333,"Indie, Simulation, Strategy",2
76561198192893105,572430,Party Hard 2,5.733333333333333,"Action, Adventure, Indie, Simulation, Strategy",12
76561198192893105,579940,Race for the Galaxy,2.7333333333333334,Strategy,0
76561198192893105,590380,Into the Breach,76.88333333333334,"Indie, RPG, Simulation, Strategy",36
76561198192893105,591380,Bomb Squad Academy,2.0166666666666666,"Casual, Indie, Simulation, Strategy",0
76561198192893105,597970,Age of Rivals,2.316666666666667,"Indie, Strategy",0
76561198192893105,599140,Graveyard Keeper,2.316666666666667,"Adventure, Indie, RPG, Simulation",8
76561198192893105,599390,Battle for Wesnoth,8.433333333333334,"Indie, Strategy, Free To Play",0
76561198192893105,599750,Crisis in the Kremlin,1.3833333333333333,"Indie, Simulation, Strategy",0
76561198192893105,601840,Griftlands,9.0,Indie,0
76561198192893105,610370,Desperados III,28.216666666666665,Strategy,6
76561198192893105,25600,Eschalon: Book I,8.966666666666667,"Indie, RPG",0
76561198192893105,391820,Evolution,0.3833333333333333,"Free To Play, Indie, Simulation",2
76561198192893105,614910,#monstercakes,4.9,"Casual, Indie",118
76561198192893105,621220,Nantucket,15.183333333333334,"Adventure, Indie, RPG, Simulation, Strategy",10
76561198192893105,623940,HIVESWAP: ACT 1,1.1666666666666667,"Adventure, Indie, RPG",2
76561198192893105,234270,Ken Follett's The Pillars of the Earth,0.45,"Adventure, Casual, Indie",0
76561198192893105,628770,Tangledeep,7.0,"Indie, RPG",3
76561198192893105,632470,Disco Elysium - The Final Cut,4.983333333333333,RPG,0
76561198192893105,642560,Art Of Gravity,0.6833333333333333,"Casual, Indie, Strategy",0
76561198192893105,644560,Mirror,6.1,"Adventure, Indie, RPG",53
76561198192893105,646570,Slay the Spire,129.23333333333332,"Indie, Strategy",20
76561198192893105,271240,Offworld Trading Company,2.4833333333333334,"Indie, Simulation, Strategy",7
76561198192893105,278910,Interplanetary,0.0,"Indie, Strategy",0
76561198192893105,650220,Interplanetary: Enhanced Edition,0.4666666666666667,"Indie, Simulation, Strategy",1
76561198192893105,371200,Halcyon 6: Starbase Commander,0.0,"Indie, RPG, Simulation, Strategy",0
76561198192893105,651660,Halcyon 6: Starbase Commander (LIGHTSPEED EDITION),0.7833333333333333,"Indie, RPG, Simulation, Strategy",4
76561198192893105,653940,Zafehouse Diaries 2,2.0833333333333335,"Indie, RPG, Strategy",2
76561198192893105,655480,Solar Settlers,27.683333333333337,Strategy,11
76561198192893105,659540,Warsim: The Realm of Aslona,0.5,"Indie, RPG, Simulation, Strategy",0
76561198192893105,660160,Field of Glory II,25.616666666666667,"Simulation, Strategy",8
76561198192893105,493900,Dungeons 3,0.5333333333333333,"Simulation, Strategy",0
76561198192893105,671510,DESOLATE,0.8833333333333333,"Action, Adventure, RPG",4
76561198192893105,675260,Batman: The Enemy Within - The Telltale Series,0.0,Adventure,0
76561198192893105,676430,PUSH,0.0,"Casual, Indie",0
76561198192893105,681730,Nowhere Prophet,6.183333333333334,"Indie, RPG, Strategy",2
76561198192893105,377160,Fallout 4,10.0,RPG,5
76561198192893105,698540,Dungeon Warfare 2,5.033333333333333,"Indie, Strategy",8
76561198192893105,698640,Deep Sky Derelicts,2.433333333333333,"Indie, RPG, Strategy",8
76561198192893105,699920,Despotism 3k,0.9166666666666666,"Indie, Simulation, Strategy",3
76561198192893105,716490,EXAPUNKS,20.45,"Indie, Simulation",0
76561198192893105,716640,Sigma Theory: Global Cold War,2.9166666666666665,"Simulation, Strategy",0
76561198192893105,718560,Scythe: Digital Edition,0.15,Strategy,1
76561198192893105,718670,Cultist Simulator,53.983333333333334,"Indie, RPG, Simulation",18
76561198192893105,729000,Wytchwood,2.35,"Adventure, Casual, Indie, RPG",2
76561198192893105,736260,Baba Is You,65.31666666666666,Indie,7
76561198192893105,736850,We. The Revolution,0.7,Strategy,1
76561198192893105,743390,DISTRAINT 2,0.4333333333333333,"Adventure, Casual, Indie",0
76561198192893105,503940,Railway Empire,2.1666666666666665,"Simulation, Strategy",8
76561198192893105,763890,Wildermyth,16.516666666666666,"Indie, RPG, Strategy",7
76561198192893105,770100,One Deck Dungeon,17.766666666666666,"Adventure, Indie, RPG, Strategy",7
76561198192893105,774191,Car Puzzler,4.5,"Casual, Indie",4
76561198192893105,792660,The Operational Art of War IV,2.7,"Simulation, Strategy",0
76561198192893105,795100,Friday the 13th: Killer Puzzle,2.25,"Casual, Free To Play, Indie, Strategy",19
76561198192893105,802920,The Geology Game,0.25,Indie,0
