Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561198040729539,15740,Oddworld: Munch's Oddysee,0.0,"Action, Adventure, Strategy",0
76561198040729539,15750,Oddworld: Stranger's Wrath HD,0.0,"Action, Adventure, Strategy",0
76561198040729539,92800,SpaceChem,14.15,"Indie, Simulation",8
76561198040729539,63000,HOARD,24.516666666666666,"Action, Casual, Indie, Strategy",87
76561198040729539,92000,Hydrophobia: Prophecy,0.0,"Action, Adventure, Indie, Strategy",0
76561198040729539,72200,Universe Sandbox Legacy,0.0666666666666666,"Casual, Indie, Simulation",3
76561198040729539,105600,Terraria,0.25,"Action, Adventure, Indie, RPG",1
76561198040729539,91700,E.Y.E: Divine Cybermancy,0.0,"Action, Indie, RPG",0
76561198040729539,94200,Jamestown,3.85,"Action, Indie",14
76561198040729539,22500,Spectromancer,16.583333333333332,"Indie, Strategy",2
76561198040729539,42910,Magicka,0.95,"Action, RPG",9
76561198040729539,98800,Dungeons of Dredmor,77.23333333333333,"Casual, Indie, RPG",57
76561198040729539,107300,Breath of Death VII,2.8666666666666667,"Indie, RPG",0
76561198040729539,107310,Cthulhu Saves the World,8.65,"Indie, RPG",0
76561198040729539,22230,Rock of Ages,0.5333333333333333,"Action, Indie, Racing, Strategy",4
76561198040729539,102200,Runespell: Overture,11.0,"Adventure, Indie, RPG",30
76561198040729539,109200,Legend of Fae,22.366666666666667,"Casual, Indie",0
76561198040729539,107100,Bastion,9.766666666666667,"Action, Indie, RPG",13
76561198040729539,107200,Space Pirates and Zombies,91.5,"Action, Indie, RPG, Strategy",41
76561198040729539,98600,Demolition Inc.,0.0,"Action, Casual, Indie, Simulation, Strategy",0
76561198040729539,92200,Gundemonium Recollection,7.266666666666667,"Action, Indie",7
76561198040729539,92210,Hitogata Happa,2.033333333333333,"Action, Indie",2
76561198040729539,92220,GundeadliGne,2.5,"Action, Indie",3
76561198040729539,65800,Dungeon Defenders,0.0,"Action, Indie, RPG, Strategy",0
76561198040729539,200910,Before the Echo,0.3666666666666666,"Indie, RPG",3
76561198040729539,46570,Grotesque Tactics 2 – Dungeons and Donuts,0.0,"Adventure, Indie, RPG, Strategy",0
76561198040729539,204880,Sins of a Solar Empire®: Rebellion,0.0,"Action, Indie, Simulation, Strategy",0
76561198040729539,207170,Legend of Grimrock,0.0,"Adventure, Indie, RPG",0
76561198040729539,209830,Lone Survivor: The Director's Cut,0.0,"Action, Adventure, Indie, RPG, Simulation",0
76561198040729539,207690,Botanicula,3.25,"Adventure, Casual, Indie",50
76561198040729539,63500,Swords and Soldiers HD,0.0,"Action, Casual, Indie, Strategy",0
76561198040729539,108200,Ticket to Ride: Classic Edition,22.283333333333335,"Casual, Indie, Strategy",37
76561198040729539,209790,Splice,5.516666666666667,"Casual, Indie",16
76561198040729539,70400,Recettear: An Item Shop's Tale,49.55,"RPG, Indie",0
76561198040729539,70420,Chantelise - A Tale of Two Sisters,0.0,"Action, RPG, Indie",0
76561198040729539,203510,Fortune Summoners,0.0,"Action, Indie, RPG",0
76561198040729539,108710,Alan Wake,0.0,"Action, Adventure",0
76561198040729539,202750,Alan Wake's American Nightmare,0.0,"Action, Adventure",0
76561198040729539,215160,The Book of Unwritten Tales,10.833333333333334,Adventure,0
76561198040729539,207370,eXceed - Gun Bullet Children,0.1,"Action, Indie",0
76561198040729539,207380,eXceed 2nd - Vampire REX,1.0666666666666669,Action,0
76561198040729539,207400,eXceed 3rd - Jade Penetrate Black Package,0.0,Action,0
76561198040729539,210170,Spirits,0.1166666666666666,"Action, Indie, Strategy",1
76561198040729539,204220,Snapshot,14.633333333333333,"Adventure, Casual, Indie",21
76561198040729539,214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,18.25,"Action, Casual, RPG",17
76561198040729539,212680,FTL: Faster Than Light,121.36666666666666,"Indie, Simulation, Strategy",0
76561198040729539,200710,Torchlight II,92.13333333333334,"Action, Adventure, Indie, RPG",80
76561198040729539,219150,Hotline Miami,0.4333333333333333,"Action, Indie",1
76561198040729539,204630,Retro City Rampage™ DX,0.0,"Action, Adventure, Indie, Racing",0
76561198040729539,218680,Scribblenauts Unlimited,6.933333333333334,"Adventure, Casual, Strategy",13
76561198040729539,223220,Giana Sisters: Twisted Dreams,0.0,"Action, Indie",0
76561198040729539,219780,Divinity II: Developer's Cut,0.0,RPG,0
76561198040729539,221260,Little Inferno,3.8666666666666663,"Adventure, Casual, Indie",0
76561198040729539,201790,Orcs Must Die! 2,0.0,"Action, Adventure, Indie, RPG, Strategy",0
76561198040729539,221830,The Book of Unwritten Tales: The Critter Chronicles,5.733333333333333,"Adventure, Indie",28
76561198040729539,221810,The Cave,14.116666666666667,Adventure,27
76561198040729539,221380,Age of Empires II (Retired),8.566666666666666,Strategy,9
76561198040729539,204240,The Bridge,0.0,"Adventure, Casual, Indie, Strategy",0
76561198040729539,233700,Sword of the Stars: The Pit,0.0,"Casual, Indie, RPG, Strategy",0
76561198040729539,233740,Organ Trail: Director's Cut,5.466666666666667,"Indie, Strategy",9
76561198040729539,230050,DLC Quest,2.4833333333333334,Indie,19
76561198040729539,233450,Prison Architect,0.0,"Indie, Simulation, Strategy",0
76561198040729539,233470,Evoland,0.0666666666666666,"Adventure, Indie, RPG",29
76561198040729539,233720,Surgeon Simulator,1.0666666666666669,"Action, Indie, Simulation",8
76561198040729539,113020,Monaco: What's Yours Is Mine,0.0,"Action, Adventure, Casual, Indie, Strategy",0
76561198040729539,224760,FEZ,7.466666666666667,Indie,9
76561198040729539,234190,Receiver,0.0,"Action, Indie, Simulation",0
76561198040729539,222730,Reus,96.43333333333334,"Indie, Simulation, Strategy",123
76561198040729539,206190,Gunpoint,8.05,"Action, Indie, Strategy",41
76561198040729539,241600,Rogue Legacy,21.85,"Action, Adventure, Indie, RPG",19
76561198040729539,35720,Trine 2: Complete Story,22.216666666666665,"Action, Adventure, Indie",84
76561198040729539,219740,Don't Starve,0.0,"Adventure, Indie, Simulation",0
76561198040729539,322330,Don't Starve Together,0.0,"Action, Adventure, Indie, RPG, Simulation, Strategy",0
76561198040729539,231740,Knights of Pen and Paper +1 Edition,17.5,"Indie, RPG",29
76561198040729539,241620,Inquisitor,0.0,"Indie, RPG",0
76561198040729539,239030,"Papers, Please",24.95,"Adventure, Indie",13
76561198040729539,239820,Game Dev Tycoon,1.75,"Casual, Indie, Simulation, Strategy",5
76561198040729539,238320,Outlast,0.0,"Action, Adventure, Indie",0
76561198040729539,251990,Long Live The Queen,18.3,"Indie, RPG, Simulation, Strategy",45
76561198040729539,253750,Ikaruga,1.9166666666666667,"Action, Indie",6
76561198040729539,249870,Scribblenauts Unmasked: A DC Comics Adventure,7.183333333333334,"Action, Adventure, Casual, Strategy",26
76561198040729539,243040,Startopia,0.0,Simulation,0
76561198040729539,249330,Unholy Heights,26.916666666666668,"Indie, Simulation, Strategy",13
76561198040729539,221910,The Stanley Parable,0.0,"Adventure, Indie",0
76561198040729539,260570,Gray Matter,0.0,"Adventure, Casual",0
76561198040729539,70210,Governor of Poker 2 - Premium Edition,29.2,"Adventure, Casual, Indie, Simulation",0
76561198040729539,266210,One Way Heroics,100.46666666666668,"Indie, RPG",59
76561198040729539,271820,Card City Nights,3.6166666666666663,"Adventure, Casual, Indie",1
76561198040729539,275180,Costume Quest 2,8.416666666666666,"Adventure, Casual, RPG",17
76561198040729539,279940,The Book of Unwritten Tales 2,5.55,Adventure,15
76561198040729539,280560,Danmaku Unlimited 2,3.566666666666667,"Action, Indie",21
76561198040729539,246620,Plague Inc: Evolved,116.06666666666666,"Casual, Indie, Simulation, Strategy",200
76561198040729539,287980,Mini Metro,56.25,"Indie, Simulation, Strategy",45
76561198040729539,293260,Card Hunter,145.1,"RPG, Strategy, Free To Play",18
76561198040729539,63380,Sniper Elite V2,0.0,Action,0
76561198040729539,320430,Ascension: Deckbuilding Game,89.7,"Casual, Strategy",73
76561198040729539,287450,Rise of Nations: Extended Edition,0.0,"Simulation, Strategy",0
76561198040729539,208750,Apotheon,1.3,"Action, Adventure, Indie, RPG",1
76561198040729539,329110,Gems of War - Puzzle RPG,812.45,"Action, Adventure, Casual, RPG, Strategy, Free To Play",61
76561198040729539,308420,Ziggurat,0.0,"Action, Indie, RPG",0
76561198040729539,282070,This War of Mine,3.1666666666666665,"Adventure, Indie, Simulation",9
76561198040729539,336240,Typoman,0.0166666666666666,"Adventure, Indie",0
76561198040729539,337150,Sentinels of the Multiverse,15.383333333333333,"Indie, Strategy",13
76561198040729539,346900,AdVenture Capitalist,120.36666666666666,"Casual, Indie, Free To Play",26
76561198040729539,230190,War for the Overworld,0.3,"Indie, Simulation, Strategy",1
76561198040729539,355530,Last Word,5.65,"Adventure, Casual, Indie, RPG",1
76561198040729539,363970,Clicker Heroes,242.68333333333337,"Adventure, Casual, Indie, RPG, Simulation, Strategy, Free To Play",54
76561198040729539,333210,Kaiju-A-GoGo,0.0,"Action, Casual, Indie, Strategy",0
76561198040729539,368950,Jigoku Kisetsukan: Sense of the Seasons,8.2,"Free To Play, Indie",5
76561198040729539,375820,Human Resource Machine,7.55,"Casual, Indie, Simulation",9
76561198040729539,379530,Fate Tectonics,11.116666666666667,"Indie, Simulation, Strategy",27
76561198040729539,389570,Mitos.is: The Game,171.05,"Casual, Simulation, Free To Play",0
76561198040729539,391540,Undertale,0.0,"Indie, RPG",0
76561198040729539,391580,Egyptian Senet,0.3166666666666666,"Casual, Indie, Simulation, Sports, Strategy",0
76561198040729539,402840,Crusaders of the Lost Idols,244.21666666666667,"Casual, Free To Play, Indie",27
76561198040729539,57300,Amnesia: The Dark Descent,2.45,"Action, Adventure, Indie",1
76561198040729539,403940,Dungelot: Shattered Lands,31.1,"Action, Indie, RPG",57
76561198040729539,405640,Pony Island,2.7333333333333334,Indie,14
76561198040729539,423580,Project Highrise,85.35,"Simulation, Strategy",69
76561198040729539,426310,Perception,0.0,"Adventure, Indie",0
76561198040729539,440650,Niche - a genetics survival game,0.5166666666666667,"Indie, Simulation, Strategy",1
76561198040729539,463980,Solitairica,89.66666666666667,"Indie, RPG, Strategy",27
76561198040729539,466910,Worm.is: The Game,44.333333333333336,"Casual, Free To Play",0
76561198040729539,474750,Reigns,12.75,"Adventure, Indie, RPG, Simulation",11
76561198040729539,475150,Titan Quest Anniversary Edition,0.0,"Action, RPG",0
76561198040729539,496620,Monster Slayers,155.58333333333334,"Action, Indie",22
76561198040729539,503560,911 Operator,2.25,"Casual, Indie, Simulation, Strategy",1
76561198040729539,505640,Antihero,8.016666666666667,"Indie, Strategy",18
76561198040729539,511470,Glass Masquerade,8.066666666666666,"Casual, Indie",32
76561198040729539,397060,Faeria,218.11666666666667,"Adventure, Indie, Massively Multiplayer, RPG, Strategy",0
76561198040729539,597970,Age of Rivals,73.75,"Indie, Strategy",0
76561198040729539,612470,Bio Inc. Redemption,8.816666666666666,"Indie, Simulation, Strategy",18
76561198040729539,633060,Orwell: Ignorance is Strength,0.0,"Adventure, Indie, Simulation",0
76561198040729539,646570,Slay the Spire,351.8333333333333,"Indie, Strategy",33
76561198040729539,658850,Do Not Feed the Monkeys,0.1166666666666666,"Indie, Simulation, Strategy",0
76561198040729539,323580,Jotun: Valhalla Edition,0.0,"Action, Adventure, Indie",0
76561198040729539,698640,Deep Sky Derelicts,0.3666666666666666,"Indie, RPG, Strategy",0
76561198040729539,698780,Doki Doki Literature Club!,1.5333333333333334,"Casual, Free To Play, Indie",0
76561198040729539,705120,Death Coming/死神来了,11.916666666666666,"Adventure, Casual, Indie, Strategy",17
76561198040729539,717640,Reigns: Her Majesty,2.75,"Casual, Indie, Simulation",1
76561198040729539,745000,Card Crawl,19.716666666666665,"Casual, Indie, RPG, Strategy",7
76561198040729539,770100,One Deck Dungeon,124.06666666666666,"Adventure, Indie, RPG, Strategy",71
76561198040729539,777130,Blush Blush,46.96666666666667,"Casual, Indie, Simulation, Free To Play",15
76561198040729539,785890,Hexologic,8.016666666666667,"Casual, Indie, Strategy",11
76561198040729539,239200,Amnesia: A Machine for Pigs,0.0,"Action, Adventure, Indie",0
76561198040729539,932850,Simmiland,7.816666666666666,"Indie, Simulation",26
76561198040729539,935880,Glass Masquerade 2: Illusions,23.3,"Casual, Indie",40
76561198040729539,945360,Among Us,69.65,Casual,1
76561198040729539,491950,Orwell: Keeping an Eye On You,5.5,"Adventure, Indie, Simulation",18
76561198040729539,966330,Flower,0.0,"Adventure, Casual",0
76561198040729539,968550,Tinytopia,0.1333333333333333,"Casual, Simulation, Strategy",1
76561198040729539,973760,Thronebreaker: The Witcher Tales,49.18333333333333,"Adventure, RPG",38
76561198040729539,977400,Cell to Singularity - Evolution Never Ends,401.45,"Casual, Simulation, Free To Play",19
76561198040729539,992070,Idle Wizard,55.61666666666667,"Indie, Free To Play",29
76561198040729539,449960,Book of Demons,90.85,"Action, Adventure, Casual, Indie, RPG",171
76561198040729539,998740,Ring of Pain,140.9,"Indie, Strategy",126
76561198040729539,278360,A Story About My Uncle,0.0,"Adventure, Casual, Indie",0
76561198040729539,1046030,ISLANDERS,330.7,"Casual, Indie, Strategy",26
76561198040729539,1063580,Aeon's End,0.4166666666666667,"Adventure, Indie, Strategy",1
76561198040729539,1092790,Inscryption,1.1,"Adventure, Indie, Strategy",3
76561198040729539,1115690,"Yes, Your Grace",0.2,"Adventure, RPG, Simulation, Strategy",0
76561198040729539,1128810,RISK: Global Domination,179.3,"Casual, Strategy, Free To Play",41
76561198040729539,1146230,DungeonTop,58.0,"Indie, Strategy",39
76561198040729539,1151080,Legend of Keepers: Prologue,2.1166666666666667,"Free To Play, Indie, RPG, Strategy",0
76561198040729539,1166290,Death and Taxes,1.1,"Adventure, Casual, Indie, Simulation, Strategy",8
76561198040729539,1281930,tModLoader,0.0166666666666666,"Action, Adventure, Indie, RPG, Free To Play",0
76561198040729539,1284410,GWENT: The Witcher Card Game,163.38333333333333,"RPG, Strategy, Free To Play",42
76561198040729539,1349540,DPS IDLE,6.583333333333333,"Casual, Indie, Free To Play",17
76561198040729539,638230,Journey,0.0,"Adventure, Indie",0
76561198040729539,1716720,The Magister - The First Two Days,0.0,"Action, Adventure, Indie, RPG",0
76561198040729539,1875060,Reus 2,0.65,"Indie, Simulation, Strategy",1
76561198040729539,2428770,Die in the Dungeon: Origins,17.066666666666666,"Indie, RPG, Strategy, Free To Play",8
