Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561198022439862,201760,Cities XL 2012,0.7666666666666667,Simulation,0
76561198022439862,201280,Unknown,0.0,,0
76561198022439862,110800,L.A. Noire,12.566666666666666,"Adventure, Strategy",13
76561198022439862,72850,The Elder Scrolls V: Skyrim,16.566666666666666,RPG,10
76561198022439862,48240,Anno 2070™,30.616666666666667,Strategy,0
76561198022439862,202710,Demigod,0.6833333333333333,"Action, Indie, RPG, Strategy",0
76561198022439862,41070,Serious Sam 3: BFE,7.333333333333333,"Action, Indie",25
76561198022439862,564310,Serious Sam Fusion 2017 (beta),0.0,"Action, Indie",0
76561198022439862,105450,Age of Empires® III (2007),3.1166666666666667,"Simulation, Strategy",0
76561198022439862,204120,LEGO® Harry Potter: Years 5-7,0.0,Adventure,0
76561198022439862,203770,Crusader Kings II,1071.6166666666666,"RPG, Simulation, Strategy, Free To Play",36
76561198022439862,108200,Ticket to Ride: Classic Edition,0.0,"Casual, Indie, Strategy",0
76561198022439862,205840,Yesterday,9.766666666666667,Adventure,0
76561198022439862,207150,Stellar Impact,0.0,"Action, Indie, Strategy",0
76561198022439862,209330,A Valley Without Wind,0.0,"Action, Adventure, Indie",0
76561198022439862,228320,A Valley Without Wind 2,22.533333333333335,"Action, Adventure, Indie, Strategy",100
76561198022439862,203630,Warlock - Master of the Arcane,3.4166666666666665,Strategy,0
76561198022439862,207610,The Walking Dead,24.516666666666666,Adventure,47
76561198022439862,15100,Assassin's Creed™: Director's Cut Edition,14.45,"Action, Adventure",0
76561198022439862,33230,Assassin's Creed 2,28.633333333333333,"Action, Adventure",0
76561198022439862,48190,Assassin’s Creed® Brotherhood,28.85,"Action, Adventure",0
76561198022439862,201870,Assassin's Creed® Revelations,17.316666666666666,"Action, Adventure",0
76561198022439862,98200,Frozen Synapse,1.05,"Indie, Strategy",4
76561198022439862,204100,Max Payne 3,3.95,Action,3
76561198022439862,97330,Magic: The Gathering - Duels of the Planeswalkers 2013,0.5166666666666667,Strategy,2
76561198022439862,211120,The Political Machine,0.4666666666666667,Strategy,2
76561198022439862,208140,ENDLESS™ Space - Definitive Edition,42.38333333333333,Strategy,14
76561198022439862,25800,Europa Universalis III Complete,0.35,Strategy,0
76561198022439862,7670,BioShock™,4.183333333333334,"Action, RPG",0
76561198022439862,8850,BioShock® 2,0.0,Action,0
76561198022439862,409710,BioShock™ Remastered,0.2333333333333333,"Action, RPG",0
76561198022439862,409720,BioShock™ 2 Remastered,0.0,"Action, RPG",0
76561198022439862,65800,Dungeon Defenders,9.333333333333334,"Action, Indie, RPG, Strategy",3
76561198022439862,211420,DARK SOULS™: Prepare To Die™ Edition,102.45,"Action, RPG",20
76561198022439862,202170,Sleeping Dogs,13.633333333333333,"Action, Adventure",23
76561198022439862,98800,Dungeons of Dredmor,133.91666666666666,"Casual, Indie, RPG",63
76561198022439862,209080,Guns of Icarus Online,2.533333333333333,"Action, Adventure, Indie, Simulation",7
76561198022439862,212010,Galaxy on Fire 2™ Full HD,0.3166666666666666,"Action, Indie, Simulation, Strategy",1
76561198022439862,215280,Secret World Legends,283.95,"Action, Adventure, Massively Multiplayer, RPG, Free To Play",0
76561198022439862,50650,Darksiders II,2.3,"Action, Adventure, RPG",4
76561198022439862,49520,Borderlands 2,89.86666666666666,"Action, RPG",32
76561198022439862,730,Counter-Strike 2,3.15,"Action, Free To Play",0
76561198022439862,216390,Unknown,13.483333333333333,,0
76561198022439862,200510,XCOM: Enemy Unknown,87.63333333333334,Strategy,52
76561198022439862,207890,Unknown,11.516666666666667,,0
76561198022439862,214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,1.9833333333333336,"Action, Casual, RPG",8
76561198022439862,204300,Awesomenauts - the 2D moba,114.7,"Action, Indie, Strategy, Free To Play",34
76561198022439862,216290,Gateways,0.3166666666666666,Indie,2
76561198022439862,212680,FTL: Faster Than Light,2.65,"Indie, Simulation, Strategy",0
76561198022439862,202970,Call of Duty®: Black Ops II,8.266666666666667,Action,10
76561198022439862,202990,Call of Duty®: Black Ops II,3.1666666666666665,Action,0
76561198022439862,212910,Call of Duty: Black Ops II - Zombies,0.1333333333333333,,0
76561198022439862,200710,Torchlight II,51.03333333333333,"Action, Adventure, Indie, RPG",58
76561198022439862,48220,Might & Magic: Heroes VI,8.166666666666666,"RPG, Strategy",0
76561198022439862,204360,Castle Crashers®,0.4,"Action, Adventure, Casual, Indie, RPG",0
76561198022439862,214850,Unknown,0.0166666666666666,,0
76561198022439862,34330,Total War: SHOGUN 2,16.666666666666668,Strategy,9
76561198022439862,203140,Hitman: Absolution™,21.983333333333334,Action,38
76561198022439862,216890,Blood Bowl: Chaos Edition,39.45,"Sports, Strategy",0
76561198022439862,205100,Dishonored,1.25,"Action, Adventure",1
76561198022439862,12510,Prison Tycoon 3™: Lockdown,0.0,Strategy,0
76561198022439862,12520,18 Wheels of Steel: American Long Haul,0.0,Racing,0
76561198022439862,12530,Hunting Unlimited™ 2008,0.0,"Action, Adventure, Strategy",0
76561198022439862,12560,Ride! Carnival Tycoon,0.0,Simulation,0
76561198022439862,12590,Sprint Cars Road to Knoxville,0.0,Racing,0
76561198022439862,12600,Midnight Outlaw: 6 Hours to SunUp,0.0,Racing,0
76561198022439862,12690,Hunting Unlimited 2010,0.0,"Simulation, Sports",0
76561198022439862,33730,18 Wheels of Steel: Extreme Trucker,0.0,Simulation,0
76561198022439862,33750,Prison Tycoon 4: SuperMax,0.9166666666666666,Simulation,0
76561198022439862,200170,Worms Revolution,3.466666666666667,Strategy,5
76561198022439862,204630,Retro City Rampage™ DX,0.1166666666666666,"Action, Adventure, Indie, Racing",2
76561198022439862,214560,Mark of the Ninja,9.766666666666667,"Action, Adventure, Indie",15
76561198022439862,219640,Chivalry: Medieval Warfare,2.3833333333333333,"Action, Indie",0
76561198022439862,6120,Shank,0.2666666666666666,"Action, Indie",2
76561198022439862,63000,HOARD,0.0,"Action, Casual, Indie, Strategy",0
76561198022439862,95300,Capsized,0.1,"Action, Indie",1
76561198022439862,102840,Shank 2,0.0,"Action, Adventure, Indie",0
76561198022439862,102850,Warp,0.4333333333333333,"Action, Adventure, Indie",0
76561198022439862,204060,Superbrothers: Sword & Sworcery EP,0.85,"Adventure, Indie",3
76561198022439862,204180,Waveform,0.2833333333333333,"Adventure, Indie, Strategy",4
76561198022439862,200370,A Game of Dwarves,2.283333333333333,"Casual, Strategy",1
76561198022439862,18400,Crazy Machines 2,0.0,"Casual, Strategy",0
76561198022439862,18420,Crazy Machines,0.9,"Casual, Strategy",0
76561198022439862,18450,Crazy Machines 1.5,0.0,"Casual, Strategy",0
76561198022439862,18460,Crazy Machines 1.5,0.0,"Casual, Strategy",0
76561198022439862,206410,Crazy Machines Elements,0.0,"Casual, Strategy",0
76561198022439862,265240,Crazy Machines: Golden Gears,0.0,"Casual, Strategy",0
76561198022439862,218410,Defender's Quest: Valley of the Forgotten (DX edition),2.466666666666667,"Indie, RPG, Strategy",2
76561198022439862,4920,Natural Selection 2,8.766666666666667,"Action, Indie, Strategy",0
76561198022439862,224740,Clockwork Empires,9.35,"Indie, Simulation, Strategy",2
76561198022439862,220460,Cargo Commander,1.8166666666666669,"Action, Adventure, Casual, Indie",3
76561198022439862,55230,Saints Row: The Third,35.166666666666664,Action,24
76561198022439862,221020,Towns,0.25,"Indie, RPG, Simulation, Strategy",0
76561198022439862,207040,Sine Mora,0.2166666666666666,"Action, Indie",0
76561198022439862,606730,Sine Mora EX,0.0,Action,0
76561198022439862,222820,Emergency 2013,5.9,Strategy,0
76561198022439862,222140,Puddle,0.5833333333333334,"Action, Indie, Simulation",3
76561198022439862,220240,Far Cry 3,0.0,"Action, Adventure",0
76561198022439862,219740,Don't Starve,6.033333333333333,"Adventure, Indie, Simulation",0
76561198022439862,322330,Don't Starve Together,42.31666666666667,"Action, Adventure, Indie, RPG, Simulation, Strategy",0
76561198022439862,221260,Little Inferno,3.95,"Adventure, Casual, Indie",0
76561198022439862,201790,Orcs Must Die! 2,5.8,"Action, Adventure, Indie, RPG, Strategy",7
76561198022439862,202200,Galactic Civilizations® II: Ultimate Edition,2.433333333333333,"Indie, Strategy",0
76561198022439862,214150,Galactic Civilizations® I: Ultimate Edition,0.0,"Indie, Strategy",0
76561198022439862,212700,Party of Sin,0.4666666666666667,"Action, Adventure, Indie",2
76561198022439862,209950,Triple Town,4.766666666666667,"Casual, Indie, Strategy",3
76561198022439862,220700,RPG Maker VX Ace,0.55,"Adventure, RPG, Design & Illustration, Education, Web Publishing, Game Development",0
76561198022439862,227580,"10,000,000",6.733333333333333,"Action, Casual, Indie, RPG",9
76561198022439862,224540,Ace of Spades: Battle Builder,1.1833333333333331,"Action, Indie",8
76561198022439862,221810,The Cave,5.4,Adventure,5
76561198022439862,218130,Unknown,1.9,,6
76561198022439862,208520,Omerta - City of Gangsters,0.7166666666666667,"Simulation, Strategy",2
76561198022439862,220440,DmC: Devil May Cry,6.8,"Action, Adventure",11
76561198022439862,219890,Antichamber,9.966666666666669,"Adventure, Indie",0
76561198022439862,231140,Cities XL Platinum,0.05,Simulation,0
76561198022439862,47410,Stronghold Kingdoms,36.13333333333333,"Massively Multiplayer, Strategy, Free To Play",0
76561198022439862,99910,Puzzle Pirates,1.7333333333333334,"Adventure, Casual, Free To Play, Massively Multiplayer, Strategy",1
76561198022439862,207230,ArcheBlade™,1.8666666666666667,"Action, Free To Play, Indie",5
76561198022439862,212500,The Lord of the Rings Online™,0.0,"Action, Adventure, Massively Multiplayer, RPG, Free To Play",0
76561198022439862,230410,Warframe,152.71666666666667,"Action, RPG, Free To Play",70
76561198022439862,214420,Gear Up,0.1333333333333333,"Action, Free To Play, Indie",0
76561198022439862,234330,MARVEL Puzzle Quest,48.18333333333333,"Casual, RPG, Strategy, Free To Play",0
76561198022439862,248570,Toribash,0.4,"Action, Indie, Strategy, Free To Play",0
76561198022439862,218450,Unknown,1.1333333333333333,,0
76561198022439862,226320,Unknown,2.1,,0
76561198022439862,256410,Might & Magic: Duel of Champions,0.95,"Free To Play, Strategy",0
76561198022439862,257730,Infinity Wars: Animated Trading Card Game,12.25,"Casual, Indie, Strategy, Free To Play",0
76561198022439862,204240,The Bridge,0.8833333333333333,"Adventure, Casual, Indie, Strategy",3
76561198022439862,227220,Sang-Froid - Tales of Werewolves,0.4833333333333333,"Action, Adventure, Indie, RPG, Strategy",0
76561198022439862,224820,Super House of Dead Ninjas,0.6666666666666666,"Action, Indie",2
76561198022439862,210550,Angry Birds Space,0.1833333333333333,Casual,2
76561198022439862,230780,articy:draft,0.8166666666666667,"Design & Illustration, Education, Utilities",0
76561198022439862,203160,Tomb Raider,21.666666666666668,"Action, Adventure",24
76561198022439862,220660,StarDrive,0.0,"Indie, Strategy",0
76561198022439862,233700,Sword of the Stars: The Pit,1.5,"Casual, Indie, RPG, Strategy",5
76561198022439862,233860,Kenshi,1.95,"Action, Indie, RPG, Simulation, Strategy",0
76561198022439862,233450,Prison Architect,43.38333333333333,"Indie, Simulation, Strategy",3
76561198022439862,230150,Incredipede,1.1833333333333331,"Action, Adventure, Casual, Indie, Simulation",0
76561198022439862,227680,Unknown,0.6,,0
76561198022439862,233470,Evoland,4.3,"Adventure, Indie, RPG",19
76561198022439862,228260,Fallen Enchantress: Legendary Heroes,21.516666666666666,"Indie, RPG, Strategy",18
76561198022439862,8870,BioShock Infinite,0.0,Action,0
76561198022439862,230650,Lords of Football,0.6166666666666667,"Indie, Simulation, Sports, Strategy",1
76561198022439862,230980,Starseed Pilgrim,0.3833333333333333,"Adventure, Indie",0
76561198022439862,113020,Monaco: What's Yours Is Mine,7.733333333333333,"Action, Adventure, Casual, Indie, Strategy",2
76561198022439862,234190,Receiver,1.8833333333333333,"Action, Indie, Simulation",0
76561198022439862,3910,Sid Meier's Civilization® III Complete,0.0,Strategy,0
76561198022439862,224760,FEZ,4.383333333333334,Indie,3
76561198022439862,233230,Kairo,0.3833333333333333,"Adventure, Indie",0
76561198022439862,234650,Shadowrun Returns,0.4,"Adventure, Indie, RPG, Strategy",0
76561198022439862,233270,Far Cry 3 - Blood Dragon,0.0,"Action, Adventure",0
76561198022439862,220200,Kerbal Space Program,0.6333333333333333,"Indie, Simulation",0
76561198022439862,238890,Skyward Collapse,16.166666666666668,"Indie, Simulation, Strategy",22
76561198022439862,238910,Bionic Dues,11.183333333333334,"Indie, RPG, Strategy",3
76561198022439862,222730,Reus,42.93333333333333,"Indie, Simulation, Strategy",78
76561198022439862,210770,Sanctum 2,1.9,"Action, Indie, Strategy",6
76561198022439862,238530,Super Puzzle Platformer Deluxe,1.5166666666666666,"Action, Casual, Indie",2
76561198022439862,206190,Gunpoint,2.216666666666667,"Action, Indie, Strategy",10
76561198022439862,231160,The Swapper,1.9333333333333331,"Action, Adventure, Indie",0
76561198022439862,223830,Xenonauts,3.6333333333333337,"Indie, Simulation, Strategy",0
76561198022439862,8500,EVE Online,13.55,"Action, Massively Multiplayer, RPG, Strategy, Free To Play",0
76561198022439862,241600,Rogue Legacy,19.9,"Action, Adventure, Indie, RPG",11
76561198022439862,233980,UnEpic,2.05,"Action, Indie, RPG",2
76561198022439862,238930,7 Grand Steps: What Ancients Begat,11.433333333333334,"Casual, Indie, Simulation, Strategy",0
76561198022439862,231740,Knights of Pen and Paper +1 Edition,1.7833333333333334,"Indie, RPG",6
76561198022439862,241410,CastleStorm,0.4833333333333333,"Action, Indie, Strategy",5
76561198022439862,39140,FINAL FANTASY VII,3.9,RPG,5
76561198022439862,230170,Unknown,0.0,,0
76561198022439862,243950,Divinity: Dragon Commander,2.8333333333333335,"Action, RPG, Strategy",7
76561198022439862,213850,Magic 2014 — Duels of the Planeswalkers,0.3166666666666666,Strategy,0
76561198022439862,238240,Edge of Space,0.85,"Action, Adventure, Indie, RPG",0
76561198022439862,244710,Shelter,0.15,"Adventure, Indie",0
76561198022439862,236130,Horizon,1.2,"Adventure, Indie, Simulation, Strategy, Free To Play",2
76561198022439862,238750,Might & Magic X - Legacy,3.2666666666666666,RPG,0
76561198022439862,243380,Unknown,0.0666666666666666,,0
76561198022439862,42960,Victoria II,1.7166666666666666,Strategy,0
76561198022439862,42980,Victoria I Complete,0.0,Strategy,0
76561198022439862,3900,Sid Meier's Civilization® IV,0.3833333333333333,Strategy,0
76561198022439862,34440,Sid Meier's Civilization® IV,0.0,Strategy,0
76561198022439862,7650,X-COM: Terror From the Deep,0.0,Strategy,0
76561198022439862,7660,X-COM: Apocalypse,0.0,Strategy,0
76561198022439862,7730,X-COM: Interceptor,0.0,Strategy,0
76561198022439862,7760,X-COM: UFO Defense,0.0,Strategy,0
76561198022439862,7770,X-COM: Enforcer,0.0,Strategy,0
76561198022439862,50300,Spec Ops: The Line,0.0,"Action, Adventure",0
76561198022439862,65930,The Bureau: XCOM Declassified,3.9833333333333334,Action,8
76561198022439862,247020,"Cook, Serve, Delicious!",1.8833333333333333,"Action, Indie, Simulation, Strategy",1
76561198022439862,229580,Dream,0.5,"Adventure, Indie",1
76561198022439862,239030,"Papers, Please",0.3166666666666666,"Adventure, Indie",0
76561198022439862,244730,Divekick,12.833333333333334,"Action, Indie",1
76561198022439862,248860,NEO Scavenger,3.7333333333333334,"Indie, RPG, Strategy",0
76561198022439862,239350,Spelunky,3.2,Indie,2
76561198022439862,249360,Zafehouse: Diaries,8.266666666666667,"Indie, RPG, Simulation, Strategy",0
76561198022439862,218620,PAYDAY 2,49.03333333333333,"Action, RPG",35
76561198022439862,233840,Worms Clan Wars,2.65,Strategy,1
76561198022439862,238280,Legend of Dungeon,1.5333333333333334,"Action, Indie, RPG",0
76561198022439862,235600,Tom Clancy’s Splinter Cell Blacklist,7.35,"Action, Adventure",0
76561198022439862,239410,Unknown,13.583333333333334,,11
76561198022439862,239820,Game Dev Tycoon,0.15,"Casual, Indie, Simulation, Strategy",1
76561198022439862,232810,Godus,4.733333333333333,"Indie, Simulation, Strategy, Early Access",0
76561198022439862,422420,Godus Wars,0.0,"Casual, Indie, Simulation, Strategy, Early Access",0
76561198022439862,2870,X Rebirth,1.5,"Action, Simulation",2
76561198022439862,226960,Ironclad Tactics,9.066666666666666,"Casual, Indie, Strategy",1
76561198022439862,236850,Europa Universalis IV,1278.4333333333334,"Simulation, Strategy",29
76561198022439862,250320,The Wolf Among Us,14.883333333333333,"Action, Adventure, Casual",31
76561198022439862,250700,Super Time Force Ultra,0.75,"Action, Indie",5
76561198022439862,250900,The Binding of Isaac: Rebirth,1.4166666666666667,Action,5
76561198022439862,251130,Chroma Squad,0.65,"Indie, RPG, Strategy",5
76561198022439862,251710,Unknown,0.5333333333333333,,0
76561198022439862,252110,Lovers in a Dangerous Spacetime,1.1,"Action, Indie, Simulation",6
76561198022439862,252410,SteamWorld Dig,0.5666666666666667,"Action, Adventure, Indie",2
76561198022439862,252470,Space Pirates And Zombies 2,10.216666666666669,"Action, Adventure, Indie, RPG, Simulation, Strategy",7
76561198022439862,253130,Unknown,0.25,,0
76561198022439862,253150,Halfway,0.0,"Action, Indie, RPG, Strategy",0
76561198022439862,253630,Steam Marines,0.35,"Indie, RPG, Strategy",0
76561198022439862,253650,Sparkle 2 Evo,0.15,"Action, Adventure, Casual, Indie, Racing, Simulation, Strategy",1
76561198022439862,253690,Tiny Brains,0.3,"Action, Adventure, Casual, Indie",1
76561198022439862,253750,Ikaruga,0.7333333333333333,"Action, Indie",1
76561198022439862,249990,FORCED: Slightly Better Edition,2.033333333333333,"Action, Adventure, Indie, RPG",1
76561198022439862,224460,Contrast,0.75,"Adventure, Indie",6
76561198022439862,214950,Total War: ROME II - Emperor Edition,9.35,Strategy,13
76561198022439862,236510,Takedown: Red Sabre,0.7,"Action, Simulation, Strategy",0
76561198022439862,255370,KickBeat Steam Edition,9.883333333333333,"Action, Indie",21
76561198022439862,241540,State of Decay,27.15,"Action, RPG, Simulation",11
76561198022439862,247430,Hitman: Contracts,0.0,Action,0
76561198022439862,237890,Agarest: Generations of War,2.2333333333333334,"Adventure, RPG, Strategy",0
76561198022439862,234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst HD,33.516666666666666,"Action, Adventure",40
76561198022439862,242050,Assassin’s Creed® IV Black Flag™,39.46666666666667,"Action, Adventure",0
76561198022439862,257120,Not The Robots,0.6,"Action, Indie, Strategy",1
76561198022439862,257170,Rebuild 3: Gangs of Deadsville,3.183333333333333,"Indie, RPG, Simulation, Strategy",6
76561198022439862,249330,Unholy Heights,19.3,"Indie, Simulation, Strategy",13
76561198022439862,247140,Soundodger+,0.45,"Action, Casual, Indie",0
76561198022439862,257670,Elder Sign: Omens,1.3833333333333333,"Casual, Indie, Strategy",0
76561198022439862,258010,Ring Runner: Flight of the Sages,0.1,"Action, Indie, RPG",0
76561198022439862,259060,Dominions 4: Thrones of Ascension,12.283333333333331,"Indie, Strategy",0
76561198022439862,247000,Talisman: Digital Classic Edition,39.03333333333333,"Indie, RPG, Strategy, Free To Play",22
76561198022439862,258200,Talisman: Prologue,0.0,"Indie, RPG, Strategy",0
76561198022439862,245470,Democracy 3,3.6166666666666663,"Indie, Simulation, Strategy",9
76561198022439862,221910,The Stanley Parable,5.0,"Adventure, Indie",6
76561198022439862,235620,Small World,1.4666666666666666,"Casual, Indie, Strategy",0
76561198022439862,205990,Warlock 2: The Exiled,1.5,Strategy,5
76561198022439862,260380,Ninja Cats vs Samurai Dogs,2.2666666666666666,"Indie, Strategy",0
76561198022439862,260930,Emergency 2014,0.0833333333333333,Simulation,0
76561198022439862,261030,The Walking Dead: Season Two,9.216666666666669,Adventure,40
76561198022439862,261110,Killer is Dead - Nightmare Edition,11.333333333333334,Action,24
76561198022439862,219830,King Arthur's Gold,1.2333333333333334,"Action, Free To Play, Indie",0
76561198022439862,249130,LEGO® Marvel™ Super Heroes,19.183333333333337,"Action, Adventure",22
76561198022439862,226620,Desktop Dungeons,17.0,"Adventure, Casual, Indie, RPG, Strategy",9
76561198022439862,1976950,Desktop Dungeons: Rewind,3.7,"Adventure, Indie, Strategy",1
76561198022439862,261470,Distant Worlds: Universe,2.95,"Simulation, Strategy",0
76561198022439862,261550,Mount & Blade II: Bannerlord,1.3833333333333333,"Action, Indie, RPG, Simulation, Strategy",0
76561198022439862,262060,Darkest Dungeon®,17.2,"Indie, RPG, Strategy",18
76561198022439862,39210,FINAL FANTASY XIV Online,19.616666666666667,"Massively Multiplayer, RPG",0
76561198022439862,238430,Contagion,3.0166666666666666,"Action, Adventure, Indie",2
76561198022439862,263300,BlazBlue: Calamity Trigger,5.533333333333333,Action,0
