Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561197964099717,70650,Worms Blast,0.0,"Casual, Strategy",0
76561197964099717,1500,Darwinia,0.0,"Indie, Strategy",0
76561197964099717,1510,Uplink,0.4333333333333333,"Indie, Strategy",0
76561197964099717,1520,DEFCON,0.0,"Indie, Strategy",0
76561197964099717,1530,Multiwinia,0.0,Indie,0
76561197964099717,201570,Really Big Sky,0.0,"Action, Indie",0
76561197964099717,6120,Shank,0.0,"Action, Indie",0
76561197964099717,40800,Super Meat Boy,0.0,Indie,0
76561197964099717,63710,BIT.TRIP RUNNER,0.1833333333333333,"Action, Indie",4
76561197964099717,94200,Jamestown,0.0,"Action, Indie",0
76561197964099717,99700,NightSky,0.1,"Casual, Indie, Strategy",0
76561197964099717,67370,The Darkness II,0.0,Action,0
76561197964099717,204880,Sins of a Solar Empire®: Rebellion,0.0,"Action, Indie, Simulation, Strategy",0
76561197964099717,200630,Unknown,0.2166666666666666,,0
76561197964099717,201700,Unknown,0.2,,1
76561197964099717,207430,"Hack, Slash, Loot",0.2,"Casual, Indie, RPG",1
76561197964099717,33100,Alien Shooter,0.15,"Action, Indie, RPG",0
76561197964099717,203630,Warlock - Master of the Arcane,0.0,Strategy,0
76561197964099717,207610,The Walking Dead,0.0,Adventure,0
76561197964099717,41500,Torchlight,0.0,RPG,0
76561197964099717,200710,Torchlight II,48.4,"Action, Adventure, Indie, RPG",83
76561197964099717,7670,BioShock™,0.0,"Action, RPG",0
76561197964099717,409710,BioShock™ Remastered,0.0,"Action, RPG",0
76561197964099717,107100,Bastion,0.0,"Action, Indie, RPG",0
76561197964099717,25800,Europa Universalis III Complete,0.4,Strategy,0
76561197964099717,113200,The Binding of Isaac,0.0,"Action, Adventure, Indie, RPG",0
76561197964099717,217200,Worms Armageddon,0.0,Strategy,0
76561197964099717,49520,Borderlands 2,29.566666666666663,"Action, RPG",25
76561197964099717,217490,Unknown,0.0,,0
76561197964099717,200510,XCOM: Enemy Unknown,5.033333333333333,Strategy,9
76561197964099717,20820,Shatter,0.0,"Action, Indie",0
76561197964099717,108500,Vessel,0.0,"Action, Indie, Strategy",0
76561197964099717,207420,Wizorb,0.0,"Action, Adventure, Indie",0
76561197964099717,214560,Mark of the Ninja,0.0,"Action, Adventure, Indie",0
76561197964099717,209670,Cortex Command,0.2333333333333333,"Action, Indie, Strategy",2
76561197964099717,204360,Castle Crashers®,0.6666666666666666,"Action, Adventure, Casual, Indie, RPG",1
76561197964099717,8930,Sid Meier's Civilization® V,125.95,Strategy,28
76561197964099717,200370,A Game of Dwarves,0.0,"Casual, Strategy",0
76561197964099717,219640,Chivalry: Medieval Warfare,24.216666666666665,"Action, Indie",10
76561197964099717,57690,Tropico 4,0.0,"Simulation, Strategy",0
76561197964099717,218410,Defender's Quest: Valley of the Forgotten (DX edition),0.9666666666666668,"Indie, RPG, Strategy",1
76561197964099717,219950,NiGHTS Into Dreams,0.0,Adventure,0
76561197964099717,214510,LEGO® The Lord of the Rings™,0.0,"Action, Adventure",0
76561197964099717,201790,Orcs Must Die! 2,0.3166666666666666,"Action, Adventure, Indie, RPG, Strategy",1
76561197964099717,4560,Company of Heroes - Legacy Edition,0.0,"Action, Strategy",0
76561197964099717,9340,Company of Heroes: Opposing Fronts,0.0,"Action, Strategy",0
76561197964099717,20540,Company of Heroes: Tales of Valor,0.0,Strategy,0
76561197964099717,43110,Metro 2033,0.0,Action,0
76561197964099717,50620,Darksiders™,0.0,"Action, Adventure",0
76561197964099717,55110,Red Faction®: Armageddon™,2.65,Action,4
76561197964099717,228200,Company of Heroes,0.0,"Action, Strategy",0
76561197964099717,462780,Darksiders Warmastered Edition,0.0,"Action, Adventure, RPG",0
76561197964099717,221640,Super Hexagon,0.0166666666666666,"Action, Indie",0
76561197964099717,227000,Primordia,0.2166666666666666,"Adventure, Indie",0
76561197964099717,4570,"Warhammer 40,000: Dawn of War - Anniversary Edition",0.0,Strategy,0
76561197964099717,4580,"Warhammer® 40,000: Dawn of War® - Dark Crusade",0.0,Strategy,0
76561197964099717,9310,"Warhammer® 40,000: Dawn of War® – Winter Assault",0.0,Strategy,0
76561197964099717,9450,"Warhammer® 40,000: Dawn of War® - Soulstorm",0.0,Strategy,0
76561197964099717,71230,Crazy Taxi,0.0333333333333333,"Action, Racing",0
76561197964099717,71240,SEGA Bass Fishing,0.0,"Simulation, Sports",0
76561197964099717,71250,Sonic Adventure DX,0.0,,0
76561197964099717,71260,Space Channel 5: Part 2,0.0833333333333333,Action,0
76561197964099717,205950,Jet Set Radio,0.05,Action,0
76561197964099717,218130,Unknown,0.0666666666666666,,0
76561197964099717,35720,Trine 2: Complete Story,0.0,"Action, Adventure, Indie",0
76561197964099717,204080,Unknown,0.0,,0
76561197964099717,6370,Bloodline Champions,0.3166666666666666,"Action, Free To Play, Massively Multiplayer",0
76561197964099717,236390,War Thunder,15.7,"Action, Massively Multiplayer, Simulation, Free To Play",8
76561197964099717,238960,Path of Exile,245.66666666666663,"Action, Adventure, Indie, Massively Multiplayer, RPG, Free To Play",67
76561197964099717,232450,SolForge,11.666666666666666,"Casual, Free To Play, RPG, Strategy",0
76561197964099717,225260,Brutal Legend,0.0,"Action, Adventure, Strategy",0
76561197964099717,224820,Super House of Dead Ninjas,0.5333333333333333,"Action, Indie",5
76561197964099717,227080,Papo & Yo,2.283333333333333,"Adventure, Casual, Indie",1
76561197964099717,233450,Prison Architect,1.65,"Indie, Simulation, Strategy",0
76561197964099717,3830,Psychonauts,0.0,Action,0
76561197964099717,115100,Costume Quest,0.0,"Adventure, Casual, RPG",0
76561197964099717,115110,Stacking,0.0,"Adventure, Indie",0
76561197964099717,44350,GRID 2,0.0,"Racing, Sports",0
76561197964099717,202270,Unknown,0.3,,1
76561197964099717,65930,The Bureau: XCOM Declassified,3.5,Action,5
76561197964099717,224600,Defiance,5.75,"Action, Free To Play, Massively Multiplayer, RPG",0
76561197964099717,236090,Dust: An Elysian Tail,0.0,"Action, Adventure, Indie, RPG",0
76561197964099717,231160,The Swapper,0.0,"Action, Adventure, Indie",0
76561197964099717,224420,Unknown,0.0,,0
76561197964099717,242860,Verdun,0.2666666666666666,"Action, Indie, Massively Multiplayer, Simulation, Strategy",0
76561197964099717,239450,Unknown,0.3666666666666666,,1
76561197964099717,244890,Velocity®Ultra,0.0833333333333333,"Action, Indie",1
76561197964099717,234390,Teleglitch: Die More Edition,1.05,"Action, Indie",2
76561197964099717,246740,Huntsman: The Orphanage (Halloween Edition),0.0,"Action, Adventure, Indie",0
76561197964099717,247020,"Cook, Serve, Delicious!",5.833333333333333,"Action, Indie, Simulation, Strategy",4
76561197964099717,214770,Guacamelee! Gold Edition,0.0,"Action, Adventure, Indie",0
76561197964099717,275390,Guacamelee! Super Turbo Championship Edition,0.0,"Action, Adventure, Indie",0
76561197964099717,238750,Might & Magic X - Legacy,30.866666666666667,RPG,0
76561197964099717,239070,Hammerwatch,7.116666666666666,"Action, Adventure, Indie, RPG",4
76561197964099717,111900,Guardians of Middle-earth,0.6833333333333333,"Action, Strategy",0
76561197964099717,248820,Risk of Rain (2013),12.0,"Action, Indie, RPG",6
76561197964099717,250580,Paranautical Activity: Deluxe Atonement Edition,0.5666666666666667,"Action, Indie, RPG",0
76561197964099717,214550,Eets Munchies,0.0166666666666666,"Casual, Indie, Simulation, Strategy",0
76561197964099717,251130,Chroma Squad,0.5333333333333333,"Indie, RPG, Strategy",3
76561197964099717,252410,SteamWorld Dig,4.333333333333333,"Action, Adventure, Indie",12
76561197964099717,252950,Rocket League®,0.65,"Action, Indie, Racing, Sports",4
76561197964099717,253900,Knights and Merchants,0.0,"Simulation, Strategy",0
76561197964099717,254000,Unknown,0.0,,0
76561197964099717,254020,Unknown,0.0,,0
76561197964099717,234000,Superfrog HD,0.0,Action,0
76561197964099717,246760,Legends of Eisenwald,0.35,"Adventure, Indie, RPG, Strategy",1
76561197964099717,219990,Grim Dawn,109.06666666666666,"Action, Adventure, Indie, RPG",39
76561197964099717,238910,Bionic Dues,0.3,"Indie, RPG, Strategy",0
76561197964099717,249330,Unholy Heights,0.15,"Indie, Simulation, Strategy",1
76561197964099717,258200,Talisman: Prologue,0.0,"Indie, RPG, Strategy",0
76561197964099717,247000,Talisman: Digital Classic Edition,0.05,"Indie, RPG, Strategy, Free To Play",0
76561197964099717,258910,Citizens of Earth,0.2166666666666666,RPG,0
76561197964099717,259280,Unknown,0.0,,0
76561197964099717,259300,Unknown,0.0,,0
76561197964099717,259660,Void Destroyer,0.0833333333333333,"Action, Adventure, Indie, Simulation, Strategy",0
76561197964099717,212480,Sonic & All-Stars Racing Transformed Collection,13.583333333333334,"Racing, Sports",15
76561197964099717,235620,Small World,0.0,"Casual, Indie, Strategy",0
76561197964099717,261110,Killer is Dead - Nightmare Edition,0.5666666666666667,Action,2
76561197964099717,233700,Sword of the Stars: The Pit,9.483333333333333,"Casual, Indie, RPG, Strategy",22
76561197964099717,264200,One Finger Death Punch,2.6,"Action, Casual, Indie",56
76561197964099717,265610,Epic Battle Fantasy 4,0.25,"Adventure, RPG",7
76561197964099717,266110,Tower of Guns,0.3833333333333333,"Action, Indie",0
76561197964099717,266170,Windforge,0.4666666666666667,"Action, Indie, RPG",1
76561197964099717,266210,One Way Heroics,2.066666666666667,"Indie, RPG",9
76561197964099717,226840,Age of Wonders III,0.0,"RPG, Strategy",0
76561197964099717,267940,Glacier 3: The Meltdown,0.0,"Action, Racing",0
76561197964099717,204300,Awesomenauts - the 2D moba,51.18333333333333,"Action, Indie, Strategy, Free To Play",28
76561197964099717,271290,Unknown,0.0,,0
76561197964099717,271590,Grand Theft Auto V,27.916666666666668,"Action, Adventure",9
76561197964099717,271820,Card City Nights,0.0666666666666666,"Adventure, Casual, Indie",0
76561197964099717,222880,Insurgency,0.05,"Action, Indie, Strategy",0
76561197964099717,274900,Murder Miners,0.0,"Action, Casual, Indie",0
76561197964099717,278360,A Story About My Uncle,0.15,"Adventure, Casual, Indie",0
76561197964099717,48700,Mount & Blade: Warband,0.7333333333333333,"Action, RPG",0
76561197964099717,278460,Skyborn,0.5333333333333333,"Casual, RPG",0
76561197964099717,278930,GIGANTIC ARMY,0.3666666666666666,"Action, Indie",9
76561197964099717,200110,Unknown,2.3333333333333335,,0
76561197964099717,281990,Stellaris,0.0166666666666666,"Simulation, Strategy",0
76561197964099717,283160,House of the Dying Sun,0.0,"Action, Indie, Simulation",0
76561197964099717,283880,Heroine's Quest: The Herald of Ragnarok,0.1833333333333333,"Adventure, Indie, RPG, Free To Play",0
76561197964099717,285160,LEGO® The Hobbit™,0.8,"Action, Adventure",3
76561197964099717,285330,RollerCoaster Tycoon® 2: Triple Thrill Pack,0.0,"Simulation, Strategy",0
76561197964099717,285840,Enemy Mind,0.0,"Action, Indie",0
76561197964099717,286160,Tabletop Simulator,32.13333333333333,"Casual, Indie, RPG, Simulation, Strategy",4
76561197964099717,286200,ReignMaker,0.3166666666666666,"Adventure, Casual, Indie, RPG, Strategy",17
76561197964099717,287700,METAL GEAR SOLID V: THE PHANTOM PAIN,41.95,"Action, Adventure",22
76561197964099717,288120,Dungeonmans,6.65,"Adventure, Indie, RPG, Strategy",3
76561197964099717,291410,Duelyst,152.68333333333334,"Free To Play, Indie, Strategy",9
76561197964099717,291550,Brawlhalla,0.7333333333333333,"Action, Indie, Free To Play",0
76561197964099717,292910,Deponia: The Complete Journey,0.0,Adventure,0
76561197964099717,293780,Crawl,30.9,"Action, Indie, RPG",13
76561197964099717,293840,Cult of the Wind,0.0,"Action, Indie",0
76561197964099717,222900,Dead Island: Epidemic,1.1,"Action, Free To Play, Early Access",3
76561197964099717,296970,Renowned Explorers: International Society,1.4666666666666666,"Adventure, Indie, RPG, Strategy",22
76561197964099717,297110,Cosmic DJ,0.4166666666666667,"Casual, Indie",0
76561197964099717,298030,Total Annihilation,0.0,Strategy,0
76561197964099717,298050,Master of Orion,21.733333333333334,Strategy,15
76561197964099717,410970,Master of Orion 1,0.0,Strategy,0
76561197964099717,410980,Master of Orion 2,0.0,Strategy,0
76561197964099717,410990,Master of Orion 3,0.0,Strategy,0
76561197964099717,301750,RADical ROACH Remastered,0.0,"Action, Adventure, Casual, Indie, Simulation, Strategy",0
76561197964099717,246110,MASSIVE CHALICE,1.9166666666666667,"Indie, Strategy",7
76561197964099717,8600,RACE 07,0.0,Racing,0
76561197964099717,8660,GTR Evolution Expansion Pack for RACE 07,0.0,Racing,0
76561197964099717,211500,RaceRoom Racing Experience,0.0166666666666666,"Racing, Simulation, Sports, Free To Play",0
76561197964099717,306550,Runers,9.116666666666667,"Indie, RPG",17
76561197964099717,63380,Sniper Elite V2,0.0,Action,0
76561197964099717,308420,Ziggurat,0.0,"Action, Indie, RPG",0
76561197964099717,310380,Unknown,129.98333333333332,,24
76561197964099717,310560,DiRT Rally,0.0,"Racing, Simulation, Sports",0
76561197964099717,9900,Star Trek Online,4.583333333333333,"Massively Multiplayer, RPG, Free To Play",0
76561197964099717,16700,Stronghold Crusader Extreme,0.0,Strategy,0
76561197964099717,40970,Stronghold Crusader HD (2012),0.0,"Simulation, Strategy",0
76561197964099717,47410,Stronghold Kingdoms,0.4666666666666667,"Massively Multiplayer, Strategy, Free To Play",0
76561197964099717,232890,Stronghold Crusader 2,0.0,"Simulation, Strategy",0
76561197964099717,313130,Metrocide,0.1166666666666666,Indie,2
76561197964099717,314410,Rampage Knights,1.4833333333333334,"Action, Adventure, Indie, RPG",12
76561197964099717,203730,Q.U.B.E.,0.0,"Action, Indie, Simulation",0
76561197964099717,318600,The Flame in the Flood,0.5833333333333334,"Action, Adventure, Indie",0
76561197964099717,319050,Chaos Reborn,0.05,"Indie, RPG, Strategy",0
76561197964099717,65980,Sid Meier's Civilization®: Beyond Earth™,26.316666666666663,Strategy,27
76561197964099717,319480,Odallus: The Dark Call,0.0,"Action, Indie",0
76561197964099717,321040,Unknown,0.0,,0
76561197964099717,321360,Primal Carnage: Extinction,0.3,"Action, Indie",1
76561197964099717,321830,Cavern Kings,2.6333333333333333,"Action, Casual, Indie, Early Access",0
76561197964099717,322190,SteamWorld Heist,7.983333333333333,"RPG, Strategy",6
76561197964099717,322770,Vanishing Realms™,1.6666666666666667,"Action, Adventure, RPG",0
76561197964099717,323580,Jotun: Valhalla Edition,0.15,"Action, Adventure, Indie",0
76561197964099717,302510,Ryse: Son of Rome,5.783333333333333,Action,32
76561197964099717,297120,Heavy Bullets,1.0333333333333334,"Action, Indie",4
76561197964099717,238320,Outlast,0.0,"Action, Adventure, Indie",0
76561197964099717,325600,Unknown,8.65,,10
76561197964099717,326410,Windward,0.2666666666666666,"Action, Adventure, Indie, RPG",2
76561197964099717,327140,Tilt Brush,0.0,"Free To Play, Design & Illustration",0
76561197964099717,327510,WASTED,6.283333333333333,"Action, Indie, RPG",8
76561197964099717,329380,Stealth Inc 2: A Game of Clones,0.0,"Action, Adventure, Indie",0
76561197964099717,262690,Little Racers STREET,0.05,"Casual, Indie, Racing",2
76561197964099717,331670,The Jackbox Party Pack,4.9,"Casual, Indie, Strategy",3
76561197964099717,220090,The Journey Down: Chapter One,0.2,"Adventure, Indie",0
76561197964099717,262850,The Journey Down: Chapter Two,0.0,"Adventure, Indie",0
76561197964099717,333930,Dirty Bomb®,1.4333333333333331,"Action, Free To Play",0
76561197964099717,338310,Warden: Melody of the Undergrowth,0.3333333333333333,"Action, Adventure, Indie, RPG",6
76561197964099717,273350,Evolve Stage 2,23.716666666666665,"Action, Free To Play",0
76561197964099717,339600,VEGA Conflict,0.1,"Massively Multiplayer, Strategy, Free To Play",1
76561197964099717,342180,Arizona Sunshine®,0.0166666666666666,"Action, Adventure, Indie",0
76561197964099717,342200,MechWarrior Online™ Legends,72.2,"Action, Massively Multiplayer, Simulation, Strategy, Free To Play",18
76561197964099717,342980,Destination Sol,1.9,"Action, Indie, RPG, Free To Play",0
76561197964099717,350740,The Bug Butcher,0.4833333333333333,"Action, Indie",2
76561197964099717,351910,Valhalla Hills,0.1333333333333333,"Indie, Simulation, Strategy",1
76561197964099717,235540,Warhammer: End Times - Vermintide,21.65,"Action, Indie",30
76561197964099717,232090,Killing Floor 2,3.783333333333333,Action,13
76561197964099717,361280,Turmoil,0.6,"Indie, Simulation, Strategy",0
76561197964099717,363930,Dead Age,0.75,"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy",5
76561197964099717,364360,Total War: WARHAMMER,26.483333333333334,"Action, Strategy",29
76561197964099717,364420,Roguelands,0.3166666666666666,"Action, Adventure, Indie, RPG",0
76561197964099717,364510,Transcendence,1.0333333333333334,"Action, Indie, RPG",0
76561197964099717,368080,Aurion: Legacy of the Kori-Odan,0.3,"Indie, RPG",3
76561197964099717,42120,Lead and Gold: Gangs of the Wild West,0.1166666666666666,Action,3
76561197964099717,373930,Sudden Strike 4,0.3333333333333333,Strategy,0
76561197964099717,376680,Splendor,0.0,"Casual, Strategy",0
76561197964099717,378720,Thea: The Awakening,2.1333333333333333,"Indie, RPG, Strategy",1
76561197964099717,312530,Duck Game,1.6333333333333333,"Action, Indie",1
76561197964099717,379870,Alteil: Horizons,0.0666666666666666,"Free To Play, Indie, Strategy",0
76561197964099717,387060,Earth Overclocked,4.066666666666666,"Action, Adventure, Indie",17
76561197964099717,253030,Race The Sun,0.1,"Action, Indie, Racing",0
76561197964099717,396750,EVERSPACE™,11.233333333333333,"Action, Indie",6
76561197964099717,397060,Faeria,69.28333333333333,"Adventure, Indie, Massively Multiplayer, RPG, Strategy",2
76561197964099717,397460,The Jackbox Party Pack 2,1.15,"Casual, Indie, Strategy",3
76561197964099717,57300,Amnesia: The Dark Descent,0.0,"Action, Adventure, Indie",0
76561197964099717,406290,Twilight Struggle,2.5,"Simulation, Strategy",5
76561197964099717,236110,Dungeon Defenders II,0.35,"Action, Indie, RPG, Strategy, Free To Play",0
76561197964099717,409730,Death by Game Show,0.15,"Action, Indie, Strategy",2
76561197964099717,415270,Star Crusade CCG,2.6166666666666667,"Casual, Free To Play, Massively Multiplayer, Strategy",7
76561197964099717,420290,Blackwake,0.4,"Action, Casual, Indie, Strategy, Free To Play",0
76561197964099717,422970,Devil Daggers,0.2666666666666666,"Action, Indie",0
76561197964099717,427240,Cosmic Trip,0.0,"Action, Adventure, Indie, Strategy",0
76561197964099717,429680,Spellweaver,2.3833333333333333,"Free To Play, Indie, Massively Multiplayer, Strategy",1
76561197964099717,424280,Iron Snout,0.1166666666666666,"Action, Indie, Free To Play",5
76561197964099717,434170,The Jackbox Party Pack 3,1.6166666666666667,"Casual, Indie, Strategy",0
76561197964099717,434570,Blood and Bacon,0.1833333333333333,"Action, Adventure, Casual",3
76561197964099717,436560,Kings and Heroes,0.5833333333333334,RPG,0
76561197964099717,587520,Dungeons of Sundaria,1.35,"Action, Adventure, Indie, RPG",0
76561197964099717,34270,SEGA Mega Drive and Genesis Classics,0.0666666666666666,"Action, Adventure, Casual, RPG",0
76561197964099717,205230,Hell Yeah! Wrath of the Dead Rabbit,0.3333333333333333,Action,4
76561197964099717,445600,Void Raiders,0.2,"Action, Indie, RPG",3
76561197964099717,447820,Day of Infamy,1.6,"Action, Indie, Strategy",7
76561197964099717,363680,Battlefleet Gothic: Armada,0.0,Strategy,0
76561197964099717,394230,Battleborn,4.4,Action,7
76561197964099717,463170,Jagged Alliance: Rage!,0.35,"Adventure, RPG, Simulation, Strategy",2
76561197964099717,464880,Stars in Shadow,0.5,"Indie, Strategy",2
76561197964099717,469890,Space Codex,0.0166666666666666,Casual,1
76561197964099717,471710,Rec Room,0.0,"Adventure, Casual, Massively Multiplayer, Free To Play",0
76561197964099717,474750,Reigns,0.7666666666666667,"Adventure, Indie, RPG, Simulation",1
76561197964099717,481180,System Crash,14.683333333333334,"Indie, Strategy",7
76561197964099717,382050,Eon Altar,1.9333333333333331,"Action, Adventure, Indie, RPG",1
76561197964099717,302670,Call to Arms,0.1166666666666666,"Action, Indie, Simulation, Strategy",0
76561197964099717,489520,Minion Masters,11.816666666666666,"Action, Adventure, Indie, RPG, Strategy, Free To Play",20
76561197964099717,48000,LIMBO,0.0,"Action, Adventure, Indie",0
76561197964099717,319630,Life is Strange - Episode 1,0.0,"Action, Adventure",0
76561197964099717,517780,Ogre,0.3833333333333333,"Indie, Strategy",0
76561197964099717,518580,Accounting (Legacy),0.4166666666666667,"Adventure, Indie",0
76561197964099717,289070,Sid Meier’s Civilization® VI,62.25,Strategy,10
76561197964099717,527430,"Warhammer 40,000: Inquisitor - Martyr",16.683333333333334,"Action, Adventure, Indie, RPG",37
76561197964099717,528230,SYNTHETIK: Legion Rising,28.583333333333332,"Action, Indie",22
76561197964099717,528250,Patchwork,0.0,"Casual, Indie, Strategy",0
76561197964099717,444200,World of Tanks Blitz,0.1333333333333333,"Action, Massively Multiplayer, Simulation, Strategy, Free To Play",0
76561197964099717,544810,KARDS - The WW2 Card Game,0.4166666666666667,"Casual, Indie, Strategy, Free To Play",0
76561197964099717,544330,Snake Pass,1.6,"Adventure, Casual, Indie",3
76561197964099717,552990,World of Warships,57.31666666666667,"Action, Massively Multiplayer, Simulation, Strategy, Free To Play",0
76561197964099717,553880,Archangel™: Hellfire - Enlist FREE,0.0,"Action, Free To Play, Simulation",0
76561197964099717,555160,Pavlov,0.0,"Action, Indie",0
76561197964099717,556180,Mysterium: A Psychic Clue Game,0.0,Strategy,0
76561197964099717,507490,Ashes of the Singularity: Escalation,0.0,"Simulation, Strategy",0
76561197964099717,560380,Unknown,0.3,,0
76561197964099717,563560,Alien Swarm: Reactive Drop,0.0166666666666666,"Action, Free To Play",0
76561197964099717,564710,Soda Dungeon,0.0166666666666666,"Casual, RPG, Free To Play",1
76561197964099717,576770,Low Magic Age,0.0166666666666666,"Adventure, Casual, Indie, RPG, Strategy, Early Access",1
76561197964099717,578080,PUBG: BATTLEGROUNDS,1.9666666666666663,"Action, Adventure, Massively Multiplayer, Free To Play",1
76561197964099717,578210,A-Tech Cybernetic VR,0.0,"Action, Indie",0
76561197964099717,578620,GORN,1.0666666666666669,"Action, Indie",0
76561197964099717,208140,ENDLESS™ Space - Definitive Edition,0.0,Strategy,0
76561197964099717,583890,Balthazar's Dream,0.0,"Action, Adventure, Indie",0
76561197964099717,586030,"Shardbound: Forge Your Path, Master Your Strategy",8.433333333333334,"Action, Indie, Strategy, Free To Play, Early Access",0
76561197964099717,590690,Sprint Vector,0.0,"Action, Indie, Racing, Sports",0
76561197964099717,412310,Labyrinth,22.166666666666668,"Free To Play, Indie, RPG, Strategy, Early Access",0
76561197964099717,594650,Hunt: Showdown 1896,19.433333333333337,Action,7
76561197964099717,770720,Hunt: Showdown (Test Server),0.0,,0
76561197964099717,598810,Carcassonne - Tiles & Tactics,3.3,"Casual, Strategy",0
