Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561197999259031,15620,"Warhammer 40,000: Dawn of War II - Anniversary Edition",0.0,Strategy,0
76561197999259031,20570,"Warhammer® 40,000: Dawn of War® II Chaos Rising",0.0,Strategy,0
76561197999259031,56400,"Warhammer 40,000: Dawn of War II: Retribution",44.71666666666667,Strategy,11
76561197999259031,42910,Magicka,9.033333333333331,"Action, RPG",17
76561197999259031,95300,Capsized,0.9833333333333332,"Action, Indie",3
76561197999259031,73170,Darkest Hour: A Hearts of Iron Game,0.1833333333333333,Strategy,0
76561197999259031,620,Portal 2,4.783333333333333,"Action, Adventure",4
76561197999259031,105600,Terraria,174.36666666666667,"Action, Adventure, Indie, RPG",42
76561197999259031,91700,E.Y.E: Divine Cybermancy,5.75,"Action, Indie, RPG",8
76561197999259031,42160,Unknown,0.4666666666666667,,0
76561197999259031,206980,Unknown,0.0,,0
76561197999259031,49470,Magic: The Gathering - Duels of the Planeswalkers 2012,38.53333333333333,Strategy,19
76561197999259031,18700,And Yet It Moves,0.1166666666666666,"Action, Indie",0
76561197999259031,26500,Cogs,0.0,"Indie, Casual",0
76561197999259031,26900,Crayon Physics Deluxe,3.4,"Casual, Indie",0
76561197999259031,41100,Hammerfight,18.75,"Action, Indie",0
76561197999259031,55040,Atom Zombie Smasher,6.15,"Indie, Strategy",15
76561197999259031,70300,VVVVVV,2.8666666666666667,"Action, Indie",0
76561197999259031,96200,Steel Storm: Burning Retribution,0.35,"Action, Indie",0
76561197999259031,102200,Runespell: Overture,2.1166666666666667,"Adventure, Indie, RPG",4
76561197999259031,73220,Supreme Ruler: Cold War,4.433333333333334,Strategy,0
76561197999259031,35450,Red Orchestra 2: Heroes of Stalingrad with Rising Storm,39.93333333333333,"Action, Massively Multiplayer, Simulation",22
76561197999259031,236830,Unknown,0.0166666666666666,,0
76561197999259031,61700,Might & Magic: Clash of Heroes,5.016666666666667,"RPG, Strategy",1
76561197999259031,18500,Defense Grid: The Awakening,0.6,"Indie, Strategy",24
76561197999259031,45000,Sol Survivor,0.7666666666666667,"Indie, Strategy",1
76561197999259031,91200,Anomaly: Warzone Earth,0.3,"Action, Indie, Strategy",4
76561197999259031,91600,Sanctum,10.033333333333331,"Action, Casual, Indie, Strategy",8
76561197999259031,41050,Serious Sam Classic: The First Encounter,1.2666666666666666,"Action, Indie",0
76561197999259031,41060,Serious Sam Classic: The Second Encounter,2.0833333333333335,"Action, Indie",0
76561197999259031,227780,Serious Sam Classics: Revolution,0.0,"Action, Indie",0
76561197999259031,2500,Shadowgrounds,0.8166666666666667,Action,0
76561197999259031,11200,Shadowgrounds Survivor,0.0,Action,0
76561197999259031,35700,Trine Enchanted Edition,0.7,"Action, Adventure, Indie",1
76561197999259031,17710,Nuclear Dawn,2.0,"Action, Strategy",6
76561197999259031,9350,Supreme Commander,0.0,Strategy,0
76561197999259031,9420,Supreme Commander: Forged Alliance,3.6333333333333337,Strategy,0
76561197999259031,98100,Trauma,0.0,"Adventure, Casual, Indie",0
76561197999259031,98200,Frozen Synapse,1.9833333333333336,"Indie, Strategy",2
76561197999259031,92800,SpaceChem,14.933333333333334,"Indie, Simulation",1
76561197999259031,65800,Dungeon Defenders,13.333333333333334,"Action, Indie, RPG, Strategy",11
76561197999259031,200910,Before the Echo,2.1166666666666667,"Indie, RPG",4
76561197999259031,201480,Serious Sam: The Random Encounter,0.7833333333333333,"Action, Indie, RPG",0
76561197999259031,111800,Blocks That Matter,2.1333333333333333,"Adventure, Casual, Indie, Strategy",2
76561197999259031,113200,The Binding of Isaac,0.9833333333333332,"Action, Adventure, Indie, RPG",1
76561197999259031,37400,"Time Gentlemen, Please! and Ben There, Dan That! Special Edition  Double Pack",0.0166666666666666,"Adventure, Indie",0
76561197999259031,37420,"Time Gentlemen, Please! and Ben There, Dan That! Special Edition  Double Pack",0.3,"Adventure, Indie",0
76561197999259031,200960,Geneforge 1,0.0166666666666666,"Strategy, RPG, Indie",0
76561197999259031,200980,Geneforge 2,0.0166666666666666,"Strategy, RPG, Indie",0
76561197999259031,200990,Geneforge 3,0.0,"Strategy, RPG, Indie",0
76561197999259031,201000,Geneforge 4: Rebellion,0.0,"Strategy, RPG, Indie",0
76561197999259031,201010,Geneforge 5: Overthrow,4.133333333333334,"Strategy, RPG, Indie",0
76561197999259031,202410,Scoregasm,0.65,"Action, Indie",0
76561197999259031,55230,Saints Row: The Third,0.4333333333333333,Action,1
76561197999259031,25890,Hearts of Iron III,77.08333333333333,Strategy,0
76561197999259031,1250,Killing Floor,29.566666666666663,Action,15
76561197999259031,35420,Defence Alliance 2,0.0,Action,0
76561197999259031,6120,Shank,1.3,"Action, Indie",2
76561197999259031,40800,Super Meat Boy,0.1666666666666666,Indie,1
76561197999259031,63710,BIT.TRIP RUNNER,2.0,"Action, Indie",6
76561197999259031,94200,Jamestown,0.9,"Action, Indie",13
76561197999259031,99700,NightSky,0.1333333333333333,"Casual, Indie, Strategy",0
76561197999259031,98800,Dungeons of Dredmor,2.3833333333333333,"Casual, Indie, RPG",5
76561197999259031,2400,The Ship: Murder Party,0.45,"Action, Indie, RPG",0
76561197999259031,2420,The Ship: Single Player,0.0,"Action, Indie, RPG",0
76561197999259031,2430,Unknown,0.0,,0
76561197999259031,204880,Sins of a Solar Empire®: Rebellion,3.1666666666666665,"Action, Indie, Simulation, Strategy",5
76561197999259031,104700,Unknown,4.383333333333334,,1
76561197999259031,105800,PixelJunk™ Eden,2.066666666666667,"Action, Casual, Indie",11
76561197999259031,22100,Mount & Blade,0.0,"Indie, RPG",0
76561197999259031,48700,Mount & Blade: Warband,8.233333333333333,"Action, RPG",8
76561197999259031,48720,Mount & Blade: With Fire & Sword,0.0,"Action, RPG",0
76561197999259031,207250,Cubemen,0.0,"Indie, Strategy",0
76561197999259031,209520,Mini Motor Racing EVO,0.05,"Casual, Indie, Racing",1
76561197999259031,1303990,Mini Motor Racing X,0.5666666666666667,"Indie, Racing",1
76561197999259031,207490,Rayman® Origins,1.3833333333333333,"Action, Adventure",0
76561197999259031,202690,Hegemony Gold: Wars of Ancient Greece,0.4833333333333333,"Indie, Strategy",0
76561197999259031,203630,Warlock - Master of the Arcane,2.2,Strategy,0
76561197999259031,6900,Hitman: Codename 47,0.0,Action,0
76561197999259031,211600,Thief™ Gold,0.0,"Action, Simulation",0
76561197999259031,208140,ENDLESS™ Space - Definitive Edition,21.2,Strategy,11
76561197999259031,104900,ORION: Prelude,2.1166666666666667,"Action, Adventure, Indie, RPG",5
76561197999259031,204180,Waveform,0.7666666666666667,"Adventure, Indie, Strategy",4
76561197999259031,213330,LEGO® Batman™ 2: DC Super Heroes,0.3,"Action, Adventure",0
76561197999259031,97330,Magic: The Gathering - Duels of the Planeswalkers 2013,13.433333333333334,Strategy,16
76561197999259031,204300,Awesomenauts - the 2D moba,45.483333333333334,"Action, Indie, Strategy, Free To Play",31
76561197999259031,217200,Worms Armageddon,0.2333333333333333,Strategy,0
76561197999259031,209080,Guns of Icarus Online,15.116666666666667,"Action, Adventure, Indie, Simulation",22
76561197999259031,730,Counter-Strike 2,5.116666666666666,"Action, Free To Play",0
76561197999259031,20820,Shatter,4.916666666666667,"Action, Indie",10
76561197999259031,107200,Space Pirates and Zombies,0.0166666666666666,"Action, Indie, RPG, Strategy",0
76561197999259031,107800,Rochard,0.6666666666666666,"Action, Casual, Indie",2
76561197999259031,108500,Vessel,0.1,"Action, Indie, Strategy",0
76561197999259031,65300,Dustforce DX,8.783333333333333,"Action, Indie",0
76561197999259031,214970,Intrusion 2,0.8,"Action, Indie",1
76561197999259031,214360,Tower Wars,2.0166666666666666,"Action, Indie, Strategy",0
76561197999259031,200710,Torchlight II,13.116666666666667,"Action, Adventure, Indie, RPG",36
76561197999259031,203140,Hitman: Absolution™,0.0,Action,0
76561197999259031,34330,Total War: SHOGUN 2,2.183333333333333,Strategy,4
76561197999259031,214560,Mark of the Ninja,27.183333333333337,"Action, Adventure, Indie",25
76561197999259031,219150,Hotline Miami,6.433333333333334,"Action, Indie",10
76561197999259031,4920,Natural Selection 2,0.5,"Action, Indie, Strategy",0
76561197999259031,57620,Patrician IV,0.0,Strategy,0
76561197999259031,57730,Patrician IV: Rise of a Dynasty,9.316666666666666,Strategy,0
76561197999259031,6850,Hitman 2: Silent Assassin,0.0,Action,0
76561197999259031,4560,Company of Heroes - Legacy Edition,0.0,"Action, Strategy",0
76561197999259031,9340,Company of Heroes: Opposing Fronts,0.0,"Action, Strategy",0
76561197999259031,20540,Company of Heroes: Tales of Valor,0.0,Strategy,0
76561197999259031,43110,Metro 2033,0.9,Action,3
76561197999259031,50620,Darksiders™,0.15,"Action, Adventure",0
76561197999259031,55110,Red Faction®: Armageddon™,4.533333333333333,Action,6
76561197999259031,228200,Company of Heroes,0.0,"Action, Strategy",0
76561197999259031,462780,Darksiders Warmastered Edition,0.0,"Action, Adventure, RPG",0
76561197999259031,63800,Delve Deeper,2.1,"Adventure, Indie, RPG, Strategy",3
76561197999259031,201790,Orcs Must Die! 2,0.8333333333333334,"Action, Adventure, Indie, RPG, Strategy",3
76561197999259031,113020,Monaco: What's Yours Is Mine,14.05,"Action, Adventure, Casual, Indie, Strategy",2
76561197999259031,227200,Waking Mars,0.0,"Action, Adventure, Indie",0
76561197999259031,218130,Unknown,2.0166666666666666,,5
76561197999259031,215710, Fieldrunners 2,0.9333333333333332,"Action, Strategy, Casual",0
76561197999259031,204080,Unknown,0.15,,1
76561197999259031,6370,Bloodline Champions,22.083333333333332,"Action, Free To Play, Massively Multiplayer",0
76561197999259031,99900,Spiral Knights,8.516666666666667,"Action, Adventure, Casual, Free To Play, Indie, Massively Multiplayer, RPG",20
76561197999259031,109600,Neverwinter,1.2666666666666666,"Action, Adventure, Massively Multiplayer, RPG, Free To Play",0
76561197999259031,200210,Realm of the Mad God Exalt,1.3833333333333333,"Action, Adventure, Indie, Massively Multiplayer, RPG, Free To Play",2
76561197999259031,201210,Pox Nora,0.6166666666666667,"RPG, Strategy, Free To Play",0
76561197999259031,208090,Loadout,13.7,"Action, Free To Play, Indie",0
76561197999259031,212070,Star Conflict,0.0,"Action, Adventure, Massively Multiplayer, RPG, Simulation, Free To Play",0
76561197999259031,212500,The Lord of the Rings Online™,0.15,"Action, Adventure, Massively Multiplayer, RPG, Free To Play",0
76561197999259031,218230,PlanetSide 2,40.78333333333333,"Action, Massively Multiplayer, Free To Play",0
76561197999259031,1083500,PlanetSide 2 - Test,0.0,"Action, Free To Play, Massively Multiplayer",0
76561197999259031,219340,The Banner Saga: Factions,5.183333333333334,"Free To Play, Indie, RPG, Strategy",0
76561197999259031,230410,Warframe,65.53333333333333,"Action, RPG, Free To Play",83
76561197999259031,234310,March of War,13.266666666666667,"Action, Free To Play, Massively Multiplayer, Strategy",3
76561197999259031,236390,War Thunder,58.06666666666667,"Action, Massively Multiplayer, Simulation, Free To Play",9
76561197999259031,238960,Path of Exile,111.9,"Action, Adventure, Indie, Massively Multiplayer, RPG, Free To Play",34
76561197999259031,240320,Panzar,1.2833333333333334,"Action, Massively Multiplayer, RPG, Free To Play",0
76561197999259031,214420,Gear Up,2.4,"Action, Free To Play, Indie",9
76561197999259031,232450,SolForge,2.25,"Casual, Free To Play, RPG, Strategy",0
76561197999259031,234330,MARVEL Puzzle Quest,0.55,"Casual, RPG, Strategy, Free To Play",0
76561197999259031,265630,Fistful of Frags,0.0,"Action, Free To Play, Indie",0
76561197999259031,271290,Unknown,0.4333333333333333,,0
76561197999259031,202090,Unknown,0.05,,0
76561197999259031,224260,No More Room in Hell,3.433333333333333,"Action, Indie, Free To Play",2
76561197999259031,257730,Infinity Wars: Animated Trading Card Game,10.833333333333334,"Casual, Indie, Strategy, Free To Play",0
76561197999259031,227760,March of the Eagles,0.0166666666666666,"Simulation, Strategy",0
76561197999259031,8930,Sid Meier's Civilization® V,289.95,Strategy,66
76561197999259031,227720,Unknown,0.1666666666666666,,0
76561197999259031,233450,Prison Architect,18.833333333333332,"Indie, Simulation, Strategy",0
76561197999259031,203770,Crusader Kings II,254.48333333333332,"RPG, Simulation, Strategy, Free To Play",0
76561197999259031,228260,Fallen Enchantress: Legendary Heroes,11.6,"Indie, RPG, Strategy",15
76561197999259031,228440,Cubemen 2,0.0,"Indie, Strategy",0
76561197999259031,202270,Unknown,0.0,,0
76561197999259031,225600,Blade Symphony,0.6166666666666667,"Action, Indie",0
76561197999259031,234190,Receiver,2.3833333333333333,"Action, Indie, Simulation",0
76561197999259031,222730,Reus,6.816666666666666,"Indie, Simulation, Strategy",27
76561197999259031,206190,Gunpoint,3.1333333333333333,"Action, Indie, Strategy",7
76561197999259031,236850,Europa Universalis IV,365.9,"Simulation, Strategy",9
76561197999259031,233250,Unknown,1.1666666666666667,,0
76561197999259031,228960,Skulls of the Shogun,0.3666666666666666,"Indie, Strategy",0
76561197999259031,213850,Magic 2014 — Duels of the Planeswalkers,14.6,Strategy,10
76561197999259031,33910,ARMA 2,0.0,"Action, Simulation, Strategy",0
76561197999259031,42960,Victoria II,57.016666666666666,Strategy,0
76561197999259031,42980,Victoria I Complete,0.0,Strategy,0
76561197999259031,247020,"Cook, Serve, Delicious!",7.35,"Action, Indie, Simulation, Strategy",5
76561197999259031,247350,Artemis Spaceship Bridge Simulator,5.983333333333333,"Action, Indie, Simulation",0
76561197999259031,239030,"Papers, Please",2.75,"Adventure, Indie",3
76561197999259031,242550,Rayman® Legends,0.0,"Action, Adventure",0
76561197999259031,860950,Mark of the Ninja: Remastered,0.0,"Action, Indie",0
76561197999259031,239070,Hammerwatch,1.5,"Action, Adventure, Indie, RPG",0
76561197999259031,248550,Megabyte Punch,3.2,"Action, Adventure, Indie",3
76561197999259031,248820,Risk of Rain (2013),7.6,"Action, Indie, RPG",0
76561197999259031,218620,PAYDAY 2,6.166666666666667,"Action, RPG",17
76561197999259031,233840,Worms Clan Wars,0.1166666666666666,Strategy,1
76561197999259031,250180,METAL SLUG 3,0.2333333333333333,Action,7
76561197999259031,250700,Super Time Force Ultra,0.0,"Action, Indie",0
76561197999259031,4570,"Warhammer 40,000: Dawn of War - Anniversary Edition",0.05,Strategy,0
76561197999259031,4580,"Warhammer® 40,000: Dawn of War® - Dark Crusade",0.0,Strategy,0
76561197999259031,9310,"Warhammer® 40,000: Dawn of War® – Winter Assault",0.0,Strategy,0
76561197999259031,9450,"Warhammer® 40,000: Dawn of War® - Soulstorm",0.1,Strategy,0
76561197999259031,219640,Chivalry: Medieval Warfare,7.1,"Action, Indie",5
76561197999259031,251130,Chroma Squad,4.216666666666667,"Indie, RPG, Strategy",17
76561197999259031,251570,7 Days to Die,14.133333333333333,"Action, Adventure, Indie, RPG, Simulation, Strategy",14
76561197999259031,251970,Unknown,2.55,,1
76561197999259031,252630,Eldritch,2.0833333333333335,"Action, Adventure, Indie, RPG",1
76561197999259031,253030,Race The Sun,0.1166666666666666,"Action, Indie, Racing",1
76561197999259031,253610,Wrack,0.1833333333333333,"Action, Indie",7
76561197999259031,244050,Rise of Flight United,0.0833333333333333,"Simulation, Free To Play",0
76561197999259031,249990,FORCED: Slightly Better Edition,0.7,"Action, Adventure, Indie, RPG",0
76561197999259031,247430,Hitman: Contracts,0.9,Action,0
76561197999259031,58610,Wargame: European Escalation,6.283333333333333,"Indie, Simulation, Strategy",2
76561197999259031,205650,The Testament of Sherlock Holmes,0.0166666666666666,Adventure,0
76561197999259031,219990,Grim Dawn,22.066666666666663,"Action, Adventure, Indie, RPG",9
76561197999259031,258010,Ring Runner: Flight of the Sages,7.133333333333334,"Action, Indie, RPG",1
76561197999259031,258200,Talisman: Prologue,0.0,"Indie, RPG, Strategy",0
76561197999259031,247000,Talisman: Digital Classic Edition,0.4,"Indie, RPG, Strategy, Free To Play",0
76561197999259031,94400,Nidhogg,0.1333333333333333,"Action, Indie, Sports",1
76561197999259031,235620,Small World,4.333333333333333,"Casual, Indie, Strategy",0
76561197999259031,219830,King Arthur's Gold,5.6,"Action, Free To Play, Indie",2
76561197999259031,262060,Darkest Dungeon®,28.65,"Indie, RPG, Strategy",21
76561197999259031,238430,Contagion,3.85,"Action, Adventure, Indie",0
76561197999259031,16700,Stronghold Crusader Extreme,0.0166666666666666,Strategy,0
76561197999259031,40970,Stronghold Crusader HD (2012),3.4833333333333334,"Simulation, Strategy",0
76561197999259031,264120,Victory: The Age of Racing,0.0,"Indie, Racing, Simulation, Sports, Free To Play",0
76561197999259031,346610,Racecraft,0.0,"Free To Play, Indie, Racing, Simulation, Sports, Early Access",0
76561197999259031,242700,Injustice: Gods Among Us Ultimate Edition,0.0,Action,0
76561197999259031,266110,Tower of Guns,0.3666666666666666,"Action, Indie",0
76561197999259031,266130,Breach & Clear,0.0166666666666666,"Action, RPG, Simulation, Strategy",0
76561197999259031,226840,Age of Wonders III,2.066666666666667,"RPG, Strategy",4
76561197999259031,259060,Dominions 4: Thrones of Ascension,44.03333333333333,"Indie, Strategy",0
76561197999259031,269210,Hero Siege,0.9833333333333332,"Action, Adventure, Indie, Massively Multiplayer, RPG",2
76561197999259031,269610,Arcane Worlds,0.0,"Action, Adventure, Early Access, Indie, Strategy",0
76561197999259031,271820,Card City Nights,0.4333333333333333,"Adventure, Casual, Indie",1
76561197999259031,236430,DARK SOULS™ II,58.516666666666666,"Action, RPG",15
76561197999259031,222880,Insurgency,0.0166666666666666,"Action, Indie, Strategy",0
76561197999259031,280220,Creeper World 3: Arc Eternal,35.55,"Indie, Simulation, Strategy",50
76561197999259031,281990,Stellaris,88.7,"Simulation, Strategy",0
76561197999259031,282800,100% Orange Juice,2.033333333333333,"Indie, Strategy",5
76561197999259031,286000,Tooth and Tail,2.966666666666667,"Action, Casual, Indie, Strategy",8
76561197999259031,286160,Tabletop Simulator,105.16666666666669,"Casual, Indie, RPG, Simulation, Strategy",7
76561197999259031,231430,Company of Heroes 2,8.383333333333333,Strategy,4
76561197999259031,288120,Dungeonmans,3.066666666666667,"Adventure, Indie, RPG, Strategy",1
76561197999259031,291410,Duelyst,3.216666666666667,"Free To Play, Indie, Strategy",6
76561197999259031,219740,Don't Starve,0.0166666666666666,"Adventure, Indie, Simulation",0
76561197999259031,322330,Don't Starve Together,0.0,"Action, Adventure, Indie, RPG, Simulation, Strategy",0
76561197999259031,293260,Card Hunter,11.9,"RPG, Strategy, Free To Play",5
76561197999259031,296490,GemCraft - Chasing Shadows,39.45,"Action, Indie, Strategy",174
76561197999259031,291550,Brawlhalla,7.466666666666667,"Action, Indie, Free To Play",3
76561197999259031,298600,Lovely Planet,0.0,"Action, Indie",0
76561197999259031,204360,Castle Crashers®,3.6,"Action, Adventure, Casual, Indie, RPG",2
76561197999259031,238460,BattleBlock Theater®,3.25,"Action, Adventure, Casual, Indie",6
76561197999259031,300570,Infinifactory,1.0,"Indie, Simulation",1
76561197999259031,301520,Robocraft,25.183333333333337,"Action, Indie, Massively Multiplayer, RPG, Simulation, Free To Play",1
76561197999259031,65790,ARMA: Cold War Assault,0.0,"Action, Simulation, Strategy",0
76561197999259031,304930,Unturned,1.4,"Action, Adventure, Casual, Indie, Free To Play",0
76561197999259031,305390,World War 2: Time of Wrath,0.2333333333333333,"Indie, Strategy",0
76561197999259031,306660,Ultimate General: Gettysburg,1.5833333333333333,"Indie, Simulation, Strategy",1
76561197999259031,306830,Unknown,0.0,,0
76561197999259031,302380,Floating Point,0.4833333333333333,"Casual, Free To Play, Indie",0
76561197999259031,307880,Savage Lands,0.4166666666666667,"Action, Adventure, Indie, RPG, Simulation",3
76561197999259031,311480,Vertical Drop Heroes HD,2.066666666666667,"Action, RPG",13
76561197999259031,311980,Isomer,0.05,"Action, Indie, Strategy, Early Access",0
76561197999259031,312430,Sovereignty: Crown of Kings,7.2,"Simulation, Strategy",5
76561197999259031,312990,The Expendabros,0.45,"Action, Adventure, Indie, Free To Play",0
76561197999259031,227940,Heroes & Generals,2.8,"Action, Free To Play, Indie, Massively Multiplayer, Strategy",0
76561197999259031,314410,Rampage Knights,2.6333333333333333,"Action, Adventure, Indie, RPG",13
76561197999259031,200110,Unknown,21.266666666666666,,17
76561197999259031,255420,Magic 2015 - Duels of the Planeswalkers,9.016666666666667,Strategy,9
76561197999259031,316010,Magic Duels,6.3,"Free To Play, Strategy",11
76561197999259031,296470,Mount Your Friends,12.833333333333334,"Indie, Simulation, Sports",0
76561197999259031,261180,Lethal League,6.45,"Action, Indie, Sports",8
76561197999259031,45760,Ultra Street Fighter® IV,0.85,Action,1
76561197999259031,319050,Chaos Reborn,3.4,"Indie, RPG, Strategy",0
76561197999259031,319250,Magicmaker,8.016666666666667,"Action, Adventure, Indie, RPG",44
76561197999259031,321360,Primal Carnage: Extinction,0.6166666666666667,"Action, Indie",4
76561197999259031,41300,Altitude,0.4166666666666667,"Action, Casual, Free To Play, Indie, Simulation, Strategy",7
76561197999259031,323060,Tharsis,1.1333333333333333,"Casual, Indie, RPG, Strategy",1
76561197999259031,323190,Frostpunk,8.45,"Simulation, Strategy",7
76561197999259031,323580,Jotun: Valhalla Edition,0.0,"Action, Adventure, Indie",0
76561197999259031,324140,Kalimba,0.0,"Action, Casual",0
76561197999259031,258970,Gauntlet™ Slayer Edition,2.816666666666667,"Action, Adventure, RPG",5
76561197999259031,326410,Windward,0.1333333333333333,"Action, Adventure, Indie, RPG",0
76561197999259031,327690,Gigantic,48.93333333333333,"Action, Free To Play, Strategy",0
76561197999259031,328080,Rise to Ruins,5.633333333333334,"Indie, Simulation, Strategy",0
76561197999259031,333930,Dirty Bomb®,6.216666666666667,"Action, Free To Play",12
76561197999259031,334310,Plebby Quest: The Crusades,3.183333333333333,"Action, Adventure, Casual, Indie, RPG, Simulation, Strategy",14
76561197999259031,334920,Zero-K,13.1,"Indie, Simulation, Strategy, Free To Play",0
76561197999259031,335240,Transformice,0.1166666666666666,"Free To Play, Indie, Massively Multiplayer",1
76561197999259031,338000,Echoes+,0.0,"Action, Free To Play, Indie",0
76561197999259031,334690,Squirreltopia,0.0166666666666666,"Action, Adventure, Indie",0
76561197999259031,319630,Life is Strange - Episode 1,0.0,"Action, Adventure",0
76561197999259031,341720,Among Ripples,0.0,"Casual, Free To Play, Indie, Simulation",0
76561197999259031,314420,The Great War 1918,0.0,"Action, Free To Play, Strategy",0
76561197999259031,343100,Overture,0.5333333333333333,"Action, Adventure, Casual, Indie, RPG, Strategy",0
76561197999259031,290080,Life is Feudal: Your Own,3.4166666666666665,"Action, Indie, RPG, Simulation",1
76561197999259031,700030,Life is Feudal: MMO,0.0,"Action, Adventure, Massively Multiplayer, RPG, Simulation, Early Access",0
76561197999259031,344190,Immortal Empire,0.9833333333333332,"Free To Play, Indie, RPG, Strategy",1
76561197999259031,346010,Besiege,4.6,"Indie, Simulation",0
76561197999259031,346110,ARK: Survival Evolved,0.4666666666666667,"Action, Adventure, Indie, Massively Multiplayer, RPG",0
76561197999259031,407530,ARK: The Survival Of The Fittest,0.0,"Action, Adventure, Indie, Massively Multiplayer, RPG, Strategy",0
76561197999259031,349840,Ancestory,0.4333333333333333,"Indie, Strategy",0
76561197999259031,39120,RIFT,3.6333333333333337,"Action, Adventure, Massively Multiplayer, RPG, Free To Play",0
76561197999259031,255710,Cities: Skylines,64.45,"Simulation, Strategy",8
76561197999259031,359920,Highlands,1.1,"Indie, RPG, Strategy",3
76561197999259031,360740,Downwell,0.5,"Action, Adventure, Indie",3
76561197999259031,361420,ASTRONEER,6.483333333333333,"Adventure, Indie",9
76561197999259031,364470,The Elder Scrolls®: Legends™,27.016666666666666,Free To Play,0
76561197999259031,367520,Hollow Knight,0.4166666666666667,"Action, Adventure, Indie",0
76561197999259031,369990,"Gremlins, Inc.",0.2333333333333333,"Indie, Strategy",0
76561197999259031,243970,"Invisible, Inc.",0.6166666666666667,"Action, Indie, Strategy",1
76561197999259031,226860,Galactic Civilizations III,1.3833333333333333,Strategy,5
76561197999259031,374320,DARK SOULS™ III,24.783333333333335,Action,11
76561197999259031,378720,Thea: The Awakening,3.55,"Indie, RPG, Strategy",0
76561197999259031,380600,Fishing Planet,0.0,"Massively Multiplayer, Simulation, Sports, Free To Play",0
76561197999259031,381210,Dead by Daylight,127.98333333333332,Action,45
76561197999259031,382490,Relic Hunters Zero: Remix,0.0,"Action, Indie, Free To Play",0
76561197999259031,383980,Rivals of Aether,2.95,Indie,4
76561197999259031,386010,Steambirds Alliance,2.1166666666666667,"Action, Free To Play, Indie, Massively Multiplayer, RPG",0
