UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561197992783558,2,Timemelters,"Action, Indie, Strategy",Recommended,"I really loved this game. The core gameplay is amazing and the campaign is a ton of fun. It's also a game that's hard to describe/define. There's elements of strategy, third person combat, tower defense, and of course time loops. The campaign is well designed, doing an great job of introducing tricky mechanics without being overwhelming while letting the player experiment with the various abilities. The co-op campaign (~7 hours to beat) is almost the same as solo, with balancing and tweaks that make it fun for two players. There's a free friend pass that will let a friend play the co-op campaign with you. There's also a ton of ""challenges"", one-off missions with no story. Generally they're less flexible and forgiving, and more like combat puzzles with one solution. If you don't like that sort of thing they're skippable and imo the campaign has enough content to make the game worthwhile. Highly recommended if you like unique games and you think you might enjoy its mashup of genres.",11.8 hrs on record,N/A
76561197992783558,2,Mercury Fallen,"Indie, Simulation, Strategy",Recommended,"An excellent colony sim. Medium complexity, no combat. The world map is a nice layer that keeps things interesting in the mid + late game. Story is simple and minimal but it gives the player a reason to press forward and I personally enjoyed it. A great game if you're looking for a step up from introductory colony sims or you want/prefer a game that's not top tier complexity.",26.8 hrs on record																					(26.5 hrs at review time),N/A
76561197992783558,2,SurrounDead,"Action, Adventure, Indie, RPG, Early Access",Recommended,"Game has great core gameplay but needs more time in the oven. Serious bugs and bad game mechanics make it very frustrating. About a quarter of my play time is lost progress due to bugs or poor game mechanics. - Every normal location feels the same. Farming money and gear feels like a tedious grind. - I didn't find anything to do aside from grinding out more bullets to take on harder areas. - Intel markers are incredibly rare/expensive and vanish if you reload. This compounds the above problems. - The game start is terrible. If you don't find a can opener and backpack and water right away you might as well restart. - Car gets stuck too easy and the ""unstuck"" button frequently fails. Wildlife will randomly block your car. - On game load you don't wield a weapon resulting in aggravating deaths every time I forget about it. - The inventory system is bad. Too much time fooling around with containers (even if you don't nest backpacks). This is currently being reworked though and I have hope it will be improved soon. The bottom line is if I could go back I'd tell myself to not get this game right now but keep my eye on it because it has a lot of potential. And that's what I'm telling you.",22.8 hrs on record,N/A
76561197992783558,2,EON Fighter,"Action, Adventure, Casual, Indie",Recommended,"Excellent simple twin stick shooter. 3 or 4 mission types rewards use of different ships. Weapons and perks variety allow for many build options in-mission. Decent enemy variety as well. Not a ton of depth, but everything it does, it does well.",8.3 hrs on record																					(6.2 hrs at review time),N/A
76561197992783558,2,FORWARD: Escape the Fold - Ultimate Edition,"Casual, Indie, Strategy",Recommended,"A decent linear dungeon crawler. Skip it if you care about enemy variety, the enemies are very simple and get stale fast. Other than that the loot and mechanics are fine. It's about as good as any other similar game. Not great, not bad.",4.7 hrs on record,N/A
76561197992783558,2,Fabledom,"Casual, Simulation, Strategy",Recommended,"A good but simple city builder. It does everything well, but also in a very simplistic manner that some players will find boring or off-putting. This also means there is virtually no replay value. Skip it if you want actual combat, deep production chains, complex diplomacy, or challenging city management. Get it if you can enjoy all the above things in mild, extremely simple doses. I fall into this category and had a very nice time playing this game.",19.5 hrs on record,N/A
76561197992783558,2,Tower Escape,"Casual, Indie, Strategy",Recommended,"Really fun reverse tower defense. Different decks are nicely thematic, lots of ways to build your deck differently every run, and very satisfying gameplay. Highly recommended.",30.0 hrs on record,N/A
76561197992783558,2,EON Trooper,"Action, Adventure, Casual, Indie",Recommended,"Decent twin stick shooter with Survivors-like passive tree and in-game upgrade system. Unfortunately it lacks the scale of combat, build options, and impressive elite/boss enemies which can make other Survivors-like games feel more impactful. Pros: + Objectives to complete, with the end goal of extraction + Upgrades are squad members with special weapons + Special Attack that charges up as you get kills (or do damage?) + Good upgrade and character variety + Rebindable keys Neutral: = One gun all run = Passive unlocks are simple/linear = Decent enemy variety Cons: - Hero/boss enemies unimpressive - Lack of objective variety - Upgrades don't combine to make combos, limiting build variety - Only 15 upgrades (4 types) per run, with the 15th just before the end, limiting build scale - A couple of minor bugs (Special Attack doesn't work when key rebound, extended mags don't work if picked up when reloading) I did have fun playing it but I don't think it's for everyone. If you want a standard Survivors type game then skip this. If you want a twin stick shooter / Survivors mashup and can tolerate a game that comes up short in ""wow"" factor, then consider this one.",7.0 hrs on record,N/A
76561197992783558,2,Chronicon - Ancient Beasts,"Action, Adventure, Indie, RPG",Recommended,"Recommended if you've got a character that can easily complete tier X anomalies or higher (endgame content). Otherwise it will likely be impossible for you to unlock the majority of the expedition and ancient beast content. The expedition passives and beasts give characters huge buffs, making less viable builds more viable, which I like. It also lets powerful builds be even more powerful, which is neither good nor bad imo.",0.0 hrs on record,N/A
76561197992783558,2,Chronicon - The Mechanist,"Action, Adventure, Indie, RPG",Recommended,"Fun class with new mechanics to play around with. If you liked the base game and want to play again with a new class, then this is an easy thumbs up.",0.0 hrs on record,N/A
76561197992783558,3,Unexplored,"Action, Adventure, Indie, RPG",Recommended,"A tightly designed roguelite that only some people will love. Weapons and enemies are tightly balanced, early success/difficulty depends heavily on learning the game mechanics rather than luck, and the game rewards exploring. But there's near zero variety in abilities and weapons in every run, and it's very ""low fantasy"" meaning super powers / magic are very limited. If you want a super dry, tightly designed and mechanically rewarding roguelite this is a superb game. If you want something with fast (or even medium) paced combat where you can play around with character builds and experience diverse ability and gear combos, this game is not for you at all. It's tough giving this a thumbs down but the game is so limited in run variety that I think only a small subset of roguelite fans will enjoy this game. Thus I really can't recommend this game.",6.6 hrs on record,N/A
76561197992783558,3,Roundguard,"Casual, Indie, RPG, Strategy",Recommended,"A good pachinko peggle-like roguelite. Characters have minor differences, bosses are interesting, upgrading during runs (passive / gear / skills) feels good. It all gets to feel pretty samey pretty quick though.",8.3 hrs on record																					(6.3 hrs at review time),N/A
76561197992783558,3,InfraSpace,"Indie, Simulation, Strategy",Recommended,"A decent production line game. Some minor flaws and tedium keep it from being really fun. It doesn't feel like a proper city sim because workers and building materials just teleport to workplaces. The traffic and train systems were nice, the distribution depots were a good concept but clunky implementation, the lack of information on building exits when placing buildings was infuriating. It also got tedious in the late late game. There was too much sit-and-wait for the ship repairs and I didn't feel like rearranging my entire city a third time to fulfill the massive production needs for very unimpressive terraforming. An okay production line game, don't get it if you want a serious city sim or if you haven't played the genre greats like Factorio or Factory Town.",35.0 hrs on record,N/A
76561197992783558,3,Overdungeon,"Action, Adventure, Casual, Indie, RPG, Strategy",Recommended,"An amusing deckbuilder card battler with a dash of tower defense. Skip it if you want depth, balance, and endless replayability. If you want something silly and fun and chaotic, then check it out.",13.8 hrs on record,N/A
76561197992783558,3,Ratropolis,"Casual, Indie, Simulation, Strategy",Recommended,"An excellent base builder + deck builder mashup. If you like both, then strongly recommended. If you like one or the other, you should take a close look to see if you think you'd like them both at once.",74.1 hrs on record,N/A
76561197992783558,3,Dungeons of Sundaria,"Action, Adventure, Indie, RPG",Recommended,"Fun at first, until I realized every fight is just mashing every skill button as soon as it's off cooldown. Repetitive and uninteresting. Maybe there's more into it further in, but after 5 hours I'm too bored to find out.",5.1 hrs on record,N/A
76561197992783558,3,Cliff Empire,"Indie, Simulation, Strategy",Recommended,"Great concept, fun world, solid base builder at first but turns into an incredibly dull grind. For about the first 15 hours this game was super fun. Building up cities on limited land made decisions for building choice, placement, and research very impactful. The game moved along quickly with constant new challenges and progression. After that the game shifted into mega-project mode. My cities were stable so it came down to watching TV or browsing websites while waiting for the resources to trickle in for the various mega-projects. There was no more challenge, no way to speed up progress, and new things to do came along rarely. Overall it's an OK game but if the game's pace had been the same from start to finish I would have called it a great game. Only get this one if you really like the aesthetic or maybe if you want something to play while binge-ing some shows. And if you start feeling bored with it walk away, it doesn't get better.",55.2 hrs on record,N/A
76561197992783558,3,Crime Boss: Rockay City,Action,Recommended,"Really cool single player mode and fun basics, but lack of variety made me tire of it quickly. There's 10 heists but 3 of them are the same gold vault and 2 of them are the same bank. The jobs and small jobs are so short as to be uninteresting to repeat. I didn't like how overboard PayDay2 went with a billion unlockables and equipment types, but this game only has guns and minor passives which means there's absolutely no variation in what you bring and do on every mission. I played through the ""Urban Legends"" co-op and initially had a good time but by the time it was done it felt like a chore to finish. The single player mode has cool progression but unfortunately the stale gameplay and maps make it not really worth finishing either. I really wanted this game to be a return to Payday's roots with kick-ass guns-blazing missions without all the convoluted nonsense (Heat Street is still one of my favorite gaming experiences), but this is a little too simple with not quite enough variety. If it survives maybe it'll get there eventually, but right now it's not really worth a buy.",13.4 hrs on record																					(13.0 hrs at review time),N/A
76561197992783558,3,Devilated,"Action, Adventure, Casual, Indie, RPG",Recommended,"A solid boomer shooter, but a lot of very good boomer shooters have come out over the last few years. I was hoping the skill system would differentiate this one but there's several skills that feel mandatory which left me feeling like I didn't have any real build choice. The backpack also seems like a squandered concept, never got enough stuff to make me worry about space nor have any fun swapping stuff in and out. Still the guns and enemies are varied and fun. If you checked out other options and wanted to go with this one, I wouldn't talk you out of it.",2.2 hrs on record,N/A
76561197992783558,3,Paleon,"Indie, Simulation",Recommended,"A simple and fun colony sim. The problem it is it may be too simple for genre veterans and the lack of tutorial / help / manual / any guidance means that it is not recommended for genre first-timers. If you love colony sims and you're looking for a fun but simple experience that will last about 10 hours this is a good game, especially on sale. I fit this description and I am very happy with my time spent playing. If you're new to the genre or a veteran that wants something interesting / different / complex, then this is not for you.",11.6 hrs on record,N/A
76561197992783558,4,GROSS,"Action, Strategy",Recommended,"A solid FPS Tower Defense that left me wishing there was more content. Almost everything in this game is really good: Guns feel different and impactful Gun attachments have unique purposes Wide variety of towers and traps Interesting cash mechanic applies pressure beyond just killing stuff Solid UI for building, upgrading, etc. Enemy types are different in interesting ways The main drawback is there isn't very much to use it on. There's just a handful of levels and it's not hard to figure out a solid tower + loadout strategy that doesn't vary much between maps. It's a bummer that such a rock solid TD/FPS game lives in such a limited world. Great for about 6-10 hours (til the end of the campaign), then not really worth playing further. Recommended on sale or in a bundle if you want a few afternoons' entertainment.",12.1 hrs on record,N/A
76561197992783558,4,Heretic's Fork,"Action, Strategy",Recommended,"I enjoyed this game but it definitely isn't for everyone. You fend off waves using a central tower that can have up to 6 total weapons or minion spawners. Every chunk of enemies you kill, you get to pick an upgrade for your tower. Outside of that you sit and watch your tower shoot. You can get a few active skills but most are better off on autocast than manual control. Successful runs take a little over an hour. The upgrades and enemies are fun, and the different characters' perks keeps things feeling sorta fresh, but at about 10 hours it's starting to feel too repetitive even though I do enjoy the core game loop. If you think you can enjoy a monster hell / horde survivor game where you just sit and watch between periodic upgrades, then you might like this game. Otherwise skip it.",12.1 hrs on record																					(9.9 hrs at review time),N/A
76561197992783558,4,HyperParasite,"Action, Adventure, Indie",Recommended,"Difficult in unfun ways, even with the ""everything is unlocked"" mode. The concept of taking over enemies is great, but in practice as a naked blob you are so incredibly weak that it's almost never worth the risk to leave a body to try to grab a new one without getting killed. The ""how it's meant to be played"" mode is particularly infuriating because when you enter a new area you have no bodies unlocked so you can't even take over anyone, and as your unlocks progress it is not clear which bodies you can take over which makes it even more frustrating. Either way the core mechanic of the game is not fun.",17.1 hrs on record,N/A
76561197992783558,4,No Place Like Home,"Adventure, Casual, Indie, RPG, Simulation",Recommended,"This is a tough one. I enjoyed it enough to finish, but it is so flawed and buggy that I would have a hard time recommending it to anyone else. It only feels fair to give a thumbs up but think long and hard before buying. I spent over 60% of my playtime just mindlessly drilling and vacuuming. Dozens of hours. I never would have finished this game without shows/movies going at the same time. I enjoyed building up my farm and unlocking new crops, animals, and buildings. Clearing trash did have a zen like quality to it, it's just that there was way too much of it and very little of it felt optional. Quests were decent enough to give me some sort of goal. Unfortunately turning in the quests was awful. The map lacks markers for where important NPCs are and nothing shows which way the player is facing, making navigating the world needlessly difficult. Additionally quest objectives frequently do not have a directional arrow in the quest tracker. And now for a long list of bugs, none game-breaking but there's so many they really add up: - Transferring items out of storage is broken unless you first mouse over your inventory on the bottom half of the screen. - Animals stack up on top of eachother and targeting is buggy making them incredibly difficult to tend manually. - Animal gathering automation frequently bugs out and stops while mostly empty, leaving animals untended. - Key items can drop through the ground if picked up while your inventory is full. - There are areas you can walk out of bounds or fall through the world. - Some animals can bring you currency which gets stuck in your inventory with no way to get it properly in the currency storage. Tons of mindless repetition, bad map/quest UI, lots of frustrating medium/minor bugs. I had a decent enough time with the aid of something else keeping my mind occupied, but buyer beware.",46.2 hrs on record,N/A
76561197992783558,4,Wytchwood,"Adventure, Casual, Indie, RPG",Recommended,"A really lovely story-driven gathering/crafting game. I really enjoyed the quests and the stories they told. The art style is fun, the different regions feel unique, and the crafting is satisfying. There's a tiny bit of combat, mostly avoid the obvious enemy attack, and no real penalty for dying. There's a bit of back tracking required to gather ingredients but with everything labeled by zone and lots of map markers for quests it isn't painful. If this is your type of game, then 100% recommended. ==================== Minor gameplay notes (no spoilers) 1) If you find yourself unable to interact with or harvest anything, exit the game completely and start it again. Happened to me once. 2) If you are asked for something you don't have the recipe for, use your inspect tool and hover over the person/thing asking for it. Happened to me 2 or 3 times.",12.4 hrs on record,N/A
76561197992783558,4,Defend the Rook,"Indie, RPG, Strategy",Recommended,"A roguelite tactical rpg that's not very fun to play multiple times. The levels themes and bosses are the same every time, and layout barely varies. Towers hardly matter due to low health and random enemy spawn positions, they're good for one round and after that it's pure luck if they do anything at all. The variance in unit upgrades are extremely minor. You can only upgrade 1 unit per level with only 1 option for each unit. You are oppressively punished for taking any unit taking any damage at all because instead of an actual upgrade you'll be offered healing. Pregame options unlock extremely slowly and are often barely different or notably worse than the base loadout. It was ok for the first 2-3 games. I kept playing hoping it would get better but walked away disappointed.",8.3 hrs on record,N/A
76561197992783558,4,Maniac,"Action, Indie, Racing, RPG, Simulation",Recommended,GTA2 as a roguelite - top-down car-stealing guns-blazing mass murder mayhem. The town is fun with all kinds of neat areas to discover. Too bad it's the same exact layout every time and there's no variation in enemies. I'm enjoying it in short bursts but for some people the lack of variety will be a big letdown.,5.8 hrs on record																					(4.6 hrs at review time),N/A
76561197992783558,4,Erannorth Chronicles,"Adventure, Indie, RPG, Strategy",Recommended,"A fantastic deckbuilder and RPG character builder with the absolute bare minimum of graphics and story. The graphics are not detrimental but they do just enough to convey the presence of units and the fact that actions are happening. The story is provided via meager text snippets but mostly it just feels like you're chasing around level-appropriate missions while occasionally unlocking more missions, all without anything driving you forwards. That being said, the deckbuilding and RPG character building are fantastic. There's a huge variety of options, great ways to combine classes while creating your character, and many options in gear, stats, and perks to build your character as you level. If you're comfortable with RPG mechanics I recommend trying to create your own character instead of using the prefabs, I found the game immensely more fun when I did so. The in game documentation is also the utmost gold standard that most games can only dream of. Alt-clicking any card brings up a sheet describing every single mechanic and effect, and all of those are all clickable to open the in-game documentation for further info! And you can hit F1 to pull up the full documentation at any time AND it's searchable. The whole package really is superb. It's also kind of necessary because the game has a ton of mechanics. They're generally not overly complex but it is extremely overwhelming as a new player, and even many hours in you'll still encounter unfamiliar terms where the help system is a godsend. Usually I'm the type of person who is all about RPG systems especially ones that let me tinker with builds, but I found the world in this game to be just a little too bare. It felt like I was just fighting things with no reason. Even though there is a final mission that lets you win the game, the progress just felt too mechanical. Still I did greatly enjoy my time playing the game and even in only a few playthroughs I encountered a ton of content, I'm just disappointed I couldn't find reason to keep playing further. If you love deckbuilders and playing around with RPG character building, this game is amazing. If you need anything beyond the most bare-bones graphics or story, this game feels empty. Very strongly recommended as long as you consider carefully whether you think you'll enjoy it.",58.1 hrs on record,N/A
76561197992783558,4,Dungeon Drafters,"Indie, RPG, Strategy",Recommended,"A good deckbuilder where your deck is locked in before dungeon runs, thus it feels more strongly like a turn based tactics game. Deckbuilding is decent, there's lots of classes and cards to try, enemy variety is good, dungeon variety is OK, the plot is thin but fine. However if you do not like turn based tactics you will probably not enjoy this game. I kept coming back trying to figure out why it wasn't clicking until I figured this out. Recommended to those who enjoy both (and I mean both) turn based tactics and deckbuilders.",9.7 hrs on record,N/A
76561197992783558,4,Warman,"Action, Adventure, Indie, RPG",Recommended,"Other than the skill system this game feels like an asset flip. The graphics are on the bad side of generic and in 4 hours I found 3 enemy types and 1 boss. All of this could be slightly forgivable if the game was actually fun, but it's not. Combat is a slog, every mob take tons of hits to kill and you cannot absorb more than 2-4 hits without dying, so you're stuck in minutes-long high-pressure fights against the most unrewarding uninteresting opponents. The only decent part of the game is the skill system but even that is unenjoyable. After the first 4, skill points come in at an abysmal trickle and as far as I could tell there is no way to multiclass so once you pick a weapon you're basically stuck with it. Even free this game would not be worth playing, and the ""very positive"" rating is one of the shadiest I've ever seen on Steam.",4.4 hrs on record,N/A
76561197992783558,5,Clanfolk,"RPG, Simulation, Strategy, Early Access",Recommended,"A good colony sim focusing on building up a single family farmland. No combat but still challenging via nice systems of needs and growth. The ""idea"" system of unlocking new tech is very nice - it's based on what you have farmed/built so there's no forced XP or Tech Point grind, and you can clearly see what unlocks new stuff. I also liked the family growth method, although the game did not do a good job explaining how it's done. You have to have a non-married adult, recruit a paid laborer of the opposite sex, get their satisfaction to max, then marry the two. Same goes for the unexplained way to get animals into enclosures. They normally can't go through people-only doors, but if you click an animal and tell them to manually move using the square button in the bottom right, they will walk through doors to obey that command. This is important since wolves will eat your livestock with no notification that I saw. You can feel some of the early access rough edges but outside of issues of that sort the game is very fun and rewarding. If you like the genre and you want a small-scale sandbox peaceful sim, this is a very good option in its current state.",60.9 hrs on record																					(19.6 hrs at review time),N/A
76561197992783558,5,Mahokenshi - The Samurai Deckbuilder,RPG,Recommended,"If you like deckbuilders but you prefer constructed missions over random encounters, this is a very good game, highly recommended. If you strongly prefer randomized playthroughs (like Slay The Spire), then you probably won't like this. Other strengths: +Thematic: The Japanese folklore theme is strong and adds nicely to the game. +Classes: The 4 different classes play quite differently. +Hex grid: Every mission you move and fight on the same hex grid map, requiring an interesting mix of combat and movement cards. +Bonus Objectives: Fun extras that push you to play the missions differently. Weaknesses: -Low card variety: There's not a ton of cards to pick from -Shortish: If you only want to play one class and not do the bonus objectives, it will feel quite short, maybe 6-10 hours. Maxing all classes and getting all bonuses should take closer to 15-20.",16.6 hrs on record,N/A
76561197992783558,5,Rise to Ruins,"Indie, Simulation, Strategy",Recommended,"I can't really recommend this game. Even on Traditional (the ""more relaxed"" aka easiest mode with combat) the difficulty is punishing and cleansing a map is tedious with a single optimal strategy. Which is too bad because it has some nice mechanics and systems. Basically the way to win is to rush a chain of lights over to where the corruption spawns and encircle it with lights within the first 2-3 game days. Then contain spawns with a couple of bullet towers while you rush town growth to supporting a bunch of crystal golems. Once that's ready slowly light creep into the corruption area until it's all gone. Enemy strength increases exponentially over time and with corruption size, so containing it ASAP is basically the only way to win.  Towers are useless beyond the first few in-game weeks and human military is too hard to replace so there's no real other options on offense either. This is really too bad because there are fun systems of towers and walls and production and building and magic. Unfortunately none of them matter because you can't fool around if you don't want to eventually be overwhelmed by the corruption's power growth. I can't imagine peaceful mode is much fun since over half the buildings and systems are useless if there's no combat. Custom difficulty lets you tweak variables that can slow the enemy growth but that only gives you more time to execute the one viable strategy. Sadly there doesn't seem to be a way to make the game more flexible.",148.6 hrs on record,N/A
76561197992783558,5,Zoeti,"Adventure, Indie, Strategy",Recommended,"A mediocre card game that is not actually a deckbuilder. You gain equipment that makes poker hands have extra effects, but the base set of cards never changes. However the game's biggest problem is it's just not interesting. You are presented with a lot of choices as you play, but all that does is present a false sense of variety. There are only a few equipment slot and each has only a tiny set of options. Artifacts that provide buffs are offered semi-frequently but impactful ones are few and far between. There are other minor issues - poorly themed cards (when only using 1-7 why employ clubs etc. when a more thematic choice like animals or elements would have worked) and poor writing (story is fine, but the banter was inane and endless so I ended up skipping everything). But really the only thing that matters is that the lack of deep choices means the game isn't fun to play. There are many actual deckbuilders that are much more fun than this game. Or if you prefer the poker deck theme I'd recommend Aces & Adventures, and Balatro is currently quite popular.",9.9 hrs on record,N/A
