UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561199031454232,2,Kao the Kangaroo: Round 2 (2003 re-release),Recommended,"Heard about this game from Nitro Rad and got it when it was on sale for 99 cents. It's a great 3D platformer. Fun levels, tight controls, colorful graphics that surprisingly still look pretty good. My only complaint is how short it was. Had so much fun playing it I wouldn't have minded if there were more levels. You can't go wrong picking this up, especially with how cheap it is.",6.3 hrs on record																					(5.2 hrs at review time),N/A
76561199031454232,2,Garry's Mod,Recommended,Good game to mess around with your pals for a few hours,32.8 hrs on record																					(29.2 hrs at review time),N/A
76561199031454232,2,POSTAL 2,Recommended,A game where people freak out on you for minding your own business and enjoying your second amendment rights.,14.3 hrs on record,N/A
76561199031454232,2,Slime Rancher,Recommended,Collect funny slimes and make money,14.7 hrs on record																					(12.3 hrs at review time),N/A
76561199031454232,2,Left 4 Dead 2,Recommended,"Addictive zombie killing fun. On top of the entire L4D2 campaign there's also the entire campaign from the first game for completely free. Once you get through that there's a seemingly endless amount of community made campaigns, weapon mods, etc. to try out. Lots of challenging achievements to unlock which I am a fan of. Just a phenomenal game all around.",40.6 hrs on record																					(12.2 hrs at review time),N/A
76561199031454232,3,Worms Revolution,Recommended,Only buy this is you have friends to play with. It's a good game but 100% not worth it unless you get the DLC. I bought it on sale and the same couple map themes get stale pretty fast. Nonetheless it's still fun to play with your pals.,11.2 hrs on record,N/A
76561199031454232,3,Far Cry 3 - Blood Dragon,Recommended,A decent little time waster. Nothing special or deep about it. I don't like how it forces you to download Uplay but whatever. These companies will never stop making their own unnecessary launchers so might as well get used to it.,7.2 hrs on record,N/A
76561199031454232,3,A Hat in Time,Recommended,One of the best platformers I've ever played. Buy it. You won't regret it.,11.8 hrs on record,N/A
76561199031454232,3,N/A,Recommended,Half-Life but better,18.8 hrs on record,N/A
76561199031454232,3,N/A,Recommended,My favorite game in the Dead Space series I highly recommend you play it. My only complaint is that there's no achievements on the Steam version. Why isn't there? There were achievements when I played this on Xbox 360 many years ago.,8.6 hrs on record,N/A
76561199031454232,3,N/A,Recommended,Game is fun for a bit but only with friends. It gets boring after a while because even though the developers are rich the game has not gotten any new content yet. It just comes off as very lazy as this is basically a flash game so it should not be hard for millionaires to make some new maps for it.,13.8 hrs on record																					(8.6 hrs at review time),N/A
76561199031454232,3,N/A,Recommended,I thoroughly enjoyed my time with this game. The story keeps you invested and the gameplay is fun. The combat is the best I've seen in an open world game like this. There are a lot of collectibles and side missions to keep you entertained after beating the main story as well. Overall a very good game and I highly recommend you play it.,16.5 hrs on record,N/A
76561199031454232,3,N/A,Recommended,An underrated gem. This game is extremely fun. The movement is so fun once you get the hang of it. You can traverse the entire city without touching the ground if you want. This game doesn't take itself too seriously and there are some moments that made me chuckle. Overall I highly recommend you play this.,10.8 hrs on record,N/A
76561199031454232,3,N/A,Recommended,"If you're a fan of the original and want to relive your childhood, then this game is for you. They did a great job remastering this and I think it looks amazing. Definitely worth picking up if you want to have some fun.",10.2 hrs on record,N/A
76561199031454232,3,N/A,Recommended,It's a very fun game but the jankiness of it can be rage inducing. It's definitely not as polished as it should be but it still manages to be a fun time.,7.3 hrs on record,N/A
76561199031454232,4,N/A,Recommended,One of the best games ever made. There is so much to do and you will be thoroughly entertained for hours on end.,62.1 hrs on record																					(32.5 hrs at review time),N/A
76561199031454232,4,N/A,Recommended,"While this game is very fun, still looks great for how old it is, and has a lot of customization, it suffers from crashing a lot. It sucks when you're near the end of a mission and the game crashes for no reason. If you can deal with the crashing then get this game, but if you don't wan to deal with it, just avoid this.",16.7 hrs on record																					(7.2 hrs at review time),N/A
76561199031454232,4,N/A,Recommended,"Casual is overrun with malicious bots that render the game unplayable, yet Valve refuses to do anything about it. Meanwhile the Mann Co. store and other ways to make in-game purchases are still available so Valve can profit off of their neglected game. We aren't asking for major updates, we just want the bot problem to be resolved so that we can continue playing the game we love. #FixTF2",358.9 hrs on record																					(335.2 hrs at review time),N/A
76561199031454232,4,N/A,Recommended,"Despite the infinite loading glitch that occurs frequently, this game is still great. I highly recommend you buy this on GOG instead of Steam for a smooth experience. Hours upon hours of content. Near infinite replayability. I still prefer Fallout 3 just a bit more, but this game is a close second.",37.0 hrs on record																					(2.8 hrs at review time),N/A
76561198088342032,1,N/A,Recommended,"Unfortunately, this game was just not fun at all for me. Feels and looks rough, with the only redeeming factor being the humor. But that's not enough to carry me through the whole experience, even if it is short.",0.3 hrs on record,N/A
76561198088342032,1,N/A,Recommended,"A big improvement from the first game, so if you liked the first, then you will definitely enjoy this one. However, the first half or so of the game is the best part of it. I really enjoyed the slower, almost tactical gameplay of this portion of the game and wasn't the biggest fan of the later levels. These later levels were filled with alot of enemies and generally faster, less tactical gameplay. The epilogue was also pretty boring gameplay wise, with about half or more of it being Doom Eternal-esque wall running/platforming. Something that the rest of the game didn't have and definitely didn't need. Some game highlights: - Gore and gunplay is as great as ever, and honestly both of these aspects really stand out here. - Level design is still not great, but it is better than the level design of the first one. Something that, imo, was the worst aspect of the first title. - Good variety of weapons. - Decent enemy variety that are fun to fight. My score: 7.5/10",16.7 hrs on record,N/A
76561198088342032,1,N/A,Recommended,"Worth playing if you want the full FFVII story, especially if you enjoy the games as much as I do. However, there are some issues with the game that I really didn't like, those mainly being the difficulty of the game and side missions. If you want a fun and challenging experience, playing it on hard is the way to go, but if you don't like playing/grinding through the ton of boring and very linear/simple side quests then you are in trouble. You can get away with skipping all or most of them till around chapter 4 but after that, some of the enemies, and definitely the bosses, start getting pretty tough till you're basically getting one shotted. Because I really didn't want to grind through these side missions (aside from a select few that granted me summons or shops) I decided to switch to normal mode in game options, which is when I ran into my next issue with difficulty which was that normal mode felt like easy mode. It got to the point where I could sometimes be looking away from the screen in combat scenarios, spam spells and be done with a fight in seconds. Most of the rest of the game was like this except for a few tough enemies and the bosses (which aside from the final boss were also quite easy). So would I still recommend this game? Yes, but only to people who really like this series and want to get the full story experience. And even with that, I would say wait to get it on sale like I did.",18.4 hrs on record,N/A
76561198088342032,1,N/A,Recommended,"I was done with this game once I found out certain phrases or words like ""Free Hong Kong"", ""Free Taiwan"", or even something as absurd as ""Winnie the Pooh"" lol, were being flagged as ""inappropriate content"" and censored. I refuse to play and support games like this.",2.7 hrs on record,N/A
76561198088342032,1,N/A,Recommended,Lots of fun and well worth the price.,2.1 hrs on record																					(1.6 hrs at review time),N/A
76561198088342032,1,N/A,Recommended,"Awesome game so far. Only issue I'm encountering is getting stuck on infinite load screens when teleporting from one area to the next. Aside from that, gameplay is a lot of fun and I'm loving the grim dark setting and the huge amount/variety in enemies/bosses. Can't wait for full release in a few months.",14.2 hrs on record																					(4.2 hrs at review time),N/A
76561198088342032,1,N/A,Recommended,Free and fun.,1.5 hrs on record,N/A
76561198088342032,1,N/A,Recommended,"Kinda janky and just doesn't feel good overall. If you want to give it a try, wait for deep sale.",5.0 hrs on record,N/A
76561198088342032,1,N/A,Recommended,"Really missed these big, buff dude power fantasy games from back in the day, a real breath of fresh air. Campaign is alot of fun, especially played with friends in coop, operations is fun, and I'm having a great time in the pvp, though it could really use some more maps. Just overall a great time. Tons of great gore, action, beautiful graphics, good performance and great enemy/character designs.",35.8 hrs on record																					(23.9 hrs at review time),N/A
76561198088342032,1,N/A,Recommended,"A boring dlc, that just takes you to Yaesha again. Lazy and uninteresting, not worth your time and money.",0.0 hrs on record,N/A
76561198088342032,2,N/A,Recommended,"Wish I could give this a neutral review, because it is really just ok. I was hoping for more/better missions and as far as missions go all you get are these 2 new missions, but at least the asking price is low. However, as far as fun factor goes, I didn't really enjoy these, and this is coming from me who loved the base game and it's side missions.",0.0 hrs on record,N/A
76561198088342032,2,N/A,Recommended,"About 2 hrs deep into this game and so far, I love it. The writing, characters, world, humor, enemies, combat, honestly everything is fantastic. Definitely not regretting buy it on release at full price, cuz these devs deserve it. And this is coming from someone who, as of late aside from Trepang 2, hasn't really been enjoying the FPS genre. The latest FPS games to  come out (such as Selaco) haven't been bad at all, I guess I'm just a bit burnt out with the genre, but this game is fully capturing my attention.",10.3 hrs on record																					(2.1 hrs at review time),N/A
76561198088342032,2,N/A,Recommended,"Definitely not the best game and story in the series with some terrible dialogue and voice acting as well. However, it still managed to be much more fun than I expected and gave me one of the most enjoyable gaming experiences I've had in the past few months. It also ran and looks great. My Score: 8/10",25.2 hrs on record																					(23.0 hrs at review time),N/A
76561198088342032,2,N/A,Recommended,fantastic,9.5 hrs on record,N/A
76561198088342032,2,N/A,Recommended,One of Fromsoft's best titles and one of my favorite games. 10/10,38.7 hrs on record,N/A
76561198088342032,2,N/A,Recommended,"Not only hilarious, but it's actually a fun roguelite that's worth your time if you're into these kinds of games.",5.7 hrs on record																					(1.9 hrs at review time),N/A
76561198088342032,2,N/A,Recommended,"Fun game, especially on Steam Deck.",7.4 hrs on record																					(7.2 hrs at review time),N/A
76561198088342032,2,N/A,Recommended,"Pros: - One of my favorite maps in the series. - Gameplay is relatively fun if you're a fan of the series and don't mind the fact that it's basically more of the same thing again. Cons: - If you're expecting something totally new and revolutionary then don't even bother, because this feels like all the other Far Cry's all over again. - The constant helicopters/reinforcements that are oftentimes called down on you when you are detected in bases gets REAL old, real quick. On top of that, they seem to arrive pretty quickly after detection, like seconds after you're detected in some cases. - Normal mode is really easy, especially if you play it coop. If you are experienced in playing FPS games, I'd suggest playing on hard, especially if you plan on playing it coop, and maybe that might even be too easy if you play it coop depending your skill levels. So far, playing it on hard mode, solo is pretty challenging for me. - One of the most woke and cringey games I've ever played, to the point where I sometimes just skip over entire cinematics or mute the obnoxious dialogue. This is especially true of what is one of the most obnoxious factions in the game, the Maximas Matanzas. An extremely cringey group of gen Z guerrilla fighters who are running a revolutionary radio station. Honestly, they have some of the most annoying dialogue I've ever heard in a video game. Also, the beginning of the game is filled with annoying lines of how the ""Yanquis"" (Americans) are racist and the American dream is only for them.  Finally there was a small symbol of a man's face that I saw when you are sending your guerrilla fighters out on small missions, that clearly is supposed to be like an outline of Che Guevarra. A brutal leader in the communist Cuban revolution, who also happened to be an actual racist and homophobe. Honestly, (as a Cuban myself) it's disgusting that someone this evil would be referenced as a symbol on a team you're fighting for, as if he was the face of goodness and freedom in revolutions. - I tried the dlc's out a while back when I had the Ubisoft subscription and honestly after finishing all 3 (not including Lost Between Worlds) they were not worth the time invested imo. I was bored as hell by the end of them. Verdict: If you want some mindless gaming junk food and enjoy Far Cry games like myself, then you'll probably enjoy it. If not then definitely skip this one. My score: 6/10",16.9 hrs on record																					(10.0 hrs at review time),N/A
76561198088342032,2,N/A,Recommended,"A classic, and one of my favorite FPS games.",10.0 hrs on record,N/A
76561198088342032,2,N/A,Recommended,"Really fun and worth playing if you can deal with the poor optimization issues. As of now, they still have not been fixed and I am still experiencing fps drops, especially in towns.",23.9 hrs on record																					(20.8 hrs at review time),N/A
76561198088342032,3,N/A,Recommended,"Cool outfits, but imo too expensive for what you get. However, these devs are awesome and it's a way of supporting them and this great game.",0.0 hrs on record,N/A
76561198088342032,3,N/A,Recommended,"I'm usually not too picky when it comes to souls likes. I often times enjoy a lot of souls likes that many find to B tier and/or janky. But this game I just cannot get into due to how sluggish the character feels. Everything just feels slow and not in a good heavy, realistic way. Just not fun, at least for me.",1.7 hrs on record,N/A
76561198088342032,3,N/A,Recommended,"Pros: - Fun combat. Being able to hack off limbs and then link that feature to upgrades was a really cool and unique idea, which can really add to the intensity of combat. - Though the levels were one of the games weakest points as far as looks go, I think the setting as a whole was really cool and unique for souls likes. Cons: - Levels all look pretty similar and are nothing to really get excited about. The last level in particular I really didn't enjoy, not only in looks but it was pretty confusing and maze like to get through. But at least most levels in the game were not too confusing to traverse imo, though I have heard of some who found the level design confusing at times. - Limb targeting can get a little janky/frustrating at times. This could be especially annoying during tense moments, but honestly the game didn't feel as janky as many make it out to be. Final Verdict: 7/10 As a big fan of souls likes, I had a good time with this one and enjoyed the change of setting, since I am generally used to the more dark/medieval settings of this genre. It still kept the dark brutal vibe I enjoy from the genre, but made it sci-fi. This tied with the limb system and decent combat, made the game worth picking up and playing, especially since it goes on some deep sales often.",29.9 hrs on record,N/A
76561198088342032,3,N/A,Recommended,"It's BS that you need to now buy the entire fear trilogy in order to get this game, but aside from that, this game is an amazing FPS classic that I highly recommend. The game play, graphics, gore, combat dialogue, and AI are amazing. The only thing I didn't really care for were that the levels are (imo) a bit bland looking and all looked kind of similar after a while, but aside from that, I really can't complain. If you are a fan of FPS games, then this is one you really should check out. My score: 8.5/10",10.4 hrs on record																					(10.1 hrs at review time),N/A
76561198088342032,3,N/A,Recommended,"This game is awesome, can't wait for the 1.0 release!",7.8 hrs on record,N/A
76561198088342032,3,N/A,Recommended,"Alot of fun when it works. But me and my friends have had some crashes to desktop and we often get disconnected after we complete a match. Also, now I can't even get into the game because it keeps saying failed to connect to server. So even if I wanted to play the game but solo, I can't because it is an always online game. Utterly ridiculous, that I can't play a game I bought because devs insist on making their games always online. Lastly, now the game has micro transactions as well. Honestly, wait to buy till this game is fixed.",49.4 hrs on record																					(1.6 hrs at review time),N/A
76561198088342032,3,N/A,Recommended,"Fantastic tactical FPS, even in early access.",4.7 hrs on record,N/A
76561198088342032,3,N/A,Recommended,"Don't listen to all the ridiculous drama surrounding this game. The people complaining are literally just a bunch of chronically online, group think children who enjoy complaining over nothing. This game is some of the most fun I've had with a game in a while. It has a great mix of different genres such as survival/crafting, action, and exploration. Do yourself a favor and check it out.",16.7 hrs on record																					(8.5 hrs at review time),N/A
76561198088342032,3,SLUDGE LIFE 2,Recommended,"This game is amazing. Fun exploration, great humor/dialogue, awesome art and music.",3.7 hrs on record,N/A
76561198088342032,3,SLUDGE LIFE: The BIG MUD Sessions,Recommended,It's gud,0.5 hrs on record,N/A
76561198088342032,4,Wasteland 3,Recommended,"One of my favorite turn based strategy games. Great game play, story, and humor. Only problem, are the bugs that still remain in the game, but at least they seem to be associated with coop.",56.8 hrs on record																					(46.2 hrs at review time),N/A
76561198088342032,4,METAL GEAR SOLID - Master Collection Version,Recommended,"An amazing classic of the PS1 era that I highly recommend, with some of the coolest and most fun bosses in gaming. Though it may feel outdated at times with some jankyness, it is still definitely worth playing. As far as this port goes, it's overpriced for basically being a port of the PS3 HD collection. But aside from that, it looks fine to me, I haven't encountered any bugs/issues with it, and it runs at a consistent 60 fps. I'm just happy I can now own and play this classic on my modern PC Steam library.",16.9 hrs on record																					(14.1 hrs at review time),N/A
76561198088342032,4,Roboquest,Recommended,"A very fun game that is worth sinking hours into, especially with friends. It's definitely one of the best roguelites I've played. 9/10",24.2 hrs on record																					(15.9 hrs at review time),N/A
76561198088342032,4,Max Payne 2: The Fall of Max Payne,Recommended,"Fantastic sequel, love this classic.",6.8 hrs on record,N/A
76561198088342032,4,Anomalous,Recommended,"Didn't want to play much because I want to fully enjoy it once it is complete, but this has a lot of potential and am really surprised how good this is so far. Definitely stoked to see how this turns out because so far it looks nice, runs great, fun af and the music was actually really good. Check it out and support the dev if you're into boomer shooters because this is well worth the cheap asking price.",0.6 hrs on record,N/A
76561198088342032,4,Trepang2,Recommended,"This is one of the most fun games I've played all year and I would consider it one of the most fun FPS games I've played, especially in recent years. My only complaint was that it only has a few main story missions and the side missions are pretty much just arenas with objectives. But honestly even with those, I had a blast playing through them. A must buy for most FPS fans.",11.2 hrs on record																					(9.3 hrs at review time),N/A
76561198088342032,4,High Hell,Recommended,Short but a great time overall.,2.7 hrs on record,N/A
76561198088342032,4,OTXO,Recommended,"Think Hotline Miami but roguelite. A fun game that's worth picking up, especially if you're a fan of HM.",5.1 hrs on record																					(3.8 hrs at review time),N/A
76561198088342032,4,G String,Recommended,cool,0.3 hrs on record																					(0.1 hrs at review time),N/A
76561198088342032,4,The Outlast Trials,Recommended,"Usually not a fan of these kinds of coop horror games, but this game was fun and well optimized. Also, like previous Outlast titles, this is a true uncensored, horror experience that does not hold back in its mature content. However, I felt like the game got kinda repetitive on the 2nd half and I found the last trial underwhelming.",19.2 hrs on record																					(5.1 hrs at review time),N/A
76561198088342032,5,Kill It With Fire,Recommended,"Fun little game that you can finish in about 3-4 hours. Definitely worth it on sale, but I probably wouldn't pay full price for it.",3.7 hrs on record,N/A
76561198088342032,5,Bleak Faith: Forsaken,Recommended,"Though a bit janky and a level polishing that definitely needs to be done, I can't help but love this game so far. The game play is fun and the atmosphere and music are just incredible along with some really cool enemy and character designs. If you want a more polished experience then wait, but it honestly is really not as bad as some ppl are making it out to be, at least imo. Also, a note to anyone who decides to buy this game. Ppl seem to be having issues with playing this game with a controller and the devs are recommending you to play this with mouse and keyboard. So I went ahead and just went with their recommendation and I must say, it plays great with mouse and keyboard. I was honestly very surprised that it felt fine, because I always play souls likes with controllers and have never been a fan of playing them with mouse and keyboard.",13.3 hrs on record																					(2.0 hrs at review time),N/A
76561198088342032,5,Just Cause 4 Reloaded,Recommended,"Not terrible, but not good either. I can usually at least tolerate and finish games like this, but after playing the last 2 games (which were much better), I just got bored with this mediocre entry into the series.",2.7 hrs on record,N/A
76561198088342032,5,Hogwarts Legacy,Recommended,"All in all this was a fun game, with a cool open world and a decent story. Definitely the best Harry Potter game to come out in a while. However, I think this game has been over hyped and really isn't as great as everyone says it is imo. I had a good amount of fun for the first 25 hrs or so, but I was pretty ready to finish the game once I was past about the halfway mark of the game. Also, this game had some annoying graphical bugs that drove me crazy, such as the water going black, water disappearing or the water would cause these strange rectangular blocks to appear and fly all over the screen. I encountered this every time I played and it still hasn't been fixed. So unless you're a big HP fan, I would just wait for a sale and now looking back I wouldn't spend more than $25 on this game, but that's just me personally. My score: 7/10",42.5 hrs on record																					(41.4 hrs at review time),N/A
76561198088342032,5,Impaler Gold,Recommended,"This game is so much more fun and addicting than I was expecting it to be. If you love boomer shooters and/or arena shooters then this is worth it, especially considering how cheap it is.",2.1 hrs on record																					(1.0 hrs at review time),N/A
76561198088342032,5,Missing Hiker,Recommended,Not bad and it's free.,0.3 hrs on record,N/A
76561198088342032,5,[Chilla's Art] Night Delivery | 例外配達,Recommended,"Decent little horror game that you can finish in about 35-60 minutes. My only complaint was I couldn't get the frame rate at a consistent 60 fps, usually it hovered around 30-45 fps. But aside from that it's worth getting for the low price it's at if you like these kinds of games.",1.7 hrs on record,N/A
76561198088342032,5,Returnal™,Recommended,"This is a great game, but it really needs some patches. I had 2 crashes on my first day, second day my brother crashed and ruined our coop run and today 75% of the buttons on my keyboard randomly stopped functioning for no reason (not my keyboard because I was able to alt+tab out), which made me have to close the game. This really should not have been released in this state.",16.9 hrs on record																					(5.3 hrs at review time),N/A
76561198088342032,5,The Complex: Found Footage,Recommended,"If you're a fan of liminal spaces and/or the backrooms then you need to play this. This psychological horror gem of a game perfectly captures what the backrooms is about. Desolate, beautiful and eerie af. Also the sound design/music was phenomenal and perfectly fit the vibe. As a big fan of liminal spaces I absolutely loved this, it is a 10 out of 10 for me. Can't wait for the next backroooms game this dev is working on.",0.9 hrs on record,N/A
76561198088342032,5,Grand Theft Auto: Vice City – The Definitive Edition,Recommended,"I am very disappointed by this ""Definitive Edition"". Many issues exist across the whole trilogy: many character models look bad and cartoony, some bugs remain, much of the gore/dismemberment was removed, Confederate flags were removed, some songs were removed from radio stations, and certain voice lines from cut scenes from the original PS2 releases were left cut rather than inserting these scenes back in the way the game was originally intended to be released. I think it's ridiculous that Rockstar is now concerned with not offending people when this whole series became popular and made them millions due to it's gritty and offensive nature. Censorship destroys art and NEVER improves it. If you can't handle this kind of content then go play something else, this was rated M for a reason. Now I'm not going to sit here and lie to you and say I'm not enjoying myself, because the core of these games is still here and these are some of my favorite games of all time. Also, a few character models here and there look good/decent and so do some of the graphical improvements. And I am enjoying the fact that achievements were added along with checkpoints (which help in some of the longer/more frustrating missions). But if you don't care about these additions and have the ability to play the original versions then I would suggest you go ahead skip this edition. This is not a definitive edition, this is a joke and a cash grab. My score: 5/10",18.0 hrs on record																					(6.1 hrs at review time),N/A
76561198088342032,6,Assassin's Creed™: Director's Cut Edition,Recommended,"One of the best in the series. This is when AC games weren't afraid to be dark/realistic and had cool, stoic characters. Now Ubisoft has the need to inject light hearted humor and inclusive characters in time periods when people were anything but that.",6.6 hrs on record,N/A
76561198088342032,6,Grand Theft Auto III,Recommended,"One of the best games ever made. This title is definitely underrated when it comes to the original GTA trilogy with most people having played and loved Vice City and San Andreas. But for how old this game, it is still an absolute gem that I still enjoy playing to this day.",7.7 hrs on record,N/A
76561198088342032,6,Marvel’s Spider-Man: Miles Morales,Recommended,"Positives: -Game play: Zipping through the city is fun and smooth with equally smooth and enjoyable combat. The stealth was also pretty well done. - Performance and graphics: Personally I experienced no crashes except for one random crash towards the end of my experience with the game and only some small map bugs. Such as some of the activities' info on the map wouldn't pop up at times or the letters would be jumbled together. The load times in this game are some the fastest I've ever encountered in gaming. Lastly, the game runs and looks fantastic. My PC is decent, nothing crazy, so I had to run it on low to mid settings. But even on these settings, the game looked great and the frame rate was always really smooth and stayed above 60 fps. Negatives: - Price: $50 for what is essentially a dlc with a story that you can complete in about 6 hours is ridiculous imo. If you do all the side quests and a bunch of the side activities you can get more time out of it, but at most I would pay $25 for this. By the time I had reached 94% completion I was pretty burned out and done with this game. - Story: Story wise, it was just ok, I wasn't really impressed. And there was a woke vibe running through the game, which though not too in your face was definitely present and annoying if you pay attention. -Enemies: Some of the characters and the main antagonists were where this game really fell apart and ruined a big part of the experience for me. A large chunk of the enemies were actually decent imo and I thought the intro with Rhino was actually pretty cool, but ""The Underground"" faction of enemies and their leader sucked and they are supposed to be the main antagonists of the game. I really didn't enjoy playing a large part of the game fighting really lame looking neon purple Gen Z cyberpunk kids. None of them, except for the heavy shield enemies, look remotely intimidating, but instead look like a bunch of angry college kids in futuristic neon purple outfits. And as for their leader the Tinkerer, I hated this character just as much, since she was just as lame as the rest of her crew. - Characters: Most were decent and some I actually liked, such as Miles' uncle. But when it came to your best friend Ganke and the main character himself, Miles Morales, I could not stand them and I hated most of their sense of humor. Miles I found to be particularly annoying especially due to his high pitched, whiny voice acting. Am I playing as a 17 year old or an obnoxious little kid with a high pitched voice? When your main characters and antagonists are this bad, that is a big issue. Verdict: This game is not bad, but it's not great either. Obviously I'm in the minority here so you may really like it because it does have some good things going for it, but some of these characters and enemies just didn't do it for me at all. My score: 6/10",17.7 hrs on record,N/A
76561198088342032,6,Project Warlock II,Recommended,"Fantastic game so far and though unfinished and unpopular opinion, I actually enjoyed this one much more than the first. - Runs great and I only remember maybe one crash the entire time. - Game play is really fun and the gore is fantastic. - Level/enemy design is good. - Only 5 weapons so far, but I enjoyed them and their upgrades. - And the one thing I was very happy about with this game that the first game lacked was that this game presented a good challenge to me on the higher difficulties. The biggest complaint I had with the first PW was that it was incredibly easy, at least imo, even on the highest difficulty and I'm not even that great of an FPS gamer. Even in its early access state I think this game is great and definitely worth getting, especially if you can get it on sale. Buy it and support the devs! I can tell this is going to be a great finished product. My score: 9/10",4.3 hrs on record,N/A
